61,0,63,85,42,0,84,127,0,8,0,6,0
74,0,84,106,56,0,123,160,0,16,0,12,4
63,0,72,86,48,0,101,124,0,16,0,12,0
112,0,192,174,128,0,382,262,0,112,0,84,0
53,0,63,71,42,0,91,96,0,16,0,12,0
69,0,72,98,48,0,101,140,0,8,0,6,0
86,0,123,108,82,0,170,182,0,56,0,42,0
72,0,93,107,62,0,158,156,0,32,0,24,0
68,0,114,99,76,0,212,174,0,64,0,48,0
85,0,111,112,74,0,160,156,0,40,0,30,4
78,0,96,95,64,0,116,144,0,32,0,24,0
88,0,132,115,88,0,208,162,0,64,0,48,0
67,0,93,83,62,0,129,135,0,40,0,30,0
71,0,84,90,56,0,106,131,0,24,0,18,0
77,0,96,96,64,0,121,150,0,32,0,24,0
62,0,69,78,46,0,82,119,0,16,0,12,4
37,0,39,49,26,0,52,69,0,8,0,6,0
53,0,57,76,38,0,84,108,0,8,0,6,4
83,0,87,126,58,0,137,182,0,8,0,6,0
72,0,84,87,56,0,96,132,0,24,0,18,0
67,0,69,96,46,0,100,132,0,8,0,6,0
39,0,42,49,28,0,50,70,0,8,0,6,0
75,0,84,106,56,0,121,155,0,16,0,12,0
92,0,123,117,82,0,170,176,0,48,0,36,0
63,0,72,86,48,0,101,124,0,16,0,12,0
70,0,84,91,56,0,111,137,0,24,0,18,0
92,0,135,121,90,0,207,194,0,64,0,48,0
63,0,66,87,44,0,91,115,0,8,0,6,0
124,0,180,174,120,0,298,246,0,80,0,60,0
51,0,72,75,48,0,126,111,0,32,0,24,4
60,0,66,76,44,0,79,115,0,16,0,12,4
64,0,72,85,48,0,96,118,0,16,0,12,0
78,0,96,95,64,0,116,148,0,32,0,24,0
44,0,42,64,28,0,60,89,0,0,0,0,0
89,0,132,117,88,0,203,189,0,64,0,48,4
95,0,132,120,88,0,184,180,0,56,0,42,0
66,0,75,90,50,0,105,134,0,16,0,12,0
80,0,87,113,58,0,122,170,0,16,0,12,8
66,0,75,90,50,0,105,122,0,16,0,12,0
88,0,108,126,72,0,172,172,0,32,0,24,0
76,0,96,97,64,0,126,152,0,32,0,24,0
57,0,60,80,40,0,86,105,0,8,0,6,0
81,0,105,97,70,0,127,162,0,40,0,30,4
51,0,66,67,44,0,98,88,0,24,0,18,0
92,0,135,123,90,0,218,183,0,64,0,48,0
97,0,147,131,98,0,236,208,0,72,0,54,0
58,0,60,77,40,0,76,106,0,8,0,6,0
68,0,81,86,54,0,102,131,0,24,0,18,0
67,0,81,87,54,0,107,133,0,24,0,18,0
57,0,66,78,44,0,93,115,0,16,0,12,4
80,0,105,101,70,0,141,159,0,40,0,30,0
87,0,111,105,74,0,135,173,0,40,0,30,0
80,0,99,99,66,0,122,153,0,32,0,24,0
73,0,81,101,54,0,112,150,0,16,0,12,0
32,0,30,44,20,0,40,57,0,0,0,0,0
62,0,90,81,60,0,134,123,0,40,0,30,4
67,0,69,96,46,0,100,132,0,8,0,6,0
61,0,75,78,50,0,104,102,0,24,0,18,0
80,0,99,99,66,0,122,153,0,32,0,24,0
67,0,81,94,54,0,120,144,0,24,0,18,0
57,0,60,80,40,0,86,105,0,8,0,6,0
68,0,81,86,54,0,102,131,0,24,0,18,0
95,0,135,136,90,0,229,199,0,56,0,42,0
71,0,84,90,56,0,106,131,0,24,0,18,0
62,0,72,86,48,0,103,128,0,16,0,12,4
69,0,72,100,48,0,106,141,0,8,0,6,8
73,0,87,94,58,0,112,140,0,24,0,18,0
72,0,87,96,58,0,120,140,0,24,0,18,0
89,0,123,132,82,0,212,205,0,48,0,36,0
77,0,111,112,74,0,192,173,0,48,0,36,0
61,0,69,81,46,0,92,116,0,16,0,12,0
76,0,96,97,64,0,126,152,0,32,0,24,0
101,0,150,140,100,0,244,236,0,72,0,54,0
61,0,72,86,48,0,105,124,0,16,0,12,4
81,0,99,98,66,0,117,153,0,32,0,24,0
74,0,99,96,66,0,146,129,0,40,0,30,0
91,0,111,129,74,0,174,181,0,32,0,24,0
78,0,96,95,64,0,116,148,0,32,0,24,0
81,0,93,115,62,0,147,152,0,24,0,18,0
66,0,69,95,46,0,99,136,0,8,0,6,4
83,0,123,119,82,0,211,171,0,56,0,42,0
74,0,75,108,50,0,110,154,0,8,0,6,0
84,0,108,101,72,0,131,166,0,40,0,30,0
50,0,60,73,40,0,96,106,0,16,0,12,0
92,0,120,126,80,0,182,180,0,40,0,30,0
75,0,96,96,64,0,125,150,0,32,0,24,4
83,0,108,102,72,0,136,168,0,40,0,30,0
93,0,117,130,78,0,186,182,0,40,0,30,0
64,0,72,83,48,0,91,121,0,16,0,12,0
75,0,108,107,72,0,183,166,0,48,0,36,0
67,0,69,95,46,0,97,135,0,8,0,6,0
57,0,60,80,40,0,86,105,0,8,0,6,0
55,0,57,75,38,0,77,103,0,8,0,6,0
77,0,96,96,64,0,121,150,0,32,0,24,0
59,0,66,77,44,0,86,109,0,16,0,12,0
86,0,111,105,74,0,137,168,0,40,0,30,0
68,0,81,87,54,0,105,128,0,24,0,18,0
57,0,60,80,40,0,86,105,0,8,0,6,0
67,0,87,84,58,0,119,117,0,32,0,24,0
81,0,105,100,70,0,136,157,0,40,0,30,0
104,0,159,135,106,0,242,229,0,80,0,60,0
57,0,60,80,40,0,86,105,0,8,0,6,0
72,0,93,105,62,0,150,164,0,32,0,24,4
69,0,72,100,48,0,106,141,0,8,0,6,8
38,0,42,50,28,0,55,72,0,8,0,6,0
83,0,108,104,72,0,142,162,0,40,0,30,0
89,0,132,117,88,0,203,192,0,64,0,48,0
85,0,105,114,70,0,152,157,0,32,0,24,0
65,0,93,85,62,0,139,139,0,40,0,30,0
70,0,84,90,56,0,108,136,0,24,0,18,4
69,0,90,87,60,0,123,125,0,32,0,24,0
93,0,129,120,86,0,180,203,0,56,0,42,4
85,0,123,116,82,0,197,182,0,56,0,42,0
62,0,72,89,48,0,112,123,0,16,0,12,0
85,0,99,125,66,0,156,184,0,24,0,18,0
92,0,135,121,90,0,207,195,0,64,0,48,0
75,0,93,92,62,0,115,144,0,32,0,24,0
85,0,123,113,82,0,188,179,0,56,0,42,4
83,0,108,102,72,0,136,168,0,40,0,30,0
78,0,96,95,64,0,116,145,0,32,0,24,0
81,0,108,102,72,0,140,168,0,40,0,30,4
75,0,93,91,62,0,112,144,0,32,0,24,4
73,0,99,93,66,0,143,126,0,40,0,30,0
107,0,144,143,96,0,219,190,0,56,0,42,0
86,0,123,114,82,0,194,159,0,56,0,42,0
60,0,63,83,42,0,87,114,0,8,0,6,0
71,0,84,90,56,0,106,135,0,24,0,18,0
86,0,99,119,66,0,137,188,0,24,0,18,8
59,0,66,74,44,0,78,111,0,16,0,12,4
73,0,75,108,50,0,112,158,0,8,0,6,4
65,0,72,88,48,0,100,128,0,16,0,12,0
74,0,108,108,72,0,188,168,0,48,0,36,0
89,0,120,119,80,0,174,194,0,48,0,36,0
77,0,96,95,64,0,118,149,0,32,0,24,4
60,0,69,82,46,0,97,123,0,16,0,12,4
101,0,132,134,88,0,195,181,0,48,0,36,0
32,0,30,44,20,0,40,57,0,0,0,0,0
90,0,120,110,80,0,155,175,0,48,0,36,0
45,0,48,61,32,0,66,81,0,8,0,6,0
84,0,114,102,76,0,147,165,0,48,0,36,4
78,0,81,116,54,0,122,169,0,8,0,6,4
38,0,42,50,28,0,55,72,0,8,0,6,0
54,0,69,75,46,0,110,113,0,24,0,18,0
100,0,108,148,72,0,164,214,0,16,0,12,0
57,0,60,80,40,0,86,105,0,8,0,6,0
90,0,120,115,80,0,160,199,0,48,0,36,4
39,0,42,49,28,0,50,70,0,8,0,6,0
81,0,96,112,64,0,136,174,0,24,0,18,0
32,0,30,44,20,0,40,57,0,0,0,0,0
77,0,96,100,64,0,130,158,0,32,0,24,0
63,0,72,86,48,0,101,123,0,16,0,12,0
99,0,129,136,86,0,201,197,0,48,0,36,0
