23,0,15,28,10,0,16,32,0,0,0,0,0
20,0,15,26,10,0,18,32,0,0,0,0,4
23,0,12,27,8,0,12,30,0,0,0,0,0
41,0,30,62,20,0,46,93,0,0,0,0,4
24,0,18,31,12,0,22,40,0,0,0,0,0
35,0,24,51,16,0,36,73,0,0,0,0,0
26,0,18,32,12,0,20,37,0,0,0,0,0
19,0,15,23,10,0,17,26,0,0,0,0,0
19,0,12,24,8,0,14,29,0,0,0,0,0
32,0,24,42,16,0,28,58,0,0,0,0,4
38,0,30,57,20,0,46,88,0,0,0,0,4
28,0,21,38,14,0,26,52,0,0,0,0,4
27,0,18,38,12,0,26,53,0,0,0,0,0
25,0,18,32,12,0,22,39,0,0,0,0,0
15,0,12,17,8,0,12,17,0,0,0,0,0
27,0,18,37,12,0,24,50,0,0,0,0,0
43,0,36,64,24,0,54,98,0,0,0,0,4
23,0,15,29,10,0,18,34,0,0,0,0,0
19,0,15,23,10,0,17,26,0,0,0,0,0
41,0,30,62,20,0,46,93,0,0,0,0,0
35,0,27,52,18,0,40,78,0,0,0,0,0
31,0,21,37,14,0,22,40,0,0,0,0,0
29,0,21,40,14,0,27,54,0,0,0,0,4
38,0,30,54,20,0,40,78,0,0,0,0,0
20,0,15,27,10,0,20,36,0,0,0,0,4
23,0,15,28,10,0,16,33,0,0,0,0,0
46,0,36,70,24,0,56,107,0,0,0,0,0
24,0,18,32,12,0,24,43,0,0,0,0,0
33,0,24,48,16,0,34,70,0,0,0,0,0
22,0,18,29,12,0,22,36,0,0,0,0,4
26,0,18,32,12,0,20,36,0,0,0,0,0
35,0,24,51,16,0,36,73,0,0,0,0,0
23,0,15,29,10,0,18,35,0,0,0,0,0
41,0,30,62,20,0,46,94,0,0,0,0,4
27,0,18,36,12,0,22,47,0,0,0,0,0
20,0,15,26,10,0,18,35,0,0,0,0,4
38,0,30,56,20,0,44,83,0,0,0,0,0
21,0,15,28,10,0,20,35,0,0,0,0,0
