1250,48,20377,4035,13010,150,280593,129272,0,289982,198,217484,280
111,8,768,100,482,0,3233,1407,0,2992,0,2256,0
67,0,321,95,206,12,1024,435,0,888,8,660,0
55,4,266,61,174,2,988,413,0,1008,0,756,0
3215,90,184066,5932,120664,124,6342580,3103037,2,7995678,196,5997098,148
24,0,66,18,44,0,116,60,0,120,0,90,0
564,24,13118,523,8508,24,179120,87247,0,220716,40,165498,0
28206,2284,1643806,217178,1023356,13394,91693820,44660207,4088,103407322,64888,77537974,63576
536,20,13386,165,8724,0,178605,88425,0,228704,168,171402,0
106,0,1365,14,910,0,8281,4095,0,10920,0,8190,0
19,0,27,18,18,0,31,18,0,16,0,12,0
2916,76,104935,6772,68366,58,2172638,1032520,2,2565668,520,1923806,28
12555,248,782072,53912,514902,1106,36300650,17590768,38,45123980,2386,33842282,4836
8848,322,555519,28613,361558,762,22614930,11013611,58,27856520,5252,20890336,1784
52745,892,9566825,215907,6325548,3238,1076551450,530851812,406,1392716326,31932,1044527648,9804
79,0,858,12,572,0,4356,2145,0,5720,0,4290,0
255,16,2395,395,1504,4,15576,6839,0,14860,4,11162,4
56,0,495,10,330,0,2025,990,0,2640,0,1980,0
5813,118,297057,21595,194658,984,10032838,4774623,0,12160314,2526,9118878,644
468,30,5149,833,3208,20,39782,18929,0,39448,24,29592,12
231,30,1666,267,978,22,8374,4028,4,7410,6,5526,0
156,30,399,238,192,22,1153,713,2,394,10,282,44
38,0,143,28,94,2,305,165,0,320,0,240,0
564,30,9880,737,6328,18,108775,52184,0,126236,36,94690,4
25,4,23,21,8,2,22,28,0,0,0,0,0
89,6,655,85,426,0,3217,1473,0,3600,0,2700,8
1006,90,12980,2336,8070,64,131097,61778,6,129894,134,97380,204
1085,36,29950,1828,19476,36,513433,244630,0,614980,36,461342,12
2178,182,56757,4884,35426,318,1008948,487548,134,1133984,1366,848656,216
5462,490,180638,16562,111170,2098,4024559,1973243,524,4446840,11952,3324428,3068
14370,264,1954042,11730,1290988,808,146871754,73181040,96,192169224,14792,144115412,644
4749,54,347242,3826,229940,410,13827395,6882909,0,18080718,2214,13559100,268
340,44,1999,643,1110,44,9773,4868,4,6592,30,4900,48
1549,46,53171,2839,34734,74,1162482,562956,0,1434880,136,1076192,0
1911,86,43864,4458,27934,64,658076,314829,8,728654,460,546076,88
50,4,204,38,124,0,508,222,0,432,0,324,0
52,0,150,56,100,0,346,191,0,304,0,228,0
835,82,8664,2064,5034,270,67187,33598,24,58268,580,43204,236
252,16,2808,355,1774,14,22387,10434,0,24190,6,18162,8
96,14,473,66,278,6,1666,826,0,1502,0,1124,0
30,0,58,44,36,4,105,77,0,48,0,36,12
1986,46,76908,4184,50484,46,1916488,924111,0,2368914,26,1776928,116
104,0,1106,96,736,2,6589,3055,0,8016,0,6012,4
82,14,278,74,146,10,694,355,0,438,4,322,0
54802,3148,6399865,332174,4101518,17024,523400215,256088417,14274,635172698,421244,476077706,59796
74,4,481,47,306,0,1876,925,0,2080,0,1562,0
994,2,42484,88,28294,0,892250,445180,0,1184736,0,888552,0
29,0,168,7,112,0,441,210,0,560,0,420,0
106,16,290,132,152,6,768,502,0,472,0,360,16
3427,192,128925,9068,82916,344,3535177,1712217,10,4244884,1368,3183106,444
74,0,666,56,444,0,3267,1504,0,3960,0,2970,0
1198,116,24387,2015,15126,210,335077,162013,70,378212,676,282684,172
11325,124,1548213,7021,1027604,116,110708870,55165196,14,145887416,474,109414876,88
20608,1346,1336443,99498,846604,7384,61527310,30080894,4344,72545612,78844,54332914,18864
52636,1572,10343458,190369,6794496,4792,1310172153,649273109,2912,1686404822,104168,1264756656,13860
10738,1028,507897,41878,319176,2316,19310586,9358022,1908,22265410,18098,16685272,4172
75,4,398,77,248,4,1417,656,0,1360,0,1020,0
1043,114,19950,1466,12156,86,255121,124669,8,275290,552,206582,68
10028,306,890254,20897,582658,634,49616953,24495139,104,63305754,21064,47466428,1260
48880,2328,3076765,397743,1971534,17454,150543381,72806670,6120,170158510,109188,127518678,71292
671,40,10903,918,6926,66,112252,55752,0,128712,86,96530,116
1165,36,45149,259,29586,6,931664,464114,0,1206704,424,904686,0
24679,922,2417425,83496,1568962,3664,144259017,71021679,2754,180786838,230528,135409650,7336
3036,150,143169,2133,92614,90,3648794,1813533,32,4630206,13712,3462218,0
55,0,495,0,330,0,1980,990,0,2640,0,1980,0
43,0,258,14,172,0,789,396,0,1008,0,756,0
13681,300,1029914,59258,679864,1122,58792035,28684871,0,74519022,1446,55890210,4616
11380,632,821303,28012,528954,1312,37510485,18465757,916,46472790,33838,34825682,1104
442,26,7724,468,4948,26,84943,41299,0,101734,42,76258,4
206,12,2422,160,1546,6,17317,8468,0,20428,4,15322,0
6841,122,444792,17664,293228,1560,18324380,8998274,0,23385132,12370,17530122,2216
144,16,1035,118,612,12,4906,2330,0,4918,14,3690,0
92654,1346,33223992,111125,22013000,3108,6571402840,3279783871,1928,8653137474,148000,6489769868,8136
22,0,66,19,44,0,129,57,0,120,0,90,0
11728,1040,976004,18386,627256,3824,54813767,27250013,6038,68994920,25310,51698150,9448
276,32,2493,269,1484,32,13840,6781,2,13908,50,10392,0
79,0,858,12,572,0,4356,2145,0,5720,0,4290,0
269,10,5116,29,3340,0,49393,24586,0,63104,0,47334,0
274,76,1372,283,786,156,5390,2669,114,4214,140,2972,264
628,72,9369,795,5684,56,93644,45485,10,102234,406,76368,56
12473,680,1156008,15584,749248,1306,65218991,32453426,1384,82909926,44832,62141612,1584
70,4,318,62,204,0,1032,485,0,1040,0,782,0
107,4,1058,62,684,4,5815,2808,0,6960,0,5222,0
1153,46,32905,1944,21490,46,610892,295892,0,750240,26,562716,132
28,0,108,13,72,0,228,122,0,280,0,210,0
2063,260,34315,5581,19944,800,414126,200688,280,384018,2238,285484,684
202,20,808,370,440,26,2896,1835,0,1618,10,1222,52
2131,56,52848,4136,34796,22,963351,462023,0,1183604,12,887762,36
9953,500,460315,47573,292578,3844,14484807,6893591,132,16327844,23222,12230684,3724
177,6,2400,82,1576,0,17966,8842,0,22568,0,16928,4
285,32,1666,530,956,16,8497,4100,0,6064,16,4566,28
5781,486,247369,15978,155146,1394,7610813,3723964,534,8941488,8326,6698636,1612
