12495,4476,138731,65558,71376,35754,1492331,943520,130152,560002,143642,462736,243864
1415,430,4859,3041,2360,800,23523,15622,590,6238,830,5098,1432
25,8,20,15,6,0,26,8,0,0,0,0,0
201,38,566,295,286,2,2116,1227,0,1078,6,836,16
740,220,1646,1201,762,300,5141,4274,164,1108,176,972,392
5109,1500,34416,19889,15842,4904,289347,187806,7082,74038,8748,56768,12752
779,274,1754,1134,1040,548,5002,3709,512,2040,690,2070,1380
1032,288,2110,1662,880,260,6632,5433,80,888,88,692,132
496,136,906,650,402,108,2346,1775,30,340,20,222,28
3111,1144,14934,7856,8452,4640,71825,52722,8902,29688,9386,27956,17296
160,68,351,146,212,132,528,362,86,284,104,228,168
287,62,656,341,310,30,1715,1139,2,640,6,504,4
1331,420,3997,2504,1870,704,16250,10958,474,3640,512,2834,796
23,6,21,10,8,0,20,20,0,0,0,2,0
542,208,1631,804,918,462,5544,2994,382,1838,540,1548,816
97,24,97,82,42,6,149,137,0,18,0,18,0
