21,0,12,24,8,0,10,28,0,0,0,0,0
29,0,36,35,24,0,46,51,0,16,0,12,0
14,0,9,17,6,0,11,19,0,0,0,0,0
19,0,12,18,8,0,8,18,0,0,0,0,0
18,0,12,22,8,0,14,22,0,0,0,0,0
22,0,21,23,14,0,21,25,0,8,0,6,0
8,0,3,8,2,0,2,8,0,0,0,0,0
12,0,9,14,6,0,10,13,0,0,0,0,0
10,0,6,10,4,0,4,10,0,0,0,0,0
5,0,0,4,0,0,0,3,0,0,0,0,0
6,0,3,4,2,0,1,3,0,0,0,0,0
40,0,33,58,22,0,55,86,0,8,0,6,4
9,0,3,9,2,0,2,9,0,0,0,0,0
30,0,21,40,14,0,26,54,0,0,0,0,0
31,0,24,43,16,0,31,59,0,0,0,0,8
14,0,9,17,6,0,10,18,0,0,0,0,0
21,0,21,28,14,0,28,32,0,0,0,0,0
46,0,45,60,30,0,62,81,0,16,0,12,0
12,0,6,12,4,0,4,14,0,0,0,0,0
46,0,45,59,30,0,60,74,0,16,0,12,0
26,0,18,34,12,0,20,46,0,0,0,0,0
12,0,9,13,6,0,8,13,0,0,0,0,0
21,0,9,24,6,0,8,29,0,0,0,0,0
10,0,6,10,4,0,4,10,0,0,0,0,0
23,0,24,24,16,0,25,28,0,8,0,6,0
44,2,56,71,36,0,116,119,0,24,0,18,16
3,0,3,0,2,0,0,0,0,0,0,0,0
20,0,18,28,12,0,26,32,0,0,0,0,0
3,0,3,0,2,0,0,0,0,0,0,0,0
18,0,18,24,12,0,24,24,0,0,0,0,0
49,2,68,86,44,0,151,160,0,32,0,24,20
15,0,9,17,6,0,9,19,0,0,0,0,0
4,0,3,2,2,0,1,0,0,0,0,0,0
36,0,30,49,20,0,38,65,0,0,0,0,0
23,0,21,25,14,0,24,28,0,8,0,6,0
7,0,6,6,4,0,5,2,0,0,0,0,0
20,0,12,22,8,0,11,25,0,0,0,0,0
20,0,15,24,10,0,17,26,0,0,0,0,0
13,0,9,15,6,0,9,16,0,0,0,0,0
25,0,18,36,12,0,26,51,0,0,0,0,4
34,0,21,48,14,0,33,67,0,0,0,0,4
36,0,54,58,36,0,106,94,0,24,0,18,8
22,0,21,30,14,0,29,36,0,0,0,0,0
16,0,9,19,6,0,10,20,0,0,0,0,0
40,0,38,50,24,2,46,71,0,8,0,6,4
13,0,3,11,2,0,1,10,0,0,0,0,0
16,0,12,16,8,0,8,21,0,0,0,0,0
55,0,39,73,26,0,49,93,0,0,0,0,0
8,0,12,6,8,0,12,4,0,8,0,6,0
7,0,3,6,2,0,2,5,0,0,0,0,0
28,0,24,36,16,0,28,46,0,0,0,0,0
29,0,15,35,10,0,17,41,0,0,0,0,4
42,0,39,68,26,0,70,110,0,8,0,6,4
18,0,9,18,6,0,6,20,0,0,0,0,0
22,0,12,26,8,0,12,30,0,0,0,0,0
13,0,9,15,6,0,10,16,0,0,0,0,0
6,0,6,4,4,0,4,0,0,0,0,0,0
12,0,9,13,6,0,8,13,0,0,0,0,0
18,0,18,24,12,0,24,24,0,0,0,0,0
31,0,21,42,14,0,28,56,0,0,0,0,0
26,0,24,32,16,0,32,39,0,8,0,6,0
5,0,0,5,0,0,0,5,0,0,0,0,4
21,6,15,18,8,0,33,15,0,8,0,6,0
2,0,0,1,0,0,0,0,0,0,0,0,0
18,0,24,24,16,0,42,27,0,8,0,6,0
4,0,3,2,2,0,1,0,0,0,0,0,0
39,0,30,48,20,0,36,63,0,8,0,6,0
12,0,9,13,6,0,8,13,0,0,0,0,0
5,0,0,4,0,0,0,3,0,0,0,0,0
17,0,12,18,8,0,10,18,0,0,0,0,0
48,0,36,76,24,0,60,116,0,0,0,0,0
