33,0,24,48,16,0,34,70,0,0,0,0,0
33,0,24,50,16,0,38,76,0,0,0,0,4
25,0,18,36,12,0,26,51,0,0,0,0,4
16,0,12,18,8,0,12,18,0,0,0,0,0
18,0,12,23,8,0,14,28,0,0,0,0,4
32,0,24,44,16,0,32,60,0,0,0,0,0
19,0,12,25,8,0,16,32,0,0,0,0,0
21,0,15,28,10,0,20,35,0,0,0,0,0
23,0,15,29,10,0,18,35,0,0,0,0,0
14,0,9,17,6,0,11,19,0,0,0,0,0
45,0,36,68,24,0,54,100,0,0,0,0,0
38,0,30,56,20,0,44,82,0,0,0,0,0
23,0,15,29,10,0,18,34,0,0,0,0,0
26,0,18,36,12,0,24,49,0,0,0,0,4
27,0,18,36,12,0,22,47,0,0,0,0,0
35,0,27,52,18,0,40,76,0,0,0,0,0
25,0,18,36,12,0,26,52,0,0,0,0,4
24,0,18,32,12,0,24,42,0,0,0,0,0
31,0,24,41,16,0,28,53,0,0,0,0,0
35,0,27,53,18,0,42,82,0,0,0,0,4
24,0,18,31,12,0,22,40,0,0,0,0,0
36,0,30,46,20,0,36,58,0,0,0,0,0
14,0,9,17,6,0,11,19,0,0,0,0,0
28,0,21,38,14,0,26,52,0,0,0,0,4
19,0,12,24,8,0,14,29,0,0,0,0,0
41,0,30,61,20,0,44,91,0,0,0,0,4
22,0,18,29,12,0,22,36,0,0,0,0,4
25,0,18,32,12,0,22,39,0,0,0,0,0
41,0,30,61,20,0,44,91,0,0,0,0,4
28,0,21,38,14,0,26,52,0,0,0,0,4
18,0,12,23,8,0,14,28,0,0,0,0,4
38,0,33,53,22,0,44,74,0,0,0,0,4
27,0,18,38,12,0,26,53,0,0,0,0,0
28,0,21,38,14,0,26,52,0,0,0,0,4
28,0,21,40,14,0,30,55,0,0,0,0,4
52,0,42,81,28,0,66,126,0,0,0,0,0
23,0,15,28,10,0,16,33,0,0,0,0,0
23,0,15,28,10,0,16,32,0,0,0,0,0
