85,0,117,120,78,0,188,194,0,48,0,36,4
81,0,96,112,64,0,136,174,0,24,0,18,0
75,0,87,91,58,0,100,139,0,24,0,18,0
63,0,72,86,48,0,101,123,0,16,0,12,0
61,0,69,81,46,0,92,116,0,16,0,12,0
77,0,96,96,64,0,121,153,0,32,0,24,0
80,0,111,105,74,0,170,147,0,48,0,36,0
92,0,123,116,82,0,166,190,0,48,0,36,0
78,0,81,116,54,0,122,169,0,8,0,6,4
77,0,87,110,58,0,127,164,0,16,0,12,0
47,0,45,68,30,0,64,93,0,0,0,0,4
73,0,87,94,58,0,112,140,0,24,0,18,0
57,0,72,78,48,0,106,119,0,24,0,18,0
98,0,147,127,98,0,222,212,0,72,0,54,0
92,0,123,117,82,0,170,176,0,48,0,36,0
85,0,99,120,66,0,149,166,0,24,0,18,4
68,0,81,86,54,0,102,131,0,24,0,18,4
71,0,99,106,66,0,177,155,0,40,0,30,0
90,0,120,107,80,0,146,181,0,48,0,36,0
83,0,108,102,72,0,136,168,0,40,0,30,0
71,0,84,88,56,0,101,134,0,24,0,18,0
75,0,84,106,56,0,121,155,0,16,0,12,0
91,0,117,133,78,0,199,183,0,40,0,30,4
78,0,96,95,64,0,116,148,0,32,0,24,0
67,0,69,95,46,0,97,131,0,8,0,6,0
37,0,39,49,26,0,52,69,0,8,0,6,0
84,0,105,116,70,0,160,166,0,32,0,24,0
77,0,111,112,74,0,192,173,0,48,0,36,0
32,0,30,44,20,0,40,57,0,0,0,0,0
76,0,96,97,64,0,126,152,0,32,0,24,0
92,0,123,119,82,0,166,204,0,48,0,36,4
101,0,132,134,88,0,195,181,0,48,0,36,0
68,0,81,86,54,0,102,131,0,24,0,18,0
95,0,135,136,90,0,229,199,0,56,0,42,0
75,0,93,91,62,0,112,144,0,32,0,24,4
77,0,96,96,64,0,121,153,0,32,0,24,0
69,0,84,92,56,0,116,142,0,24,0,18,0
32,0,30,44,20,0,40,57,0,0,0,0,0
63,0,90,94,60,0,163,142,0,40,0,30,4
32,0,30,44,20,0,40,57,0,0,0,0,0
84,0,108,101,72,0,131,166,0,40,0,30,0
79,0,99,100,66,0,127,158,0,32,0,24,0
63,0,72,86,48,0,101,124,0,16,0,12,0
67,0,81,94,54,0,120,145,0,24,0,18,0
124,0,180,174,120,0,298,246,0,80,0,60,0
80,0,99,99,66,0,122,153,0,32,0,24,0
101,0,132,134,88,0,195,181,0,48,0,36,0
63,0,72,86,48,0,101,123,0,16,0,12,0
55,0,57,76,38,0,80,100,0,8,0,6,0
85,0,123,116,82,0,197,182,0,56,0,42,0
78,0,87,116,58,0,134,176,0,16,0,12,8
98,0,141,129,94,0,215,213,0,64,0,48,0
51,0,54,70,36,0,73,101,0,8,0,6,4
68,0,81,87,54,0,105,128,0,24,0,18,0
116,0,162,167,108,0,271,240,0,64,0,48,0
95,0,132,120,88,0,184,180,0,56,0,42,0
85,0,117,120,78,0,188,194,0,48,0,36,4
80,0,99,99,66,0,122,153,0,32,0,24,0
92,0,120,126,80,0,182,180,0,40,0,30,0
88,0,132,115,88,0,208,162,0,64,0,48,0
81,0,84,120,56,0,126,175,0,8,0,6,0
97,0,123,138,82,0,198,190,0,40,0,30,0
85,0,123,120,82,0,209,165,0,56,0,42,0
32,0,30,44,20,0,40,57,0,0,0,0,0
93,0,135,114,90,0,191,165,0,64,0,48,0
98,0,129,135,86,0,203,184,0,48,0,36,0
68,0,81,86,54,0,102,131,0,24,0,18,4
64,0,66,91,44,0,93,131,0,8,0,6,4
44,0,54,56,36,0,70,87,0,16,0,12,0
51,0,66,67,44,0,98,88,0,24,0,18,0
68,0,96,102,64,0,173,153,0,40,0,30,0
122,0,168,149,112,0,225,220,0,72,0,54,0
77,0,96,96,64,0,121,150,0,32,0,24,0
80,0,99,99,66,0,122,153,0,32,0,24,0
71,0,72,99,48,0,99,135,0,8,0,6,4
32,0,30,44,20,0,40,57,0,0,0,0,0
100,0,168,138,112,0,298,184,0,96,0,72,0
50,0,60,73,40,0,96,106,0,16,0,12,0
88,0,114,120,76,0,175,173,0,40,0,30,0
93,0,117,130,78,0,186,182,0,40,0,30,0
71,0,99,106,66,0,177,155,0,40,0,30,0
80,0,105,101,70,0,141,159,0,40,0,30,0
70,0,84,90,56,0,108,136,0,24,0,18,4
74,0,108,108,72,0,188,168,0,48,0,36,0
72,0,87,96,58,0,120,140,0,24,0,18,0
88,0,126,120,84,0,200,177,0,56,0,42,0
66,0,69,96,46,0,102,137,0,8,0,6,4
104,0,141,153,94,0,241,228,0,56,0,42,4
38,0,42,50,28,0,55,72,0,8,0,6,0
57,0,60,80,40,0,86,105,0,8,0,6,0
57,0,60,80,40,0,86,105,0,8,0,6,0
81,0,108,102,72,0,140,168,0,40,0,30,4
103,0,159,138,106,0,263,225,0,80,0,60,0
85,0,123,113,82,0,188,179,0,56,0,42,4
92,0,111,120,74,0,145,186,0,32,0,24,4
86,0,123,108,82,0,170,182,0,56,0,42,0
73,0,87,94,58,0,112,140,0,24,0,18,0
68,0,81,83,54,0,94,132,0,24,0,18,4
63,0,72,89,48,0,110,120,0,16,0,12,0
86,0,99,119,66,0,137,188,0,24,0,18,8
86,0,108,117,72,0,158,171,0,32,0,24,0
83,0,120,108,80,0,179,177,0,56,0,42,4
79,0,99,112,66,0,153,168,0,32,0,24,0
65,0,78,84,52,0,105,118,0,24,0,18,0
78,0,96,95,64,0,116,148,0,32,0,24,0
93,0,114,133,76,0,172,207,0,32,0,24,8
100,0,156,133,104,0,256,186,0,80,0,60,0
65,0,93,85,62,0,139,139,0,40,0,30,0
66,0,69,95,46,0,99,136,0,8,0,6,4
59,0,63,84,42,0,92,114,0,8,0,6,0
92,0,135,123,90,0,218,183,0,64,0,48,0
73,0,87,94,58,0,112,140,0,24,0,18,0
57,0,60,80,40,0,86,105,0,8,0,6,0
62,0,69,83,46,0,95,112,0,16,0,12,0
71,0,84,90,56,0,106,131,0,24,0,18,0
57,0,72,73,48,0,99,99,0,24,0,18,0
68,0,75,93,50,0,106,129,0,16,0,12,0
86,0,105,124,70,0,173,169,0,32,0,24,4
76,0,96,97,64,0,126,152,0,32,0,24,0
90,0,117,122,78,0,175,181,0,40,0,30,0
72,0,93,105,62,0,150,164,0,32,0,24,4
69,0,84,95,56,0,125,138,0,24,0,18,0
72,0,93,105,62,0,150,164,0,32,0,24,4
67,0,93,83,62,0,129,135,0,40,0,30,0
79,0,111,103,74,0,160,169,0,48,0,36,0
32,0,30,44,20,0,40,57,0,0,0,0,0
92,0,135,121,90,0,207,194,0,64,0,48,0
81,0,105,97,70,0,127,162,0,40,0,30,4
69,0,90,87,60,0,123,125,0,32,0,24,0
69,0,84,92,56,0,116,142,0,24,0,18,0
71,0,90,91,60,0,122,140,0,32,0,24,4
57,0,60,80,40,0,86,105,0,8,0,6,0
77,0,93,107,62,0,139,151,0,24,0,18,0
83,0,105,117,70,0,165,170,0,32,0,24,0
82,0,96,111,64,0,131,169,0,24,0,18,0
32,0,30,44,20,0,40,57,0,0,0,0,0
76,0,96,97,64,0,126,152,0,32,0,24,0
32,0,30,44,20,0,40,57,0,0,0,0,0
115,0,156,144,104,0,215,207,0,64,0,48,0
56,0,57,75,38,0,75,100,0,8,0,6,0
84,0,108,101,72,0,131,163,0,40,0,30,0
63,0,72,86,48,0,101,123,0,16,0,12,0
69,0,81,86,54,0,100,126,0,24,0,18,0
86,0,126,123,84,0,215,179,0,56,0,42,0
58,0,60,77,40,0,76,106,0,8,0,6,0
79,0,99,100,66,0,127,158,0,32,0,24,0
70,0,84,91,56,0,111,136,0,24,0,18,0
71,0,84,90,56,0,106,135,0,24,0,18,0
98,0,147,129,98,0,227,208,0,72,0,54,0
61,0,72,86,48,0,105,124,0,16,0,12,4
71,0,84,90,56,0,106,135,0,24,0,18,0
67,0,81,94,54,0,120,145,0,24,0,18,0
