58,0,57,92,38,0,90,138,0,0,0,0,8
76,0,84,104,56,0,113,149,0,16,0,12,4
80,0,93,106,62,0,122,155,0,24,0,18,4
66,0,84,96,56,0,132,150,0,24,0,18,0
82,0,111,120,74,0,179,191,0,40,0,30,4
101,0,159,151,106,0,289,224,0,80,0,60,8
66,0,72,100,48,0,112,141,0,8,0,6,4
62,0,84,88,56,0,136,125,0,32,0,24,4
54,0,51,82,34,0,77,114,0,0,0,0,4
83,0,125,120,82,2,210,188,0,56,0,42,4
58,0,57,92,38,0,90,138,0,0,0,0,8
89,0,135,133,90,0,241,209,0,64,0,48,8
62,0,66,89,44,0,92,129,0,8,0,6,4
61,0,72,86,48,0,105,117,0,16,0,12,0
52,0,57,75,38,0,83,101,0,8,0,6,0
55,0,60,79,40,0,87,109,0,8,0,6,0
58,0,69,83,46,0,103,115,0,16,0,12,0
39,0,36,59,24,0,55,85,0,0,0,0,4
96,0,147,138,98,0,251,228,0,72,0,54,8
67,0,84,96,56,0,131,131,0,24,0,18,0
53,0,63,73,42,0,88,106,0,16,0,12,4
79,0,84,120,56,0,130,171,0,8,0,6,4
82,0,96,110,64,0,128,159,0,24,0,18,4
65,0,69,97,46,0,100,151,0,8,0,6,8
113,0,183,178,122,0,355,269,0,96,0,72,8
58,0,57,92,38,0,90,138,0,0,0,0,8
68,0,66,108,44,0,104,162,0,0,0,0,8
53,0,63,71,42,0,83,112,0,16,0,12,4
83,0,105,119,70,0,164,171,0,32,0,24,4
65,0,89,93,58,2,138,143,0,32,0,24,4
89,2,123,127,78,0,205,200,0,40,0,30,8
58,0,69,81,46,0,98,116,0,16,0,12,0
82,0,96,110,64,0,128,159,0,24,0,18,4
58,0,57,92,38,0,90,138,0,0,0,0,8
73,0,90,99,60,0,125,141,0,24,0,18,0
55,0,78,75,52,0,119,119,0,32,0,24,4
58,0,69,84,46,0,107,113,0,16,0,12,0
58,0,69,81,46,0,98,116,0,16,0,12,0
63,0,72,90,48,0,104,132,0,16,0,12,4
83,0,105,129,70,0,185,193,0,32,0,24,8
91,0,132,140,88,0,243,202,0,56,0,42,0
58,0,57,92,38,0,90,138,0,0,0,0,8
70,0,105,100,70,0,174,148,0,48,0,36,0
69,0,78,96,52,0,107,144,0,16,0,12,4
58,0,66,82,44,0,94,122,0,16,0,12,8
59,0,69,82,46,0,99,112,0,16,0,12,4
58,0,57,92,38,0,90,138,0,0,0,0,8
61,0,72,88,48,0,111,121,0,16,0,12,0
83,0,123,124,82,0,217,191,0,56,0,42,8
54,0,60,76,40,0,88,93,0,8,0,6,0
64,0,69,96,46,0,106,135,0,8,0,6,4
63,0,75,86,50,0,107,113,0,16,0,12,0
64,0,93,94,62,0,159,133,0,40,0,30,0
70,0,93,107,62,0,158,169,0,32,0,24,4
61,0,63,87,42,0,87,127,0,8,0,6,4
63,0,72,90,48,0,104,132,0,16,0,12,4
68,0,96,97,64,0,160,143,0,40,0,30,4
64,0,69,98,46,0,105,153,0,8,0,6,8
65,0,69,93,46,0,96,135,0,8,0,6,4
51,0,60,70,40,0,86,95,0,16,0,12,4
76,0,84,104,56,0,113,149,0,16,0,12,4
67,0,84,96,56,0,131,131,0,24,0,18,0
50,0,60,70,40,0,88,98,0,16,0,12,4
73,0,81,100,54,0,109,141,0,16,0,12,4
61,0,84,89,56,0,141,125,0,32,0,24,4
38,0,42,49,28,0,52,69,0,8,0,6,0
58,0,69,81,46,0,98,116,0,16,0,12,0
54,0,63,71,42,0,81,106,0,16,0,12,4
65,0,75,95,50,0,113,138,0,16,0,12,4
40,0,39,60,26,0,58,86,0,0,0,0,4
76,0,117,108,78,0,194,174,0,56,0,42,4
64,0,69,95,46,0,103,133,0,8,0,6,0
82,0,114,117,76,0,185,183,0,48,0,36,4
58,0,69,81,46,0,98,116,0,16,0,12,0
58,0,69,81,46,0,98,116,0,16,0,12,0
54,0,57,78,38,0,84,107,0,8,0,6,0
58,0,57,92,38,0,90,138,0,0,0,0,8
63,0,81,92,54,0,128,136,0,24,0,18,0
86,0,108,119,72,0,155,186,0,32,0,24,4
97,0,138,148,92,0,240,240,0,56,0,42,4
58,0,69,81,46,0,98,116,0,16,0,12,0
