24,2,68,18,44,0,140,51,0,120,0,90,0
45369,664,9936102,133361,6581264,3820,1306181055,648435644,82,1707789808,20536,1280843008,16560
368,28,5377,314,3382,12,48721,23916,0,56798,30,42624,0
251,6,3139,318,2052,0,25325,11967,0,29616,0,22216,0
484,16,8404,628,5516,20,96090,46563,0,118722,10,89050,0
660,12,21050,153,13894,0,342768,170460,0,445698,2,334288,0
9705,556,371718,50654,234410,2668,10278384,4922794,264,11191944,15040,8385494,10008
398,22,6069,532,3866,6,60992,29267,0,69948,12,52482,12
30767,262,7060199,17177,4691384,292,842046723,420223012,104,1113904752,3638,835423004,288
6783,514,369783,12408,235248,1110,12973889,6407950,1334,15889576,20226,11894642,1228
584,16,8807,1024,5748,22,86600,39482,0,95616,4,71686,16
74,0,672,45,448,0,3229,1502,0,3968,0,2976,0
6561,528,267446,24614,168500,1456,8406378,4048329,596,9628150,4846,7216470,2728
452,38,7415,414,4632,10,77134,37504,0,87920,70,66038,0
53146,1780,6396376,363345,4194210,14324,612314474,300818964,1038,777220496,68072,582884970,97580
70640,1266,20605111,134026,13629496,5920,3450047887,1718857560,346,4520513192,118142,3390379502,11976
431,4,7280,397,4830,6,72925,35814,0,91474,2,68604,8
5350,276,280287,16665,180068,1112,10472666,5092614,54,12699390,3998,9523822,1332
66,6,449,12,280,0,1612,814,0,1856,0,1396,0
219,24,2285,141,1406,8,15266,7308,0,17110,60,12794,4
76924,2478,19473571,191407,12817514,9350,3044863732,1516523339,13914,3964512918,281822,2973015978,27196
8088,62,948643,4713,630058,138,57616488,28693715,0,75952626,226,56964904,264
68,4,372,45,232,0,1098,528,0,1080,0,810,0
33,0,104,29,68,2,196,96,0,168,0,126,0
1396,88,32592,2601,20608,124,486320,234726,14,553592,448,414644,116
742,36,16415,825,10542,26,229229,112335,0,277044,68,207790,0
62,8,262,35,154,0,718,335,0,600,0,456,0
251,24,2977,131,1860,12,20880,10306,2,24556,28,18348,0
68,2,487,69,318,0,2172,945,0,2352,0,1764,0
3364,308,81919,9991,50254,834,1394833,671824,300,1455502,3654,1089044,884
20171,238,3640354,16713,2418962,592,347963476,173409485,84,459651940,1206,344739376,1032
4148,200,193885,11180,125432,278,6368696,3073560,12,7674606,456,5757976,284
4606,94,281611,10611,185842,136,11072846,5419101,4,14108564,210,10581162,516
135,16,766,148,448,18,3128,1472,0,2782,4,2068,0
41,0,255,32,170,0,876,383,0,1008,0,756,0
50,2,143,56,88,2,312,175,0,224,0,168,0
86,4,817,26,530,0,4012,1948,0,4920,0,3690,0
2284,220,48410,6160,29774,394,744669,354538,222,778926,1362,581692,388
2618,420,35000,6283,16370,6756,312335,174347,1574,244574,44146,153056,372
201,0,2469,97,1638,12,14816,7572,0,18936,8,14196,0
148,8,889,155,562,2,3725,1896,0,3760,0,2826,12
141666,1456,60634736,319901,40251462,5390,14602393366,7277567275,284,19256580630,107554,14442454924,19036
1803,88,61041,1633,39348,40,1145235,567430,2,1425304,2336,1067378,40
