33,0,24,50,16,0,38,76,0,0,0,0,4
28,0,21,40,14,0,30,55,0,0,0,0,4
18,0,12,23,8,0,14,28,0,0,0,0,4
45,0,36,68,24,0,54,101,0,0,0,0,0
41,0,30,62,20,0,46,93,0,0,0,0,0
15,0,12,17,8,0,12,17,0,0,0,0,0
33,0,24,48,16,0,34,70,0,0,0,0,0
16,0,12,20,8,0,15,24,0,0,0,0,4
24,0,18,32,12,0,24,43,0,0,0,0,0
35,0,24,51,16,0,36,73,0,0,0,0,0
24,0,18,32,12,0,24,42,0,0,0,0,0
28,0,21,38,14,0,26,52,0,0,0,0,4
14,0,9,16,6,0,9,16,0,0,0,0,0
15,0,12,17,8,0,12,19,0,0,0,0,0
46,0,36,70,24,0,56,107,0,0,0,0,0
33,0,24,50,16,0,38,76,0,0,0,0,4
45,0,36,68,24,0,54,100,0,0,0,0,0
18,0,12,23,8,0,14,29,0,0,0,0,4
31,0,24,39,16,0,28,47,0,0,0,0,0
16,0,12,18,8,0,12,18,0,0,0,0,0
43,0,36,63,24,0,52,95,0,0,0,0,4
18,0,15,21,10,0,16,23,0,0,0,0,0
35,0,27,53,18,0,42,82,0,0,0,0,4
33,0,24,49,16,0,36,73,0,0,0,0,0
32,0,24,42,16,0,28,58,0,0,0,0,4
14,0,9,16,6,0,9,16,0,0,0,0,0
16,0,12,18,8,0,12,18,0,0,0,0,0
15,0,12,17,8,0,12,19,0,0,0,0,0
21,0,12,26,8,0,14,30,0,0,0,0,0
29,0,24,38,16,0,30,51,0,0,0,0,0
16,0,12,18,8,0,12,19,0,0,0,0,0
35,0,27,52,18,0,40,77,0,0,0,0,0
41,0,30,62,20,0,46,93,0,0,0,0,4
29,0,21,40,14,0,27,54,0,0,0,0,4
39,0,30,56,20,0,42,84,0,0,0,0,0
19,0,12,24,8,0,14,29,0,0,0,0,0
23,0,15,29,10,0,18,37,0,0,0,0,0
37,0,33,52,22,0,44,70,0,0,0,0,0
