33,0,21,42,14,0,24,54,0,0,0,0,0
2,0,0,1,0,0,0,0,0,0,0,0,0
47,0,48,67,32,0,76,99,0,16,0,12,4
9,0,3,10,2,0,3,10,0,0,0,0,0
10,0,6,8,4,0,3,8,0,0,0,0,0
37,2,23,47,14,0,33,62,0,0,0,0,4
13,0,9,15,6,0,10,16,0,0,0,0,0
8,0,6,5,4,0,2,4,0,0,0,0,0
18,0,24,24,16,0,42,27,0,8,0,6,0
6,0,0,6,0,0,0,6,0,0,0,0,0
28,0,12,29,8,0,10,28,0,0,0,0,0
12,0,6,14,4,0,7,14,0,0,0,0,0
15,0,12,14,8,0,10,9,0,0,0,0,0
60,0,69,92,46,0,115,144,0,16,0,12,0
5,0,3,4,2,0,2,1,0,0,0,0,0
27,0,12,32,8,0,13,37,0,0,0,0,0
20,0,9,24,6,0,9,28,0,0,0,0,0
18,0,12,24,8,0,16,30,0,0,0,0,0
3,0,3,0,2,0,0,0,0,0,0,0,0
13,0,9,15,6,0,9,16,0,0,0,0,0
3,0,3,0,2,0,0,0,0,0,0,0,0
19,0,21,21,14,0,24,26,0,8,0,6,0
12,0,9,13,6,0,8,13,0,0,0,0,0
9,0,3,10,2,0,3,10,0,0,0,0,0
12,0,6,12,4,0,4,14,0,0,0,0,0
40,0,41,51,26,2,51,72,0,8,0,6,4
10,0,6,11,4,0,6,10,0,0,0,0,0
5,0,0,5,0,0,0,5,0,0,0,0,4
3,0,0,2,0,0,0,1,0,0,0,0,0
50,0,39,74,26,0,56,106,0,0,0,0,4
28,0,21,40,14,0,30,55,0,0,0,0,0
23,0,21,25,14,0,24,28,0,8,0,6,0
12,0,6,14,4,0,6,14,0,0,0,0,0
30,0,18,40,12,0,24,50,0,0,0,0,0
51,0,36,72,24,0,51,102,0,0,0,0,0
40,0,42,49,28,0,54,64,0,16,0,12,0
33,0,30,42,20,0,38,56,0,8,0,6,0
14,0,15,14,10,0,17,12,0,8,0,6,0
35,0,51,59,34,0,104,95,0,24,0,18,12
13,0,15,12,10,0,16,11,0,8,0,6,0
6,2,1,2,0,0,1,0,0,0,0,0,0
3,0,3,0,2,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,0,0,0,0,0
22,0,15,28,10,0,18,34,0,0,0,0,4
18,0,18,24,12,0,24,24,0,0,0,0,0
13,0,6,17,4,0,8,21,0,0,0,0,4
17,0,15,22,10,0,19,24,0,0,0,0,4
4,0,3,2,2,0,1,0,0,0,0,0,0
29,0,21,36,14,0,24,40,0,0,0,0,0
8,0,12,4,8,0,9,6,0,8,0,6,0
30,0,21,40,14,0,26,54,0,0,0,0,0
70,0,60,96,40,0,90,136,0,16,0,12,4
26,0,18,31,12,0,18,36,0,0,0,0,0
28,0,24,36,16,0,32,43,0,8,0,6,0
19,0,18,24,12,0,22,26,0,0,0,0,0
40,0,38,50,24,2,46,71,0,8,0,6,4
12,0,9,13,6,0,8,13,0,0,0,0,0
15,0,12,18,8,0,14,19,0,0,0,0,0
32,0,27,37,18,0,31,46,0,8,0,6,0
14,0,12,16,8,0,14,12,0,0,0,0,0
22,0,18,26,12,0,19,32,0,0,0,0,0
19,0,12,24,8,0,14,31,0,0,0,0,4
7,0,6,6,4,0,5,2,0,0,0,0,0
32,0,30,38,20,0,35,50,0,8,0,6,4
10,0,6,11,4,0,6,10,0,0,0,0,0
24,0,6,25,4,0,7,23,0,0,0,0,0
30,0,24,34,16,0,27,43,0,8,0,6,0
24,0,21,27,14,0,24,34,0,8,0,6,0
