83,0,107,123,70,2,171,181,0,32,0,24,4
61,0,72,86,48,0,105,117,0,16,0,12,0
74,0,81,98,54,0,102,139,0,16,0,12,4
62,0,84,88,56,0,136,122,0,32,0,24,4
79,0,84,120,56,0,130,171,0,8,0,6,4
65,0,69,97,46,0,100,151,0,8,0,6,8
89,0,135,133,90,0,241,215,0,64,0,48,8
60,0,63,87,42,0,91,126,0,8,0,6,0
85,0,99,114,66,0,132,167,0,24,0,18,4
83,0,87,127,58,0,133,189,0,8,0,6,8
66,0,72,100,48,0,112,141,0,8,0,6,4
96,0,147,138,98,0,251,228,0,72,0,54,8
58,0,66,82,44,0,94,122,0,16,0,12,8
64,0,93,90,62,0,146,147,0,40,0,30,4
31,0,30,44,20,0,42,58,0,0,0,0,0
56,0,60,81,40,0,84,123,0,8,0,6,4
74,0,81,98,54,0,102,139,0,16,0,12,4
55,0,60,79,40,0,87,109,0,8,0,6,0
58,0,69,81,46,0,98,116,0,16,0,12,0
55,0,66,78,44,0,97,121,0,16,0,12,4
58,0,57,92,38,0,90,138,0,0,0,0,8
61,0,60,96,40,0,94,146,0,0,0,0,8
89,0,135,133,90,0,241,215,0,64,0,48,8
40,0,39,60,26,0,58,88,0,0,0,0,4
59,0,57,94,38,0,91,142,0,0,0,0,8
76,0,105,108,70,0,170,170,0,40,0,30,0
77,0,93,110,62,0,140,156,0,24,0,18,4
86,0,96,125,64,0,140,184,0,16,0,12,4
65,0,75,95,50,0,113,138,0,16,0,12,4
73,0,81,100,54,0,109,141,0,16,0,12,4
77,0,105,116,70,0,182,178,0,40,0,30,8
107,0,171,169,114,0,331,257,0,88,0,66,8
58,0,69,84,46,0,107,113,0,16,0,12,0
57,0,63,84,42,0,96,115,0,8,0,6,0
64,0,93,93,62,0,155,147,0,40,0,30,4
52,0,57,75,38,0,83,101,0,8,0,6,0
55,0,60,79,40,0,87,109,0,8,0,6,0
62,0,66,89,44,0,92,129,0,8,0,6,4
64,0,69,96,46,0,106,135,0,8,0,6,4
98,0,141,140,94,0,229,220,0,64,0,48,4
75,0,90,105,60,0,131,150,0,24,0,18,4
61,0,72,85,48,0,102,124,0,16,0,12,0
54,0,51,82,34,0,77,114,0,0,0,0,4
61,0,84,89,56,0,141,125,0,32,0,24,4
66,0,84,96,56,0,132,150,0,24,0,18,0
52,0,57,75,38,0,83,101,0,8,0,6,0
70,0,81,104,54,0,120,168,0,16,0,12,8
38,0,54,57,36,0,96,84,0,24,0,18,4
73,0,93,102,62,0,140,143,0,32,0,24,0
53,0,63,74,42,0,92,103,0,16,0,12,4
89,0,135,133,90,0,241,215,0,64,0,48,8
77,0,99,106,66,0,147,148,0,32,0,24,0
56,0,54,88,36,0,84,132,0,0,0,0,8
54,0,51,82,34,0,77,114,0,0,0,0,4
52,0,57,75,38,0,83,101,0,8,0,6,0
64,0,69,98,46,0,105,153,0,8,0,6,8
49,0,72,68,48,0,115,104,0,32,0,24,0
40,0,39,60,26,0,58,86,0,0,0,0,4
58,0,57,92,38,0,90,138,0,0,0,0,8
54,0,60,80,40,0,92,107,0,8,0,6,0
83,0,125,120,82,2,210,188,0,56,0,42,4
61,0,69,88,46,0,103,126,0,16,0,12,8
56,0,72,87,48,0,129,128,0,24,0,18,4
67,0,84,96,56,0,131,131,0,24,0,18,0
57,0,60,83,40,0,87,119,0,8,0,6,4
58,0,69,81,46,0,98,116,0,16,0,12,0
59,0,69,83,46,0,99,120,0,16,0,12,0
39,0,36,59,24,0,55,85,0,0,0,0,4
58,0,57,92,38,0,90,138,0,0,0,0,8
57,0,60,84,40,0,89,120,0,8,0,6,4
89,0,135,133,90,0,241,215,0,64,0,48,8
80,0,93,105,62,0,119,154,0,24,0,18,4
56,0,72,78,48,0,108,114,0,24,0,18,4
61,0,72,85,48,0,102,118,0,16,0,12,0
38,0,42,49,28,0,52,69,0,8,0,6,0
51,0,60,70,40,0,86,95,0,16,0,12,4
84,0,111,117,74,0,167,180,0,40,0,30,4
51,0,60,69,40,0,82,101,0,16,0,12,4
83,2,113,114,70,2,174,173,0,32,0,24,4
67,0,90,105,60,0,163,163,0,32,0,24,8
58,0,63,83,42,0,91,113,0,8,0,6,0
