542,208,1631,804,918,462,5544,2994,382,1838,540,1548,816
395,114,854,451,456,136,2246,1242,62,870,86,626,144
130,22,218,128,102,6,361,295,0,104,0,84,0
3056,1050,17872,9361,8764,3958,115898,74936,6882,34654,7710,28016,12564
663,188,2140,1095,1000,306,7828,4931,198,2600,262,1860,384
6820,2104,56284,28195,25704,9414,524914,330131,18406,160270,22412,120912,34348
255,60,421,313,202,32,1017,815,8,276,20,208,36
233,78,538,305,250,90,1436,845,38,288,40,210,52
10431,3438,108007,49451,53732,21358,1158384,691583,66162,428816,78212,323204,115520
1019,272,2879,1870,1182,288,10875,7929,86,2336,144,1796,200
837,270,2723,1380,1390,544,10394,5964,492,3416,484,2434,860
2042,652,8720,4507,4516,1760,43069,27975,2418,16182,3188,12786,4972
2995,960,16027,8637,7662,3130,102077,65513,5142,31478,6136,23946,8956
279,66,494,360,214,30,1213,1017,2,244,4,174,8
926,264,2590,1725,1234,358,10922,6845,210,2456,238,1650,412
483,124,1419,763,698,186,4729,2809,128,1620,142,1116,224
