957,64,17824,2008,11192,58,242292,115344,0,264834,90,198898,36
1860,32,101408,457,67034,26,2849530,1419659,0,3728718,74,2796484,0
119,46,351,75,216,78,725,323,48,542,54,360,72
850,80,17879,687,11116,84,236333,117073,10,275724,380,206716,36
53,0,176,48,116,2,371,199,0,360,0,270,0
191,22,1236,245,752,16,6554,3111,0,6382,0,4786,4
14028,452,1581777,23158,1039086,988,105715487,52466366,326,136513920,16470,102371324,2120
17385,916,1542294,46857,995742,2186,83700003,41226910,1732,103724840,55868,77747142,2648
3736,298,160335,4184,101570,454,4076132,2019732,340,4962494,11294,3712234,372
879,38,21933,1219,14198,52,345710,168702,0,422670,72,316942,60
1717,226,22349,5308,12674,490,249178,122250,120,205392,770,153572,696
213,34,1583,207,922,26,8649,4137,4,8352,12,6254,0
75,4,370,81,238,2,1273,545,0,1136,0,852,8
166,14,1890,44,1186,0,11890,5916,0,14034,2,10538,4
171,4,2065,149,1354,0,14622,6934,0,17480,0,13112,0
1828,170,24888,6438,14772,346,282031,135732,66,238450,734,177862,480
89,8,326,124,192,4,1074,538,0,760,0,572,4
1154,26,45580,451,30030,8,955563,474285,0,1242254,224,931466,0
536,20,13386,165,8724,0,178605,88425,0,228704,168,171402,0
329,44,3782,272,2306,44,29234,14223,16,31558,22,23556,24
100,18,222,129,102,18,489,325,0,126,2,88,8
17,2,19,13,10,0,20,12,0,0,0,0,0
53,8,85,62,42,0,160,122,0,48,0,36,8
58,2,354,39,228,2,1284,618,0,1456,0,1092,0
86,2,844,34,554,0,4259,2060,0,5280,0,3960,0
15492,1344,802588,72636,499048,5516,29792220,14441148,4016,33425628,53796,25017750,10228
207,26,909,336,516,10,3422,1772,0,1914,0,1450,8
80,10,381,57,220,4,1196,584,0,1168,8,878,0
2845,108,55274,9477,35462,142,845242,393523,4,879284,256,659570,280
110,10,855,86,550,6,4315,1921,0,4652,0,3474,0
792,22,24768,605,16224,18,426251,209156,0,538002,10,403576,0
88,10,364,94,208,2,1162,556,0,864,0,654,0
26,0,105,15,70,0,240,119,0,280,0,210,0
85,8,210,116,118,4,492,320,0,232,0,176,8
62,4,261,55,164,2,826,421,0,840,0,632,4
249,32,1486,389,826,34,6301,2966,2,4426,30,3272,12
178,8,1147,359,732,14,6539,2823,0,5802,2,4350,24
38750,2312,3458211,276367,2204884,16084,246466145,119872241,5138,293595414,149644,220128648,60696
1475,26,73249,82,48420,6,1838297,918100,0,2410350,16,1807746,0
56,0,495,10,330,0,2025,990,0,2640,0,1980,0
7603,716,346413,21720,216066,2000,10760279,5256604,2132,12445414,25422,9307898,3324
446,54,5045,314,3194,60,38847,19208,28,46670,48,34892,52
2390,54,85423,6862,55990,50,2156217,1022177,0,2595596,60,1946890,140
492,42,6313,622,3902,22,54110,26297,0,58110,48,43574,0
73,2,292,113,182,10,934,374,0,628,4,468,0
469,26,10617,144,6878,12,131116,64764,2,165180,54,123792,0
19173,166,3569649,3932,2370600,120,338517430,169095773,34,447641908,848,335731150,44
26762,844,1556043,194395,1009062,4192,72292545,34195996,252,82435096,13012,61823116,19952
221,16,2437,238,1544,36,17905,8448,0,20234,36,15138,0
2396,300,58876,4057,35706,586,958214,469850,556,1058582,4138,788964,656
33519,640,3811599,106580,2513660,2208,267496615,132129357,358,343807040,149784,257740722,4964
558,44,7963,788,4970,30,71868,34414,6,76858,50,57546,0
3348,18,264413,327,175846,0,10406849,5197039,0,13792328,0,10344294,0
7778,424,578017,14895,376726,1334,27791039,13732189,552,35269448,5826,26443998,2368
374,40,3618,604,2176,36,27563,13147,0,26500,22,19928,16
460,38,6421,397,4146,18,63197,30956,6,77472,8,58084,4
33,6,84,10,44,0,127,71,0,88,0,70,0
25,0,42,30,28,0,75,48,0,40,0,30,0
48034,494,13439188,35180,8919598,526,1983055129,989626160,84,2617521222,17240,1963142272,652
75,2,401,68,258,4,1415,675,0,1504,0,1128,0
747,46,6067,1791,3784,48,42420,21082,0,38394,26,28810,76
1116,148,19859,1309,11958,182,222409,108907,150,243648,1654,180996,96
517,44,7165,505,4580,12,73318,35838,0,87346,2,65512,8
24,2,48,15,28,0,60,35,0,32,0,24,0
24,0,63,16,42,0,88,48,0,80,0,60,0
3055,202,75278,9939,47156,474,1285503,608799,78,1352674,1488,1013376,680
25,0,50,26,32,2,81,43,0,48,0,36,0
2028,50,98103,1974,64650,38,2692484,1330003,2,3465282,78,2598896,36
56312,5024,3478477,568029,2119268,42222,190182666,92286623,28040,199309366,326474,149217644,233372
2523,266,69238,4181,42510,372,1209930,594963,238,1368520,4866,1022428,232
178,6,2022,175,1318,6,14531,7020,0,17368,0,13028,4
1039,22,19918,2503,13002,114,284395,135071,0,332872,112,249602,72
137,14,618,177,366,6,2164,1182,0,1712,0,1290,16
25328,1442,1292575,202757,813948,12482,51617304,24447222,1576,55214752,68878,41362596,45800
1271,124,24446,2398,15554,252,355127,171959,136,420536,276,314834,384
34,8,44,26,20,0,80,22,0,16,0,12,0
120540,1788,48508637,247389,32141458,6428,10946766404,5457483039,1776,14393446990,103004,10795117534,16996
49,4,72,68,42,0,145,104,0,32,0,24,0
38,2,165,27,104,0,435,204,0,440,0,330,0
3676,324,144535,5053,90880,646,3519800,1738247,432,4217424,8382,3154992,400
400,24,5453,610,3434,38,51581,24239,0,55980,20,41994,12
2126,208,47768,5659,29192,432,797610,383493,114,858588,1984,642086,376
1803,178,40564,4017,25030,298,638306,307313,48,695414,666,521144,256
139915,6312,24479487,1199394,15856308,47638,3238635523,1592166166,35922,4030057138,974570,3021791770,290416
197,6,1594,213,1034,12,8837,4368,0,10260,4,7692,0
2809,280,58674,10195,35642,988,1031787,489615,312,1051100,1938,785794,1212
69,6,184,100,102,8,432,258,0,186,2,138,16
5706,188,136115,26276,87532,916,2495258,1180808,0,2557770,2688,1917126,2580
68,2,493,35,322,0,1987,962,0,2360,0,1770,0
986,60,17166,1845,10908,154,205959,101747,6,235780,182,176658,252
14302,190,2045881,9090,1357876,194,157308148,78414001,76,207476356,1674,155606212,192
46595,2510,7226795,139994,4696976,9778,744896359,369847020,15632,951055634,372602,712917388,20856
1363,120,18933,4005,11480,304,201561,96457,24,185580,444,139082,292
1179,52,20226,3227,12916,136,268460,127664,0,293910,150,220402,148
1605,204,21817,4371,12588,444,230498,113767,120,205592,1052,153450,616
12171,1072,482622,66332,295404,4698,15893601,7706652,1680,16938694,21046,12689306,12924
40529,2826,3172903,292764,2002500,17934,192245232,93301421,12356,222762270,187154,166884802,68608
1016,12,42088,187,27886,0,876954,436621,0,1150992,8,863248,0
25,4,32,20,16,0,46,24,0,0,0,2,0
82,2,513,99,334,0,2274,1048,0,2376,0,1782,4
142,0,1472,116,980,2,8942,4264,0,11088,0,8316,0
34925,1240,2783902,224006,1811248,5818,172512799,82878310,724,207453742,27426,155576146,20524
1112,30,44688,159,29378,6,934279,465804,0,1214218,154,910544,0
3726,168,170964,6024,110568,370,4562775,2244755,32,5684358,8942,4256530,312
71316,430,24331905,67299,16177366,1500,4382102566,2186766049,76,5802032616,27796,4351507078,2804
146,4,1717,97,1122,10,11323,5374,0,13884,4,10410,0
280,2,6028,46,4004,0,63338,31417,0,83160,0,62370,0
18472,300,2688130,42649,1779156,980,229586805,113675157,42,298981386,2680,224235420,3276
912,96,10469,2177,6176,122,91308,44064,12,78818,134,59044,164
23,0,105,12,70,0,240,106,0,280,0,210,0
2373,278,68478,2544,42694,640,1211136,598199,912,1432386,5292,1066934,1248
33475,626,5816993,71224,3843178,6090,606029341,301173037,138,791648484,103970,593666280,5856
8012,760,421886,17997,266264,2186,15143479,7451293,3236,18352528,30122,13727180,3872
10722,386,744215,40761,484034,862,32802376,15863808,192,40038712,12340,30019002,1252
33,0,65,32,42,2,101,66,0,80,0,60,0
81,6,355,91,216,4,1111,474,0,882,2,660,0
1460,286,22695,2633,13366,798,287838,138594,834,289512,1806,215064,1504
3470,612,69780,9004,40228,1902,1037086,500855,2768,983044,7178,726636,4128
94,10,427,98,240,20,1415,687,0,1236,12,920,0
161,2,1386,186,912,8,7682,3715,0,8890,2,6666,0
1923,90,60118,3088,39068,64,1278558,629066,4,1583760,96,1187790,172
4090,362,161128,7287,101142,710,3968904,1947081,610,4664526,7378,3490080,628
163,10,1471,168,922,2,8350,3949,0,8976,8,6734,0
376,4,5801,367,3820,32,48465,24231,0,59888,40,44886,48
230,30,1154,402,646,24,5084,2623,4,3504,18,2576,24
267,24,3346,141,2072,0,24684,12149,0,27836,28,20944,0
1140,34,44351,789,29088,8,937721,461958,0,1193300,36,895038,0
9802,642,594291,36738,379818,2900,27381838,13410154,404,33287962,14816,24959372,6316
13011,110,1961008,2666,1301910,32,151619027,75731937,0,200399858,1026,150299786,4
232,0,4620,21,3080,0,44100,21945,0,58520,0,43890,0
32822,1228,3828776,126238,2491160,5050,275497648,135656422,2078,345369038,188120,258879930,12816
1021,160,12191,2175,7174,288,111828,51525,220,99602,576,73828,276
1487,94,39415,3029,25360,148,717100,342164,70,850032,304,636658,124
285,32,2705,285,1620,16,16847,8334,0,17470,30,13086,0
270,26,2426,324,1464,4,14753,7127,0,14330,10,10806,4
679,14,15343,959,10080,6,219961,106079,0,270618,2,202982,20
9421,1310,166611,57641,93004,7246,2623749,1354569,8844,1759278,20156,1293648,25772
124,4,641,135,414,4,2451,1247,0,2608,0,1956,12
67,10,335,16,194,0,904,451,0,968,8,720,0
30,2,44,38,28,0,87,66,0,40,0,30,8
12545,414,1050936,49612,686574,1174,62693136,30546640,38,78060818,4798,58551172,2732
852,108,5656,2506,3040,244,36284,21091,30,20544,170,15298,572
1721,74,45623,3213,29548,92,779918,378316,12,936286,110,702066,152
375,24,4806,478,3024,18,39204,18561,0,42314,10,31740,0
168,4,2136,97,1400,0,14680,7009,0,17808,0,13358,0
1333,166,24173,1634,15472,394,321328,159093,432,401170,968,299792,668
5884,214,244931,21282,159526,528,7338077,3483656,18,8760054,1450,6569490,828
147,6,993,187,648,2,5370,2475,0,5832,0,4376,0
86,10,593,27,366,0,2404,1205,0,2688,0,2022,0
362,2,8731,105,5802,2,105402,52135,0,138000,0,103500,0
1114,50,20823,2270,13422,74,276756,134487,0,321566,70,241194,72
6106,102,592628,1257,391936,52,30180196,15068034,22,39669838,3054,29749466,0
565,38,8683,809,5446,20,88537,42219,0,96526,42,72460,0
29679,1672,2022931,182545,1285118,9878,97756049,47311113,2394,112564754,98106,84356220,28888
3414,566,71703,8046,41332,1646,1069574,522914,2174,1057762,10430,782218,2560
19,2,23,17,14,0,30,21,0,8,0,6,0
19,0,60,12,40,0,110,56,0,120,0,90,0
121,0,1027,168,682,4,5426,2181,0,5640,0,4230,0
18507,702,1874154,43148,1219954,1798,110029850,54399854,856,139001494,88016,104183566,2136
1380,58,39349,2245,25488,38,649653,312926,0,777788,324,583090,24
1454,96,37285,2051,23780,90,583561,284893,6,699078,1300,523362,16
12125,1208,579424,47882,357466,3910,20431998,9977422,4058,22981800,52918,17191364,9472
379,12,8559,138,5624,12,101319,49875,0,129408,2,97022,0
101922,7466,17520695,527620,11270180,53346,2145238400,1062429724,122432,2689792840,1714668,2015693432,240548
1195,26,51055,327,33684,14,1130863,562671,0,1472648,18,1104434,4
27,4,34,25,18,2,53,25,0,16,0,12,0
2314,198,36287,8053,22174,408,474764,235660,22,458464,486,343752,1520
99,4,665,125,428,0,3248,1482,0,3272,0,2456,8
100127,5648,12189063,1015469,7892802,40500,1372165435,669059763,20402,1692822018,284074,1269354116,241080
40518,1486,3702350,286357,2405176,7856,280060538,135954979,2454,341818564,41368,256313106,26900
14979,664,1111351,53528,718806,4826,57348855,28215580,520,71237336,59780,53383792,9828
1493,96,29884,3168,19010,94,392585,181780,24,423776,118,317902,32
813,160,7594,1362,4116,254,49904,24572,192,40290,666,29334,192
311,12,5852,186,3808,2,60376,29411,0,74376,0,55808,4
2240,64,56653,5998,36814,164,959046,458254,0,1103216,144,827532,424
254,10,3137,230,2014,0,20967,10044,0,23864,8,17892,0
95,10,785,37,498,6,3704,1769,0,4166,0,3114,0
2800,8,187527,1308,124802,36,6537357,3254431,0,8638236,28,6478666,96
243,24,1185,470,694,28,5773,3238,0,4558,6,3428,64
400,8,9644,115,6356,2,119168,59070,0,154008,0,115508,0
60,8,327,18,204,6,1035,513,0,1138,0,840,0
1714,222,28415,3714,16510,510,335388,165996,122,326632,1736,244052,388
37796,2360,3693507,205542,2356180,14070,255883421,125374735,9368,309596862,252242,232000298,33840
1579,246,29996,2361,17896,542,395522,193340,458,435896,3776,323228,544
5031,164,213339,17924,138530,326,5996921,2840893,2,7040482,1604,5279692,868
273,10,3056,418,1978,8,25047,11893,0,28240,0,21188,28
69,2,229,81,148,0,695,294,0,560,0,420,0
344,20,3578,615,2240,4,27142,12894,0,27742,22,20806,12
66,6,449,12,280,0,1612,814,0,1856,0,1396,0
207,14,1343,358,816,10,7045,3210,0,5924,12,4440,12
149,26,651,195,358,16,2748,1294,0,1978,2,1494,16
46149,194,13456930,15219,8951946,52,1996847485,997485231,0,2649001226,3482,1986754510,68
86491,2464,25082232,223452,16533964,9936,4432753912,2208623914,8498,5782610040,190898,4336767350,28332
3513,282,114657,11439,71734,910,2966342,1429061,70,3372574,2828,2529104,1068
4543,24,413491,685,274910,0,18937065,9453250,0,25085584,168,18814122,0
359,20,4003,507,2508,30,28042,13088,0,28268,36,21218,0
218107,7084,58813121,1460990,38513040,53980,10074645337,4980938950,39540,12870834656,3100738,9650805606,272940
176,10,1676,165,1076,4,10789,5270,0,12528,0,9400,4
200,22,783,292,466,12,2545,1228,0,1596,4,1198,4
10580,162,617791,40401,408082,604,24993505,12101556,0,31133740,1088,23349972,1704
533,34,7682,691,4908,10,77666,37140,0,89218,8,66902,8
23,0,66,18,44,0,121,60,0,120,0,90,0
133,12,555,149,340,0,1703,815,0,1378,2,1032,0
5842,814,119617,26971,68202,2840,2197982,1074043,2134,1932964,7718,1439908,5960
1319,126,29875,1576,18524,160,410724,202238,44,473844,1762,353944,88
164596,7232,32514913,1444872,21075260,59098,4580582812,2249237476,48744,5697337980,1815894,4271711766,259544
22,0,72,8,48,0,109,63,0,128,0,96,0
45,0,92,68,60,2,197,128,0,96,0,72,4
728,44,9913,1394,6220,56,104339,50501,2,112142,104,84078,56
12,0,9,12,6,0,9,11,0,0,0,0,0
28,2,103,10,64,0,197,96,0,200,0,150,0
17,0,24,20,16,0,39,22,0,16,0,12,0
2868,266,56847,10034,34494,572,834962,391848,86,805824,3734,601258,1080
1872,238,33090,4556,19554,512,452738,219713,114,448522,1010,336012,344
17917,664,1206174,82803,789588,2770,63685750,31041808,434,79090650,7160,59317522,11500
1196,56,38915,1510,25174,36,765956,373367,0,940878,204,705666,12
3768,110,186136,8557,122212,134,5561093,2683215,10,6879994,310,5160076,68
1317,108,15369,4540,9188,312,154911,76827,16,127702,296,95574,740
21,0,63,22,42,0,136,55,0,120,0,90,0
41,0,186,52,124,0,611,236,0,568,0,426,0
6160,184,315180,21948,206760,524,11795523,5713968,2,14613344,690,10960272,2004
527,54,8069,477,4934,124,80550,39651,0,91770,298,68720,16
422,50,3959,663,2304,54,27080,13168,6,24924,54,18636,8
542,32,10720,516,6822,32,129848,63532,0,155114,82,116382,8
238,2,1196,504,786,12,5352,2595,0,4274,2,3204,32
649,52,10829,558,6834,30,116607,56574,12,139702,524,104290,0
49084,1292,11741798,54285,7754830,4368,1604969910,800762144,7294,2105331800,132250,1578809856,10320
1416,36,36229,3279,23652,98,593653,277516,0,691666,90,518740,136
203,54,744,239,374,80,2169,1071,34,1240,60,838,48
59,6,129,62,76,0,283,184,0,208,0,156,4
70,8,188,97,102,8,491,256,0,258,2,194,16
1674,108,57966,1548,37126,82,1196714,590145,20,1479508,1734,1108172,4
551,6,13351,480,8836,0,176282,84390,0,220488,0,165372,0
1111,42,13641,1746,8830,10,113109,54234,0,126592,24,94988,16
32273,890,2845962,178450,1852286,5110,155398966,74797738,494,186142674,47300,139577320,12868
36,2,164,15,104,0,401,199,0,440,0,330,0
5179,460,78450,27397,46454,1632,1134216,595101,188,926696,1992,694260,7676
427,8,10820,114,7152,4,139795,69322,0,181808,0,136360,0
466,132,2142,725,1038,272,7540,4024,204,3292,240,2152,328
334,32,1871,794,1072,36,10216,5098,0,6362,28,4750,48
151,12,770,248,464,12,3647,1765,0,3076,4,2314,4
775,16,21707,1139,14278,20,359873,172118,0,445124,12,333856,4
105,0,845,99,562,2,3885,1848,0,4528,0,3396,0
222,2,1461,466,952,10,7627,3684,0,6712,0,5034,36
475,32,6888,618,4332,20,62377,29391,0,67584,18,50686,16
268,6,1920,515,1236,10,10912,5037,0,9796,4,7348,20
93,2,751,45,490,6,3184,1623,0,3882,2,2910,0
25,2,44,25,26,0,74,34,0,24,0,18,0
157,30,471,221,226,32,1303,804,2,564,20,402,20
72,2,496,59,322,0,2063,997,0,2352,0,1764,0
92,2,745,35,490,0,3140,1585,0,3880,0,2910,4
44,2,208,24,132,0,522,237,0,512,0,384,0
53,0,368,44,244,2,1450,639,0,1680,0,1260,0
18,2,21,17,12,0,33,16,0,8,0,6,0
86,2,838,37,550,0,4247,2072,0,5280,0,3960,0
383,32,4598,474,2830,8,35807,17239,0,37152,20,27916,4
2033,166,43268,5006,26722,326,647167,316864,76,698172,988,522512,572
7854,332,677817,10290,441770,630,35078780,17425463,164,44767802,5714,33573106,708
36,0,90,42,60,0,184,105,0,136,0,102,0
301,68,2204,223,1244,90,10820,5166,48,10022,156,7296,48
96,6,448,124,282,2,1751,789,0,1544,0,1158,0
259006,1540,163497631,423595,108737706,12060,55544874299,27724723461,1306,73612129272,338130,55208911486,27444
13758,764,539073,65155,342960,2216,16060823,7697377,1376,17863288,13614,13378570,5352
6646,392,224534,30984,141806,1234,6086247,2938569,60,6739526,3920,5053394,5232
53248,3192,4187105,478653,2647310,22518,269343814,129903594,7692,305151462,184508,228764728,117628
70,6,277,69,164,4,827,393,0,640,0,484,0
1130,48,29719,1917,19166,80,524034,255454,0,629218,114,472080,140
2438,62,99013,4367,65124,92,2518283,1231939,4,3172936,150,2379592,220
245,2,4605,104,3054,0,44181,21661,0,57016,0,42762,0
1527,14,78036,484,51766,8,2020807,1004583,0,2652706,2,1989562,0
13130,852,459079,75274,288290,3360,12865935,6224510,750,13789924,12664,10331866,14416
709,38,9800,1531,6222,48,103744,49541,0,112362,34,84300,112
574,0,16556,239,11036,2,249132,123440,0,327928,0,245946,4
3699,558,84215,9548,49646,1620,1390454,677730,1460,1419982,7612,1058352,1804
3437,242,88088,12640,55100,888,1844084,882673,28,2018872,2238,1512970,1308
5456,66,525429,2012,348294,14,26050614,12983396,0,34244602,116,25683776,8
957,32,26685,911,17342,10,417128,204627,0,517288,240,387884,8
33,6,64,19,32,0,78,40,0,32,0,24,0
132,2,1406,133,926,2,8931,4066,0,10416,0,7812,0
1721,42,24048,6269,15578,126,297473,138969,0,289084,60,216846,464
595,0,19635,0,13090,0,314160,157080,0,418880,0,314160,0
2470,204,53405,7666,33536,598,924014,438771,156,997980,912,746516,836
527,54,10268,272,6476,56,121504,59661,18,145284,56,108806,0
1195,138,7998,3978,4482,232,58776,33292,38,32156,160,23994,600
350,94,1672,480,886,184,6422,3097,130,3788,194,2646,272
1485,28,73032,242,48198,2,1831186,913015,0,2388500,12,1791492,0
91,0,1092,0,728,0,6006,3003,0,8008,0,6006,0
5950,374,269089,17217,171210,938,8475147,4137939,148,10130568,9178,7591534,1204
59023,1100,16629482,69560,11003392,2000,2609985699,1301979146,1174,3426091104,45446,2569546630,3048
80,6,381,64,234,8,1275,652,0,1314,2,984,0
63,2,397,44,256,0,1408,651,0,1528,0,1146,0
8637,428,580511,26243,374556,2024,27305505,13423225,102,33762602,10350,25319426,3736
77,4,622,34,400,0,2760,1353,0,3248,0,2438,0
610,12,13847,446,9118,2,188062,92107,0,238248,0,178692,0
653,54,9662,1129,5980,84,95924,45356,4,100522,108,75272,24
236,58,1169,242,622,72,4392,2094,32,3212,70,2276,24
4287,2,389121,368,259352,2,17518684,8751205,0,23325120,0,17493840,0
5195,218,358509,7646,233134,236,15012305,7414952,26,18913124,2706,14185670,280
1059,74,29029,1156,18556,52,500944,245101,8,607636,168,455578,16
4912,422,130990,22305,79894,1604,3091266,1484381,180,3210240,4538,2406820,3728
93,0,1092,14,728,0,6084,3016,0,8008,0,6006,0
87,4,532,68,344,0,2165,1024,0,2384,0,1788,0
5158,194,365140,7547,239300,778,15566489,7706833,114,20004872,1888,15000706,892
50,10,125,35,74,8,268,131,0,208,0,150,0
29,2,72,17,46,0,122,65,0,120,0,90,0
2500,236,67092,3801,41672,558,1077578,534493,230,1255912,6392,936464,360
3539,244,99664,9415,62384,514,1753546,849233,150,1903428,2578,1425232,720
641,46,11730,567,7358,16,130429,64628,0,150972,150,113346,20
859,86,11083,1881,6646,138,101913,48916,24,98782,220,73706,72
29,2,103,13,64,0,200,101,0,200,0,150,0
1406,56,26936,4131,17100,498,352792,158402,2,365684,1398,273262,80
5659,194,256330,18844,166328,310,7578858,3625546,40,8978548,1340,6732342,688
24,0,105,13,70,0,240,112,0,280,0,210,0
139,10,1324,83,832,0,7348,3587,0,8266,2,6212,0
96,2,745,113,490,0,3690,1566,0,3880,0,2910,0
899,74,8568,1764,5422,70,71479,34257,8,73496,18,55056,56
24,4,19,15,8,0,15,22,0,0,0,0,0
116891,3548,29612556,374232,19433724,25112,4560146476,2268158539,20794,5904742678,2475764,4426585454,50156
1077,70,20087,2613,12724,108,289497,137999,16,323316,110,242108,160
21594,110,4123998,12420,2741920,12,409438325,204204753,0,541628214,870,406222576,8
89,10,271,113,148,8,715,397,0,370,2,282,8
434,18,7110,525,4570,18,69505,32997,0,80376,32,60282,12
123,2,1652,15,1092,0,10661,5278,0,13832,0,10374,0
430,24,5353,757,3404,28,48771,23084,0,53640,16,40230,28
380,14,6825,401,4418,20,73569,35414,0,88938,18,66702,8
930,20,30048,658,19748,48,540043,266583,0,691192,102,518262,12
91,16,230,114,108,20,546,315,0,224,2,160,0
1593,48,73384,742,48180,20,1820114,903298,2,2348786,298,1761344,4
5045,220,362558,4754,236792,444,15228097,7564335,200,19509434,2872,14627952,504
31608,714,4620450,136695,3050520,2194,455825880,223916081,564,585670102,18454,439243174,6056
149,16,598,164,358,0,2276,1131,0,1928,0,1456,0
6750,50,651079,8953,432370,66,34657313,17144969,0,45318360,144,33989006,100
406,8,6312,444,4102,76,54029,26863,0,65314,122,48902,136
167,12,1069,176,652,2,4541,2380,0,4480,8,3360,0
108,4,395,139,250,6,1087,542,0,842,2,630,0
517,40,7996,556,5008,28,76196,37205,2,86616,80,64844,12
144,18,1260,41,770,6,6420,3172,0,7418,18,5538,0
1574,184,40009,1536,24796,292,645391,318416,248,756014,2024,564404,312
680,32,13176,804,8434,12,148884,71819,0,173018,50,129782,0
184,16,1125,234,678,2,5595,2815,0,4968,0,3760,0
234,16,3219,193,2056,10,26675,12790,0,31012,0,23260,0
1302,222,15409,2993,8894,450,148918,72593,286,130414,802,97348,568
106,20,407,76,212,8,1014,522,0,744,4,550,0
211,12,2086,295,1312,8,14351,6640,0,15068,4,11306,0
25523,612,1567360,143019,1024320,3584,70329879,33416752,272,83272022,13056,62443800,8812
24,6,29,10,14,0,37,22,0,16,0,14,0
340,6,7668,97,5060,4,87572,43281,0,113176,0,84886,0
179,34,1211,107,704,26,4953,2363,8,5070,90,3694,0
51,2,346,17,224,0,1204,591,0,1456,0,1092,0
104,4,364,152,228,12,1265,617,0,1068,4,800,4
29,0,168,7,112,0,441,210,0,560,0,420,0
32,2,83,27,48,6,153,80,0,122,2,90,0
259958,13626,44179750,3121092,28241932,192494,5270095984,2563096627,177108,6264937122,6615748,4693475278,1079764
48,2,344,9,224,0,1184,574,0,1456,0,1092,0
553,26,11246,799,7350,26,147667,70210,0,179890,14,134920,40
879,28,13487,1718,8868,24,168672,79588,0,200030,2,150026,60
410,28,5509,433,3436,16,44627,21952,0,49536,56,37180,36
18837,652,918684,97317,596392,1796,33467054,16028579,836,38985558,11508,29221838,4928
786,4,29488,78,19608,0,544202,271363,0,719880,0,539912,0
147332,1410,68938100,131479,45772788,2726,17446925332,8714894785,2394,23080322068,324320,17309978484,4340
936,46,19179,1773,12292,40,278795,133569,0,322624,84,242030,24
69,2,640,11,420,0,2845,1395,0,3600,0,2700,0
251,12,3807,195,2456,4,33725,16225,0,40442,2,30342,0
66126,564,22269313,24807,14792006,636,3897832166,1947550277,324,5159035690,21980,3869259980,664
3715,36,181842,6872,120484,154,5034488,2470359,0,6418108,300,4813482,424
99,8,653,82,402,0,2729,1322,0,2810,2,2112,8
75,14,192,63,80,24,342,210,0,184,16,132,0
1009,88,16408,1927,10088,92,179468,85588,12,185672,256,139088,64
7921,298,415949,29913,269658,756,15808863,7627715,22,18978306,2298,14234610,2028
600,100,6607,709,3834,142,47824,23179,88,47158,548,34682,100
59,10,150,46,70,10,241,141,0,118,6,84,0
921,14,36461,6,24116,0,718040,358975,0,942760,0,707100,0
178,10,1361,212,856,20,6906,3383,0,7096,8,5292,4
123,6,1335,25,860,0,7526,3750,0,9370,2,7026,0
121,18,318,188,146,22,786,593,0,238,6,184,48
98,6,436,131,258,14,1489,755,0,1220,4,912,0
554,56,7822,813,4772,56,78644,37569,8,83142,122,62322,24
219,32,1385,249,784,28,6124,2984,0,5218,20,3934,0
756,116,8947,1098,5176,176,74640,36689,92,72258,368,53618,92
35,4,148,8,90,0,331,160,0,360,0,270,0
41,0,255,32,170,0,876,383,0,1008,0,756,0
44015,638,11065033,37296,7337394,1120,1508134713,752497905,848,1989294544,61444,1491911108,1504
457,8,12026,204,7958,0,162801,80083,0,210400,0,157804,0
383,40,4933,361,3032,44,40923,19762,2,45954,80,34360,0
59,2,477,20,312,0,1926,919,0,2352,0,1764,0
1646,178,41471,1818,25596,212,676202,334112,128,793206,2498,592626,136
91,0,870,98,580,0,4860,2197,0,5728,0,4296,0
3786,16,306805,986,204078,12,12675650,6322389,0,16776194,10,12582186,20
130,12,618,201,368,4,2433,1077,0,1824,8,1366,4
40730,856,4363429,247986,2865340,4244,309644931,149582536,322,382366142,29646,286760366,17368
1230,30,50987,452,33504,30,1119323,555814,0,1446620,156,1084946,4
3342,264,170048,2286,109358,464,5300146,2633621,460,6658966,3656,4988846,516
44,6,113,39,62,0,210,89,0,104,0,78,0
38,0,165,40,110,0,455,163,0,400,0,300,0
504,8,11564,479,7618,0,147887,71255,0,184050,2,138042,0
33,4,65,28,38,0,115,73,0,72,0,54,4
1290,54,26434,3397,16880,90,396901,186580,0,436656,240,327530,120
830,74,18986,906,12072,54,286249,139676,0,341540,58,256302,24
355,16,6651,271,4292,22,71142,34423,0,86020,20,64544,0
489,56,4828,825,2840,56,32602,15665,14,29362,88,21820,28
188,10,2354,133,1508,2,17043,8260,0,20128,0,15106,0
4182,426,113547,10983,69644,1044,2183851,1070238,596,2409594,10360,1798170,840
1012,146,8438,2819,4600,262,60835,31655,66,38842,384,28826,492
1475,42,62892,592,41226,8,1443712,717449,0,1864626,730,1398002,0
1603,14,78436,1019,52076,0,2040408,1008470,0,2666104,8,1999582,4
52846,1416,8457539,165206,5549908,15770,804911306,399256234,1830,1035633264,463656,776374452,19580
1800,38,22064,7195,14214,258,262663,125724,0,244860,212,183528,684
790,24,24747,414,16192,6,421346,208275,0,536890,26,402680,0
83,22,184,76,84,20,340,181,2,104,4,78,0
50,4,111,48,66,4,199,107,0,120,0,90,0
4126,160,177939,11964,115256,340,5496989,2660412,4,6633688,766,4975860,620
62,8,150,61,82,0,337,197,0,234,2,174,0
806,162,4916,1893,2404,406,25524,14976,132,12406,354,8926,500
22757,1572,1340577,133515,840136,8358,57970042,28099042,3942,65448600,75166,49017808,21396
