11,0,17,8,10,2,16,6,0,8,0,6,0
4,0,3,2,2,0,1,0,0,0,0,0,0
8,0,3,8,2,0,2,8,0,0,0,0,0
3,0,3,0,2,0,0,0,0,0,0,0,0
10,0,6,10,4,0,4,11,0,0,0,0,0
18,0,15,22,10,0,18,25,0,0,0,0,0
11,0,6,12,4,0,6,12,0,0,0,0,0
4,0,3,2,2,0,1,0,0,0,0,0,0
27,0,27,33,18,0,33,39,0,8,0,6,0
6,0,6,4,4,0,4,0,0,0,0,0,0
9,0,3,10,2,0,3,10,0,0,0,0,0
33,0,27,48,18,0,40,68,0,0,0,0,0
4,0,3,2,2,0,1,0,0,0,0,0,0
28,0,18,36,12,0,22,44,0,0,0,0,0
26,0,18,31,12,0,18,36,0,0,0,0,0
18,0,24,24,16,0,42,27,0,8,0,6,0
17,0,15,22,10,0,19,24,0,0,0,0,4
12,0,6,12,4,0,4,14,0,0,0,0,0
7,0,6,6,4,0,5,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
34,0,18,33,12,0,13,30,0,0,0,0,0
12,0,9,13,6,0,8,13,0,0,0,0,0
19,0,9,25,6,0,13,32,0,0,0,0,0
29,0,27,34,18,0,31,47,0,8,0,6,0
18,0,12,20,8,0,11,24,0,0,0,0,0
5,0,3,4,2,0,2,1,0,0,0,0,0
12,0,9,13,6,0,8,13,0,0,0,0,0
8,0,3,8,2,0,2,8,0,0,0,0,0
4,0,3,2,2,0,1,0,0,0,0,0,0
15,0,12,12,8,0,6,15,0,0,0,0,0
28,0,12,29,8,0,10,28,0,0,0,0,0
18,0,18,24,12,0,24,24,0,0,0,0,0
3,2,0,0,0,0,0,0,0,0,0,0,0
21,0,12,24,8,0,10,28,0,0,0,0,0
6,0,6,4,4,0,4,0,0,0,0,0,0
16,0,9,19,6,0,10,20,0,0,0,0,0
9,0,12,9,8,0,15,6,0,8,0,6,0
14,0,9,14,6,0,6,16,0,0,0,0,0
23,0,21,25,14,0,24,31,0,8,0,6,0
26,0,18,32,12,0,20,40,0,0,0,0,0
18,0,15,22,10,0,23,28,0,8,0,6,0
18,0,12,23,8,0,14,28,0,0,0,0,4
22,0,15,26,10,0,16,27,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0
9,0,15,6,10,0,15,3,0,8,0,6,0
21,0,18,30,12,0,26,37,0,0,0,0,4
22,0,12,30,8,0,16,40,0,0,0,0,0
6,0,0,6,0,0,0,6,0,0,0,0,0
2,0,0,1,0,0,0,0,0,0,0,0,0
3,0,3,0,2,0,0,0,0,0,0,0,0
14,0,12,16,8,0,14,12,0,0,0,0,0
30,0,24,40,16,0,28,52,0,0,0,0,0
2,0,0,1,0,0,0,0,0,0,0,0,0
14,0,15,12,10,0,14,11,0,8,0,6,0
40,0,41,51,26,2,51,72,0,8,0,6,4
15,0,12,14,8,0,10,9,0,0,0,0,0
19,0,12,24,8,0,14,31,0,0,0,0,4
12,0,9,13,6,0,8,13,0,0,0,0,0
20,0,12,22,8,0,11,25,0,0,0,0,0
12,0,24,9,16,0,30,6,0,16,0,12,0
26,0,24,32,16,0,34,38,0,8,0,6,0
17,0,12,18,8,0,10,18,0,0,0,0,0
16,0,9,20,6,0,10,25,0,0,0,0,0
12,0,9,13,6,0,8,13,0,0,0,0,0
15,0,12,17,8,0,12,19,0,0,0,0,0
36,0,54,58,36,0,106,94,0,24,0,18,8
20,0,18,20,12,0,20,29,0,8,0,6,0
40,0,42,49,28,0,54,64,0,16,0,12,0
