69,0,87,97,58,0,130,139,0,24,0,18,4
77,0,87,111,58,0,131,149,0,16,0,12,4
87,2,117,120,74,0,183,196,0,32,0,24,4
81,0,111,112,74,0,169,163,0,40,0,30,4
73,0,90,100,60,0,129,141,0,24,0,18,0
69,0,84,88,56,0,105,132,0,24,0,18,4
66,0,87,87,58,0,123,126,0,32,0,24,8
81,0,111,112,74,0,169,163,0,40,0,30,4
71,0,93,98,62,0,142,131,0,32,0,24,4
64,0,75,90,50,0,109,125,0,16,0,12,4
75,0,99,103,66,0,145,154,0,32,0,24,4
73,0,96,99,64,0,139,145,0,32,0,24,4
76,0,99,103,66,0,143,147,0,32,0,24,4
62,0,72,83,48,0,95,119,0,16,0,12,4
63,0,69,92,46,0,104,123,0,8,0,6,0
77,0,87,111,58,0,131,149,0,16,0,12,4
79,0,102,106,68,0,144,156,0,32,0,24,0
62,0,72,86,48,0,103,117,0,16,0,12,4
72,0,102,105,68,0,171,150,0,40,0,30,4
70,0,81,97,54,0,114,136,0,16,0,12,0
73,0,96,99,64,0,139,145,0,32,0,24,4
73,0,90,100,60,0,129,141,0,24,0,18,0
85,0,126,117,84,0,198,179,0,56,0,42,4
71,0,93,95,62,0,133,139,0,32,0,24,4
72,0,87,100,58,0,123,149,0,24,0,18,8
77,0,87,111,58,0,131,149,0,16,0,12,4
74,0,90,105,60,0,133,152,0,24,0,18,4
64,0,75,90,50,0,109,125,0,16,0,12,4
73,0,96,99,64,0,139,145,0,32,0,24,4
74,0,96,98,64,0,134,143,0,32,0,24,4
78,0,102,107,68,0,149,158,0,32,0,24,0
78,0,99,100,66,0,129,151,0,32,0,24,4
83,0,99,119,66,0,151,162,0,24,0,18,4
69,0,81,98,54,0,119,138,0,16,0,12,0
74,0,96,98,64,0,134,143,0,32,0,24,4
64,0,75,90,50,0,109,125,0,16,0,12,4
76,0,99,106,66,0,148,156,0,32,0,24,4
71,0,81,102,54,0,119,145,0,16,0,12,8
71,0,93,95,62,0,133,138,0,32,0,24,4
88,2,117,119,74,0,178,194,0,32,0,24,4
69,0,93,102,62,0,156,145,0,32,0,24,4
70,0,87,96,58,0,124,140,0,24,0,18,4
90,2,126,123,80,0,198,201,0,40,0,30,4
67,0,84,93,56,0,124,133,0,24,0,18,4
74,0,96,99,64,0,136,144,0,32,0,24,4
90,2,126,123,80,0,198,201,0,40,0,30,4
100,0,129,141,86,0,197,202,0,40,0,30,4
67,0,78,94,52,0,113,133,0,16,0,12,4
65,0,81,89,54,0,118,122,0,24,0,18,4
78,0,102,107,68,0,149,156,0,32,0,24,4
67,0,78,94,52,0,113,132,0,16,0,12,0
70,0,87,96,58,0,124,140,0,24,0,18,4
101,0,135,144,90,0,218,218,0,48,0,36,4
58,0,63,84,42,0,94,113,0,8,0,6,4
75,0,84,107,56,0,125,145,0,16,0,12,4
81,0,90,113,60,0,126,157,0,16,0,12,4
71,0,81,102,54,0,119,147,0,16,0,12,8
67,0,84,93,56,0,124,130,0,24,0,18,4
69,0,93,102,62,0,156,145,0,32,0,24,4
67,0,78,94,52,0,113,133,0,16,0,12,4
65,0,75,93,50,0,114,126,0,16,0,12,4
65,0,75,92,50,0,110,129,0,16,0,12,4
73,0,96,99,64,0,139,145,0,32,0,24,4
81,2,105,114,66,0,168,181,0,24,0,18,4
81,0,90,115,60,0,131,157,0,16,0,12,4
76,0,111,109,74,0,185,157,0,48,0,36,4
73,0,96,99,64,0,139,145,0,32,0,24,4
76,0,99,105,66,0,148,149,0,32,0,24,4
65,0,81,89,54,0,118,122,0,24,0,18,4
73,0,96,99,64,0,139,145,0,32,0,24,4
71,0,93,95,62,0,133,141,0,32,0,24,4
82,0,111,109,74,0,158,165,0,40,0,30,4
68,0,84,92,56,0,118,136,0,24,0,18,4
65,0,81,89,54,0,118,126,0,24,0,18,4
62,0,72,86,48,0,103,121,0,16,0,12,4
78,0,90,115,60,0,139,160,0,16,0,12,0
67,0,84,93,56,0,124,130,0,24,0,18,4
80,0,102,105,68,0,139,154,0,32,0,24,0
64,0,75,90,50,0,109,125,0,16,0,12,4
71,0,87,95,58,0,119,138,0,24,0,18,4
76,0,105,107,70,0,166,158,0,40,0,30,4
97,0,126,138,84,0,196,196,0,40,0,30,4
74,0,96,99,64,0,136,144,0,32,0,24,4
77,0,99,105,66,0,147,141,0,32,0,24,4
64,0,75,90,50,0,109,125,0,16,0,12,4
71,0,87,95,58,0,119,138,0,24,0,18,4
77,0,87,111,58,0,131,149,0,16,0,12,4
74,0,90,105,60,0,133,152,0,24,0,18,4
74,0,96,98,64,0,134,143,0,32,0,24,4
84,0,126,123,84,0,219,201,0,56,0,42,4
73,0,96,99,64,0,139,145,0,32,0,24,4
60,0,66,88,44,0,100,119,0,8,0,6,4
68,0,84,96,56,0,127,132,0,24,0,18,4
91,2,126,122,80,0,193,199,0,40,0,30,4
