76,0,84,104,56,0,113,149,0,16,0,12,4
57,0,60,83,40,0,87,119,0,8,0,6,4
101,0,135,147,90,0,216,229,0,48,0,36,4
65,0,75,93,50,0,108,139,0,16,0,12,4
80,0,93,106,62,0,122,155,0,24,0,18,4
50,0,60,74,40,0,96,106,0,16,0,12,4
64,0,69,98,46,0,105,153,0,8,0,6,8
64,0,69,98,46,0,105,153,0,8,0,6,8
91,0,132,126,88,0,209,182,0,56,0,42,0
84,0,111,117,74,0,167,180,0,40,0,30,4
48,0,66,73,44,0,112,110,0,24,0,18,4
52,0,57,75,38,0,83,101,0,8,0,6,0
53,0,51,80,34,0,76,110,0,0,0,0,4
61,0,60,96,40,0,94,146,0,0,0,0,8
73,0,81,100,54,0,109,141,0,16,0,12,4
46,0,51,66,34,0,73,95,0,8,0,6,4
43,0,48,62,32,0,69,92,0,8,0,6,4
58,0,69,81,46,0,98,116,0,16,0,12,0
83,0,125,120,82,2,210,188,0,56,0,42,4
76,0,84,104,56,0,113,149,0,16,0,12,4
65,0,89,93,58,2,138,143,0,32,0,24,4
58,0,69,81,46,0,98,116,0,16,0,12,0
77,0,99,102,66,0,136,154,0,32,0,24,0
70,0,69,112,46,0,110,170,0,0,0,0,8
61,0,72,85,48,0,102,124,0,16,0,12,0
73,0,90,99,60,0,125,141,0,24,0,18,0
55,0,60,79,40,0,87,109,0,8,0,6,0
47,0,51,67,34,0,73,91,0,8,0,6,4
66,0,75,96,50,0,111,141,0,16,0,12,4
82,0,96,110,64,0,128,159,0,24,0,18,4
58,0,69,81,46,0,98,116,0,16,0,12,0
107,0,171,169,114,0,331,257,0,88,0,66,8
58,0,57,92,38,0,90,138,0,0,0,0,8
83,0,105,129,70,0,185,193,0,32,0,24,8
76,0,99,114,66,0,164,176,0,32,0,24,4
66,0,75,93,50,0,106,135,0,16,0,12,0
58,0,69,81,46,0,98,116,0,16,0,12,0
83,0,87,127,58,0,133,189,0,8,0,6,8
59,0,81,86,54,0,132,136,0,32,0,24,4
83,0,125,120,82,2,210,188,0,56,0,42,4
40,0,39,60,26,0,58,86,0,0,0,0,4
59,0,57,94,38,0,91,142,0,0,0,0,8
58,0,66,82,44,0,94,122,0,16,0,12,8
86,0,105,111,70,0,134,169,0,32,0,24,4
89,0,135,133,90,0,241,215,0,64,0,48,8
54,0,51,82,34,0,77,114,0,0,0,0,4
74,0,96,110,64,0,158,172,0,32,0,24,4
55,0,54,84,36,0,82,116,0,0,0,0,4
59,0,69,84,46,0,101,119,0,16,0,12,0
52,0,57,75,38,0,83,101,0,8,0,6,0
85,0,99,114,66,0,132,167,0,24,0,18,4
68,0,66,108,44,0,104,162,0,0,0,0,8
50,0,54,71,36,0,77,95,0,8,0,6,0
70,0,81,107,54,0,129,159,0,16,0,12,8
68,0,84,91,56,0,114,138,0,24,0,18,0
52,0,57,75,38,0,83,101,0,8,0,6,0
33,0,36,41,24,0,42,59,0,8,0,6,4
38,0,36,58,24,0,55,83,0,0,0,0,4
60,0,72,86,48,0,107,122,0,16,0,12,0
58,0,57,92,38,0,90,138,0,0,0,0,8
87,0,123,137,82,0,221,218,0,48,0,36,4
101,0,159,148,106,0,280,239,0,80,0,60,8
65,0,87,88,58,0,127,134,0,32,0,24,4
58,0,69,81,46,0,98,116,0,16,0,12,0
65,0,87,92,58,0,140,142,0,32,0,24,4
58,0,57,92,38,0,90,138,0,0,0,0,8
73,0,93,102,62,0,140,143,0,32,0,24,0
49,0,66,75,44,0,113,114,0,24,0,18,4
53,0,57,78,38,0,86,104,0,8,0,6,0
63,0,66,91,44,0,95,130,0,8,0,6,0
65,0,75,95,50,0,113,138,0,16,0,12,4
40,0,39,60,26,0,58,86,0,0,0,0,4
53,0,63,71,42,0,83,112,0,16,0,12,4
77,0,99,106,66,0,147,148,0,32,0,24,0
53,0,63,74,42,0,92,103,0,16,0,12,4
61,0,60,96,40,0,94,146,0,0,0,0,8
58,0,69,81,46,0,98,116,0,16,0,12,0
56,0,54,88,36,0,84,132,0,0,0,0,8
49,0,72,68,48,0,115,104,0,32,0,24,0
52,0,57,75,38,0,83,101,0,8,0,6,0
85,0,99,115,66,0,135,160,0,24,0,18,4
