264,4,5275,68,3502,0,53006,26191,0,69160,0,51870,0
26,0,36,29,24,0,43,48,0,16,0,12,4
2648,392,70223,3435,42996,1108,1193634,588573,1618,1370920,12788,1015570,2424
40,2,118,41,72,2,259,150,0,208,0,156,0
32969,282,7780181,11766,5165000,160,954925988,477006924,22,1262392770,11198,946790186,212
304,40,2332,453,1356,38,14116,6568,2,12522,32,9340,12
45,0,360,0,240,0,1260,630,0,1680,0,1260,0
1732,68,54908,2992,35666,68,1025536,493161,8,1230170,116,922138,60
51,0,363,30,242,0,1378,650,0,1680,0,1260,0
43,4,159,28,96,0,381,189,0,360,0,270,0
1032,166,15806,1047,9348,270,149280,73852,266,162268,2094,119490,240
84,4,358,105,232,4,1212,601,0,1144,0,858,0
1923,90,60118,3088,39068,64,1278558,629066,4,1583760,96,1187790,172
294,22,4424,147,2806,8,38607,18999,0,46510,24,34844,0
196,6,1933,264,1242,14,12575,5704,0,13428,4,10072,0
1861,28,101780,1029,67476,20,2895895,1435024,0,3784668,2,2838556,36
504,64,4820,829,2754,182,36468,18270,2,35298,334,26340,148
1438,56,64410,296,42210,36,1529841,762021,12,1970440,68,1477700,24
465,28,5501,765,3400,42,42488,20553,0,43270,54,32472,12
60499,2654,7980114,451174,5192578,24052,811200328,396881645,3504,1015618026,172916,761639980,103480
1079,20,42402,574,28074,18,887634,439778,0,1157534,14,868154,44
297,14,2426,425,1552,14,14533,6893,0,14878,0,11130,4
773,22,23011,747,15126,24,390090,190440,0,493140,12,369832,36
224747,682,144811063,140865,96414804,1212,47672436812,23816660735,146,63352655640,27884,47514485396,2000
267,38,1895,366,1084,32,10280,5093,6,9078,6,6740,8
28125,1030,3007010,125191,1955720,5536,207485430,101648341,1098,258275942,70882,193654176,12968
7437,314,136303,38519,86970,904,2260262,1049738,64,2043532,1148,1531660,2640
1268,16,48956,1609,32398,6,1080476,525799,0,1376562,2,1032454,12
20541,1098,956601,151925,605978,7168,35540002,16733213,1268,38280242,35014,28679500,26376
66,8,149,72,86,2,312,171,0,144,0,108,0
663,30,18859,98,12230,14,286323,142796,0,363916,52,272970,0
20,0,42,22,28,0,78,33,0,48,0,36,0
24,4,46,10,24,0,59,38,0,32,0,26,0
1986,46,76908,4184,50484,46,1916488,924111,0,2368914,26,1776928,116
227750,4854,85310509,505426,56266178,16290,17810367090,8884140753,54084,23306384044,14970368,17468243334,34116
20161,292,2560720,34820,1691460,262,173771407,86130981,10,225312326,34724,168963376,356
5774,214,354703,10122,230730,258,12326968,6062649,32,15431720,11494,11565338,108
1743,80,29665,6261,18720,420,402037,190010,2,405950,708,303932,892
94,14,327,62,184,0,775,431,0,714,2,536,0
731,24,15202,994,9852,10,184167,88178,0,217112,40,162836,12
298,24,3142,477,1976,20,23599,10294,0,23814,6,17886,0
2645,248,69127,6680,42710,574,1238141,594066,102,1351606,2072,1012196,364
