63,0,63,100,42,0,100,152,0,0,0,0,0
30,0,36,38,24,0,47,49,0,8,0,6,0
56,2,64,70,40,0,88,92,0,8,0,6,0
51,0,99,66,66,0,174,99,0,64,0,48,0
57,0,69,76,46,0,94,107,0,16,0,12,0
42,0,57,43,38,0,58,71,0,24,0,18,0
30,0,36,38,24,0,47,55,0,8,0,6,0
37,2,46,43,28,0,65,57,0,8,0,6,0
19,0,36,15,24,0,42,21,0,24,0,18,0
49,0,78,62,52,0,121,106,0,40,0,30,0
56,0,66,73,44,0,88,103,0,16,0,12,0
74,0,84,108,56,0,124,166,0,16,0,12,0
56,0,66,73,44,0,88,106,0,16,0,12,0
48,0,63,70,42,0,112,105,0,24,0,18,0
25,0,24,34,16,0,33,42,0,0,0,0,0
22,0,33,26,22,0,45,34,0,16,0,12,4
40,0,39,56,26,0,54,68,0,0,0,0,0
37,2,40,42,24,0,49,52,0,0,0,0,0
18,0,18,24,12,0,24,24,0,0,0,0,0
83,0,105,124,70,0,170,178,0,32,0,24,12
70,0,93,103,62,0,150,151,0,32,0,24,4
27,0,27,36,18,0,36,48,0,0,0,0,0
68,0,72,104,48,0,109,158,0,8,0,6,0
34,0,60,48,40,0,114,81,0,40,0,30,0
42,0,66,48,44,0,84,84,0,32,0,24,0
21,0,21,28,14,0,28,32,0,0,0,0,0
74,0,96,93,64,0,126,132,0,32,0,24,0
12,0,18,10,12,0,19,9,0,8,0,6,0
16,0,27,11,18,0,25,15,0,16,0,12,0
88,0,141,122,94,0,240,175,0,72,0,54,0
27,0,45,32,30,0,71,40,0,24,0,18,0
60,0,111,81,74,0,198,117,0,72,0,54,0
41,0,57,58,38,0,96,85,0,24,0,18,8
69,0,90,86,60,0,118,124,0,32,0,24,0
118,0,144,168,96,0,230,241,0,40,0,30,0
28,0,51,36,34,0,90,42,0,32,0,24,0
34,0,30,50,20,0,45,66,0,0,0,0,0
67,0,69,107,46,0,117,165,0,8,0,6,4
31,0,54,32,36,0,73,37,0,32,0,24,0
38,0,60,49,40,0,101,68,0,32,0,24,0
31,0,30,42,20,0,41,50,0,0,0,0,0
45,0,48,61,32,0,66,76,0,8,0,6,4
27,0,27,36,18,0,36,48,0,0,0,0,0
60,0,120,81,80,0,222,102,0,80,0,60,0
