243,52,417,307,138,48,871,886,0,86,14,86,48
187,68,121,142,28,22,156,202,0,6,2,12,0
294,64,491,414,178,66,1113,1167,0,132,26,102,44
12,8,6,3,8,6,0,0,0,0,0,0,0
85,30,138,67,70,38,197,138,8,62,18,42,24
459,84,886,810,342,96,2473,2764,0,322,34,260,128
24,14,18,9,16,12,4,3,2,2,0,0,0
86,32,96,68,28,24,143,136,0,14,0,18,0
296,114,202,203,60,42,307,322,0,28,0,54,0
597,134,961,846,338,140,2083,2396,0,186,26,158,120
60,26,32,38,16,12,39,32,0,2,0,2,0
197,66,216,177,62,42,323,381,0,18,4,32,0
143,48,190,138,74,38,341,275,0,20,2,10,0
294,70,486,343,188,84,965,935,0,196,38,118,24
652,118,1208,1122,474,124,3025,3411,0,436,60,304,116
54,28,42,33,32,24,38,24,4,8,0,0,0
596,50,1246,1175,686,70,3794,3263,0,1056,18,780,48
345,48,536,558,256,22,1356,1421,0,252,2,182,16
122,46,76,87,16,12,91,111,0,4,0,8,0
56,24,38,28,16,12,38,37,0,6,0,8,0
55,26,41,30,24,18,31,31,2,6,0,2,0
208,40,319,250,108,56,616,700,0,88,24,60,8
317,90,536,423,190,82,1282,1191,2,84,10,72,68
222,46,273,280,110,26,512,598,0,90,6,62,16
119,44,159,104,64,42,217,207,6,38,4,20,12
90,38,83,66,32,24,131,118,2,20,0,22,0
287,100,301,246,58,44,408,449,0,16,10,30,0
68,30,54,45,24,18,55,53,2,6,0,4,0
116,50,80,79,40,30,127,99,0,16,0,12,0
111,14,212,145,88,36,394,441,0,78,14,56,20
266,94,307,264,106,64,570,567,2,40,2,46,12
355,124,434,330,138,88,706,727,2,52,8,52,0
251,88,276,259,88,54,490,511,4,36,2,22,16
149,48,176,169,50,30,379,384,0,22,2,22,20
32,16,28,10,16,12,12,10,0,0,0,4,0
267,70,380,328,150,66,763,842,0,78,10,60,56
43,12,57,21,12,16,60,54,0,6,6,6,0
85,36,53,51,24,18,56,58,0,8,0,2,0
254,96,187,204,48,36,275,303,0,22,0,24,0
70,10,116,62,42,28,144,188,0,36,12,20,0
64,28,57,39,24,18,80,63,0,12,0,16,0
201,74,131,161,24,18,179,238,0,6,0,14,0
39,18,36,14,16,12,30,21,0,8,0,10,0
74,30,50,45,16,12,63,72,0,6,0,12,0
258,60,364,337,142,44,733,831,2,62,8,46,60
195,54,319,229,108,52,677,601,0,62,10,52,20
68,30,54,45,24,18,55,53,2,6,0,4,0
514,58,1045,661,458,226,1904,2070,0,502,138,286,60
119,20,244,164,92,36,464,462,0,64,8,50,16
146,58,90,96,32,24,101,118,0,10,0,6,0
279,108,284,222,112,70,456,392,4,46,2,56,0
198,72,150,144,36,30,184,218,0,14,0,16,0
32,4,46,25,20,12,56,72,0,24,8,12,0
117,44,83,78,20,14,100,120,0,10,2,14,0
91,26,132,94,48,30,199,223,2,40,8,20,20
177,72,123,128,48,36,152,153,4,18,0,10,0
37,18,27,20,16,12,38,10,0,4,0,6,0
90,36,48,59,16,12,47,65,0,0,0,2,0
533,116,853,862,290,78,2276,2622,0,156,16,164,88
185,30,304,291,148,24,746,804,0,148,4,100,64
56,24,44,38,16,12,52,46,0,4,0,4,0
494,76,834,733,344,112,1760,2004,0,256,48,184,80
92,36,64,66,16,12,84,100,0,6,0,10,0
642,40,1804,1215,932,236,4913,4221,0,1840,136,1296,116
103,40,65,74,16,12,76,99,0,2,0,6,0
182,32,236,273,84,24,494,678,0,0,0,4,56
24,14,18,9,16,12,4,3,2,2,0,0,0
407,58,618,606,282,50,1435,1532,0,236,14,188,28
51,22,47,32,16,14,48,24,0,4,0,6,0
241,30,408,293,168,78,652,780,0,136,40,82,12
414,132,449,408,126,70,771,1005,0,28,2,78,40
1246,262,2152,2159,790,176,6208,7316,2,654,36,660,148
68,28,44,37,16,12,34,46,0,4,0,4,0
506,108,840,688,334,130,1836,1887,0,410,54,284,12
102,16,142,104,56,24,185,264,0,40,16,20,8
347,2,775,760,496,26,2322,2089,0,1056,0,792,116
164,54,203,169,70,36,440,352,0,30,2,26,12
346,18,543,562,296,50,1165,1269,0,332,12,242,16
44,20,36,27,16,12,44,12,0,4,0,4,0
138,40,193,158,50,28,360,395,0,8,4,16,12
114,42,121,108,52,28,218,184,2,16,0,6,12
91,36,51,59,16,12,57,74,0,4,0,4,0
912,214,1530,1291,602,226,3704,3716,2,514,66,376,104
56,8,47,62,20,2,65,113,0,0,0,2,12
50,22,40,33,16,12,50,29,0,4,0,4,0
32,16,28,10,16,12,12,10,0,0,0,4,0
343,72,538,480,190,66,1144,1336,0,112,28,84,64
32,16,28,10,16,12,12,10,0,0,0,4,0
451,72,745,547,326,154,1282,1499,0,270,64,164,0
98,18,158,115,60,24,282,289,0,54,6,40,16
92,36,58,58,16,12,63,82,0,6,0,8,0
532,74,1019,845,470,78,2434,2467,0,508,24,390,48
391,130,410,371,114,66,707,777,2,38,0,66,16
122,52,113,89,48,36,144,142,4,20,0,16,0
121,44,155,70,58,28,210,194,0,24,0,42,0
263,52,435,343,170,56,890,926,0,184,32,122,24
88,0,102,131,68,0,198,202,0,64,0,48,0
128,48,78,88,16,12,89,121,0,4,0,10,0
104,40,62,65,16,12,72,96,0,6,0,12,0
116,46,74,77,24,18,95,105,0,8,0,12,0
158,18,334,230,160,38,681,636,0,196,12,142,24
128,50,76,85,24,18,85,106,2,8,0,10,0
171,66,113,125,32,24,152,172,0,12,0,14,0
363,68,764,597,296,90,1963,1943,0,358,46,256,140
79,34,57,56,24,18,61,64,2,6,0,2,0
49,22,35,29,16,12,36,34,0,2,0,4,0
39,18,36,14,16,12,30,21,0,8,0,10,0
91,36,55,60,16,12,55,72,0,2,0,4,0
220,44,340,285,126,48,691,790,0,76,10,62,32
206,52,281,273,126,44,642,735,0,112,12,70,72
56,14,44,56,14,4,73,106,0,0,0,0,16
147,56,93,100,24,18,91,131,2,8,0,6,0
60,20,73,43,26,10,95,79,0,16,4,12,0
331,100,497,389,144,84,996,1036,2,48,12,64,40
401,148,447,373,152,94,716,704,8,64,4,62,0
100,42,74,59,32,24,122,101,0,20,0,24,0
202,78,246,193,86,64,439,432,8,44,0,52,4
61,26,69,35,28,18,86,47,0,10,0,16,0
44,20,36,27,16,12,44,12,0,4,0,4,0
32,16,28,10,16,12,12,10,0,0,0,4,0
132,42,134,139,32,12,232,272,0,4,2,10,24
513,90,925,828,352,110,2283,2563,0,304,40,242,116
24,14,18,9,16,12,4,3,2,2,0,0,0
134,34,255,174,104,42,566,472,2,100,6,80,40
193,68,218,188,62,40,341,363,2,10,2,16,0
773,58,1385,1264,706,182,3034,3350,0,850,90,586,92
12,8,6,3,8,6,0,0,0,0,0,0,0
298,52,491,387,178,76,925,1087,0,128,40,82,24
