532,74,1019,845,470,78,2434,2467,0,508,24,390,48
118,46,88,87,24,18,111,129,0,6,0,12,0
75,16,138,77,48,24,226,184,0,56,8,42,8
1204,216,2519,2247,1088,308,7463,7876,10,1224,90,856,224
104,42,68,67,24,18,82,80,0,8,0,8,0
162,16,361,215,166,70,745,689,0,276,68,156,8
226,10,471,497,278,26,1409,1406,0,408,8,300,32
310,76,363,346,128,62,646,796,0,46,10,36,12
118,44,94,89,30,20,136,138,0,10,0,16,4
92,36,58,58,16,12,63,82,0,6,0,8,0
316,108,326,279,82,58,498,516,2,26,6,34,0
411,70,782,608,320,112,1704,1863,0,254,36,192,96
222,76,233,201,60,50,361,449,2,26,0,42,4
263,52,435,343,170,56,890,926,0,184,32,122,24
269,84,370,326,126,66,782,772,2,40,8,24,20
61,26,35,34,16,12,38,38,0,4,0,6,0
32,16,28,10,16,12,12,10,0,0,0,4,0
60,26,60,29,24,18,90,72,0,20,0,28,0
174,50,267,220,88,42,560,566,0,46,12,32,44
569,64,1060,1046,538,70,2875,2966,0,602,34,442,128
101,26,147,87,50,24,239,219,0,50,10,34,8
369,114,486,382,170,96,860,886,2,72,4,50,12
171,64,107,120,24,18,133,170,0,8,0,16,0
79,32,49,49,16,12,40,58,0,2,0,2,0
664,212,753,667,196,130,1259,1502,2,44,2,84,40
32,4,62,17,24,20,76,58,0,28,12,12,0
261,104,288,192,112,72,535,437,0,74,0,104,16
129,52,89,91,32,24,137,134,0,14,0,18,0
628,150,1014,862,406,138,2453,2516,0,450,46,332,120
398,124,588,490,184,104,1267,1328,2,42,4,68,36
308,84,507,457,178,72,1271,1363,2,58,4,72,80
281,98,246,227,42,32,350,422,0,14,2,42,0
310,38,470,469,218,46,984,1147,0,138,18,96,16
525,98,1006,885,414,36,2828,2951,0,544,8,486,84
401,126,575,515,236,106,1371,1216,10,146,24,100,36
338,62,566,412,228,100,1012,1064,0,190,48,110,16
343,72,538,480,190,66,1144,1336,0,112,28,84,64
231,66,357,307,110,52,850,913,0,32,0,52,44
86,36,94,67,38,24,132,96,4,14,0,12,0
225,82,137,168,24,18,169,226,0,8,0,14,0
254,92,146,191,24,18,189,251,0,6,0,14,0
756,64,1737,1583,954,100,5494,4838,0,1608,24,1202,96
92,36,64,66,16,12,84,100,0,6,0,10,0
68,30,54,45,24,18,55,53,2,6,0,4,0
154,40,235,176,72,38,401,481,0,40,10,38,36
230,48,443,337,156,66,996,1153,0,132,16,118,80
103,42,91,64,32,24,135,120,0,24,0,30,0
74,30,52,49,16,12,68,71,0,6,0,10,0
177,64,131,135,34,24,161,199,2,10,2,12,0
42,20,26,22,16,12,16,18,0,0,0,0,0
471,112,688,568,262,110,1365,1561,0,152,26,114,64
50,22,38,28,16,12,46,40,0,6,0,8,0
912,214,1530,1291,602,226,3704,3716,2,514,66,376,104
49,22,33,28,16,12,33,24,0,4,0,2,0
76,32,64,51,24,18,74,73,0,4,0,10,0
104,40,62,65,16,12,72,96,0,6,0,12,0
127,48,73,85,16,12,64,106,0,2,0,2,0
81,34,63,53,24,18,68,71,2,8,0,8,0
231,90,147,168,48,36,206,200,0,20,0,12,0
74,32,54,45,24,18,53,56,0,2,0,6,0
371,134,346,328,112,72,572,604,2,34,0,44,16
823,242,1243,1058,362,188,2683,2905,2,122,24,132,132
76,32,63,43,24,18,67,61,0,12,0,12,0
84,34,81,64,28,18,122,96,0,10,0,14,0
32,16,28,10,16,12,12,10,0,0,0,4,0
127,54,83,88,40,30,115,94,2,12,0,10,0
101,42,80,68,32,24,101,103,2,14,0,14,0
247,92,139,180,32,24,183,240,0,10,0,14,0
115,44,73,89,16,12,90,115,0,4,0,2,0
49,24,39,32,24,18,51,25,2,6,0,6,0
201,74,131,161,24,18,179,238,0,6,0,14,0
44,20,34,23,16,12,44,27,0,6,0,8,0
69,26,67,50,22,18,95,82,0,8,0,8,0
115,44,67,81,16,12,79,106,0,4,0,6,0
287,100,301,246,58,44,408,449,0,16,10,30,0
474,142,668,630,262,112,1633,1649,8,176,4,120,24
76,34,63,40,32,24,102,66,0,20,0,24,0
37,18,27,20,16,12,38,10,0,4,0,6,0
63,28,52,35,24,18,75,66,0,12,0,20,0
55,24,39,35,16,12,42,39,0,2,0,4,0
91,26,132,94,48,30,199,223,2,40,8,20,20
175,24,288,217,120,52,499,550,0,98,34,50,24
94,42,80,63,40,30,103,93,2,12,0,12,0
188,62,185,159,50,32,252,279,0,10,2,18,0
79,34,55,54,24,18,59,66,0,2,0,4,0
103,40,61,71,16,12,75,93,0,4,0,8,0
801,208,1293,1147,470,140,3275,3457,4,418,32,394,64
73,30,43,43,16,12,44,52,0,4,0,6,0
24,14,18,9,16,12,4,3,2,2,0,0,0
337,54,480,429,190,78,870,1077,0,158,38,102,32
49,22,35,29,16,12,36,34,0,2,0,4,0
224,78,226,201,56,36,364,422,0,16,2,34,12
584,160,973,870,346,122,2599,2770,6,206,6,216,128
236,32,390,338,186,40,812,940,0,172,12,130,8
87,36,67,61,24,18,85,69,0,8,0,6,0
116,36,145,116,34,22,228,254,0,4,2,8,8
372,82,559,518,218,86,1193,1321,0,156,18,106,72
24,14,18,9,16,12,4,3,2,2,0,0,0
128,50,78,86,24,18,109,111,0,10,0,14,0
378,46,687,671,322,76,1669,1928,0,300,12,222,100
