37,0,24,49,16,0,32,68,0,0,0,0,0
36,0,36,47,24,0,49,62,0,8,0,6,0
48,0,33,67,22,0,46,93,0,0,0,0,4
46,0,39,65,26,0,55,97,0,8,0,6,8
71,0,60,112,40,0,96,175,0,0,0,0,12
33,0,24,39,16,0,24,45,0,0,0,0,0
103,0,116,141,76,2,179,211,0,40,0,30,0
36,0,27,48,18,0,32,65,0,0,0,0,4
58,0,57,80,38,0,85,108,0,16,0,12,0
31,0,24,40,16,0,28,50,0,0,0,0,0
37,0,32,43,20,2,34,56,0,8,0,6,0
33,0,18,40,12,0,20,48,0,0,0,0,0
27,0,18,36,12,0,24,45,0,0,0,0,0
32,0,21,43,14,0,27,56,0,0,0,0,4
42,0,24,59,16,0,37,84,0,0,0,0,4
40,0,24,54,16,0,32,72,0,0,0,0,4
44,0,30,55,20,0,34,66,0,0,0,0,0
52,0,36,60,24,0,32,81,0,0,0,0,8
24,0,12,28,8,0,12,32,0,0,0,0,4
78,0,84,101,56,0,132,152,0,40,0,30,0
48,0,33,68,22,0,48,96,0,0,0,0,4
58,0,63,72,42,0,81,104,0,24,0,18,0
23,0,12,29,8,0,15,35,0,0,0,0,0
15,2,9,11,4,0,8,11,0,0,0,0,0
47,0,36,65,24,0,48,92,0,0,0,0,4
49,0,42,71,28,0,60,107,0,8,0,6,8
36,2,47,48,30,0,79,65,0,16,0,12,4
80,0,54,119,36,0,86,174,0,0,0,0,0
63,0,36,84,24,0,44,112,0,0,0,0,8
67,0,66,90,44,0,88,132,0,16,0,12,0
52,0,36,76,24,0,53,107,0,0,0,0,4
36,0,27,54,18,0,42,77,0,0,0,0,8
49,0,33,66,22,0,40,88,0,0,0,0,12
35,0,30,51,20,0,43,71,0,0,0,0,8
36,0,21,44,14,0,22,54,0,0,0,0,0
54,0,39,76,26,0,54,104,0,0,0,0,0
47,0,33,66,22,0,47,90,0,0,0,0,0
65,0,42,92,28,0,62,131,0,0,0,0,0
34,0,27,45,18,0,33,68,0,8,0,6,0
36,0,33,48,22,0,44,66,0,8,0,6,0
48,0,42,58,28,0,46,87,0,8,0,6,4
50,0,39,63,26,0,44,81,0,0,0,0,0
39,0,27,49,18,0,32,61,0,0,0,0,0
22,0,6,19,4,0,2,18,0,0,0,0,0
36,0,30,50,20,0,40,72,0,0,0,0,0
29,4,20,34,12,0,33,44,0,0,0,0,0
40,0,33,50,22,0,38,68,0,0,0,0,0
59,0,36,73,24,0,45,87,0,0,0,0,0
33,0,21,44,14,0,27,54,0,0,0,0,0
31,0,24,38,16,0,29,41,0,0,0,0,0
24,0,9,26,6,0,8,29,0,0,0,0,4
46,0,48,62,32,0,71,88,0,16,0,12,8
69,0,57,110,38,0,114,175,0,16,0,12,4
86,0,75,111,50,0,95,136,0,8,0,6,0
31,0,24,45,16,0,35,60,0,0,0,0,8
60,0,42,74,28,0,48,86,0,0,0,0,0
90,0,81,123,54,0,112,159,0,8,0,6,4
20,0,15,27,10,0,20,34,0,0,0,0,0
41,0,39,53,26,0,47,74,0,8,0,6,8
29,0,24,42,16,0,34,58,0,0,0,0,8
16,0,15,14,10,0,12,18,0,8,0,6,0
48,0,6,47,4,0,4,45,0,0,0,0,0
81,0,72,122,48,0,110,182,0,8,0,6,4
31,0,21,37,14,0,22,46,0,0,0,0,4
33,0,21,39,14,0,21,45,0,0,0,0,0
44,0,42,50,28,0,50,56,0,16,0,12,0
35,0,24,52,16,0,38,75,0,0,0,0,8
19,0,27,12,18,0,20,17,0,16,0,12,0
38,0,27,51,18,0,35,64,0,0,0,0,4
54,0,33,71,22,0,40,94,0,0,0,0,8
27,0,15,38,10,0,23,53,0,0,0,0,4
26,0,12,28,8,0,13,28,0,0,0,0,0
44,0,36,64,24,0,52,98,0,0,0,0,8
55,0,66,69,44,0,93,96,0,32,0,24,0
77,0,84,118,56,0,140,188,0,32,0,24,0
24,0,38,29,24,2,54,37,0,16,0,12,0
29,0,24,40,16,0,30,57,0,0,0,0,4
60,0,51,88,34,0,75,118,0,0,0,0,0
91,0,63,117,42,0,77,150,0,0,0,0,0
52,0,57,78,38,0,100,117,0,24,0,18,4
37,0,27,49,18,0,34,61,0,0,0,0,0
42,0,36,52,24,0,42,68,0,8,0,6,4
36,0,24,46,16,0,27,57,0,0,0,0,4
29,0,24,42,16,0,34,58,0,0,0,0,8
