58,0,60,86,40,0,88,134,0,8,0,6,4
65,0,99,89,66,0,168,121,0,48,0,36,0
16,0,27,18,18,0,42,15,0,16,0,12,0
61,0,60,98,40,0,97,148,0,0,0,0,0
76,0,105,102,70,0,160,144,0,40,0,30,0
49,0,54,66,36,0,73,83,0,8,0,6,0
65,0,72,85,48,0,91,122,0,16,0,12,0
10,0,15,9,10,0,18,5,0,8,0,6,0
49,0,51,69,34,0,70,101,0,8,0,6,0
27,0,27,36,18,0,36,48,0,0,0,0,0
60,0,108,113,72,0,254,204,0,64,0,48,16
54,0,54,84,36,0,84,120,0,0,0,0,0
45,0,54,64,36,0,81,94,0,16,0,12,0
63,0,120,72,80,0,186,105,0,80,0,60,0
39,0,45,54,30,0,63,79,0,8,0,6,0
25,0,48,30,32,0,81,42,0,32,0,24,0
39,0,36,58,24,0,53,79,0,0,0,0,8
45,0,45,68,30,0,68,96,0,0,0,0,0
77,0,123,102,82,0,202,135,0,64,0,48,0
33,0,33,48,22,0,48,64,0,0,0,0,0
70,0,96,105,64,0,160,172,0,40,0,30,12
30,0,36,36,24,0,48,35,0,8,0,6,0
19,0,24,22,16,0,29,28,0,8,0,6,4
78,0,114,111,76,0,195,157,0,48,0,36,0
26,0,30,29,20,0,32,39,0,8,0,6,4
52,0,57,70,38,0,77,89,0,8,0,6,0
57,0,63,78,42,0,87,97,0,8,0,6,0
10,0,15,8,10,0,16,6,0,8,0,6,0
48,2,73,61,46,0,124,101,0,32,0,24,4
19,0,30,19,20,0,37,20,0,16,0,12,0
52,0,99,68,66,0,175,87,0,64,0,48,0
33,0,45,43,30,0,67,56,0,16,0,12,0
102,0,108,156,72,0,168,246,0,16,0,12,0
42,0,69,40,46,0,79,63,0,40,0,30,0
24,0,42,30,28,0,72,36,0,24,0,18,0
55,0,78,83,52,0,138,121,0,32,0,24,0
49,0,60,66,40,0,84,91,0,16,0,12,0
22,0,21,30,14,0,29,36,0,0,0,0,0
58,0,66,81,44,0,92,128,0,16,0,12,0
64,4,80,68,48,0,104,92,0,16,0,12,0
118,2,201,181,130,0,394,323,0,112,0,84,4
28,0,33,36,22,0,44,49,0,8,0,6,0
93,0,144,132,96,0,248,220,0,72,0,54,4
45,0,45,64,30,0,64,80,0,0,0,0,0
26,0,30,31,20,0,35,41,0,8,0,6,0
40,0,45,54,30,0,61,77,0,8,0,6,4
95,0,141,134,94,0,243,182,0,64,0,48,0
130,0,132,189,88,0,196,262,0,16,0,12,0
87,0,114,117,76,0,167,168,0,40,0,30,0
65,0,93,90,62,0,153,139,0,40,0,30,4
101,0,189,144,126,0,359,183,0,120,0,90,0
67,0,66,106,44,0,105,156,0,0,0,0,0
30,0,36,38,24,0,47,55,0,8,0,6,0
24,0,30,30,20,0,39,39,0,8,0,6,0
69,0,78,93,52,0,105,123,0,16,0,12,0
36,0,66,42,44,0,102,63,0,40,0,30,0
60,0,72,93,48,0,120,146,0,16,0,12,0
54,0,60,84,40,0,102,119,0,8,0,6,4
