91,36,51,59,16,12,57,74,0,4,0,4,0
652,118,1208,1122,474,124,3025,3411,0,436,60,304,116
400,80,691,649,286,74,1857,1973,0,304,24,244,60
24,14,18,9,16,12,4,3,2,2,0,0,0
334,108,471,379,142,92,883,926,2,36,0,46,56
103,42,91,64,32,24,135,120,0,24,0,30,0
177,64,131,135,34,24,161,199,2,10,2,12,0
220,90,183,146,68,48,220,221,0,18,0,26,0
298,52,491,387,178,76,925,1087,0,128,40,82,24
42,20,26,22,16,12,16,18,0,0,0,0,0
55,24,39,35,16,12,42,39,0,2,0,4,0
238,76,323,266,100,58,621,639,2,38,6,32,8
149,32,229,155,96,46,416,359,0,82,20,44,0
85,34,53,59,16,12,60,68,0,4,0,2,0
88,36,68,56,24,18,78,78,0,6,0,12,0
175,24,288,217,120,52,499,550,0,98,34,50,24
460,26,1038,906,584,80,2873,2783,0,1070,12,800,100
220,44,340,285,126,48,691,790,0,76,10,62,32
372,36,838,650,452,84,2296,1969,2,956,28,698,64
49,24,36,28,24,18,34,21,2,6,0,0,0
54,24,32,34,16,12,37,34,0,2,0,2,0
81,30,63,53,14,8,78,84,0,6,2,12,0
118,44,94,89,30,20,136,138,0,10,0,16,4
133,36,163,135,48,22,281,268,0,16,2,16,0
401,34,663,692,344,50,1492,1872,0,316,12,238,96
117,44,83,78,20,14,100,120,0,10,2,14,0
129,56,127,76,58,36,156,119,4,24,2,22,0
237,46,423,323,160,62,895,946,0,152,22,114,40
219,72,283,191,92,48,443,411,2,34,2,36,8
171,40,410,199,174,40,957,689,0,280,20,204,16
92,36,58,58,16,12,63,82,0,6,0,8,0
90,26,99,98,18,4,161,225,0,2,2,10,12
82,34,77,59,28,22,95,88,2,8,0,12,0
209,20,438,352,210,70,1028,1080,0,270,30,184,56
38,20,36,17,24,18,12,10,4,4,0,0,0
111,44,75,72,24,18,94,102,0,10,0,12,0
196,76,146,153,56,38,203,221,2,14,0,8,4
61,26,69,35,28,18,86,47,0,10,0,16,0
56,24,42,35,16,12,55,46,0,6,0,8,0
39,8,49,31,16,10,71,68,0,4,4,2,4
222,86,238,186,80,54,355,353,6,32,2,36,0
12,8,6,3,8,6,0,0,0,0,0,0,0
281,36,560,448,250,86,1245,1347,0,248,18,176,76
698,118,1196,997,506,140,2648,2749,0,424,48,320,32
32,16,28,10,16,12,12,10,0,0,0,4,0
263,32,421,372,196,40,796,804,0,162,18,110,28
45,22,42,21,24,18,58,30,2,14,0,18,0
62,28,50,40,24,18,59,52,2,8,0,8,0
105,42,71,64,24,18,88,94,0,12,0,14,0
206,64,271,199,68,54,485,569,0,26,2,58,8
64,26,65,45,30,20,105,67,0,16,0,10,4
391,130,410,371,114,66,707,777,2,38,0,66,16
77,18,93,84,26,10,148,190,0,0,0,6,16
42,20,26,22,16,12,16,18,0,0,0,0,0
189,56,242,189,94,60,462,445,0,76,12,56,0
571,82,1087,915,484,166,2700,2849,0,608,68,432,108
178,22,353,190,144,80,564,632,0,160,48,90,12
137,56,103,90,40,30,123,125,0,12,0,14,0
97,30,123,81,42,26,181,138,0,14,4,4,0
95,36,84,67,22,14,101,101,0,6,0,14,0
39,18,36,14,16,12,30,21,0,8,0,10,0
154,36,278,149,98,52,464,398,0,100,28,64,8
188,62,185,159,50,32,252,279,0,10,2,18,0
44,20,36,27,16,12,44,12,0,4,0,4,0
459,114,528,492,236,70,1035,885,0,134,10,84,8
90,38,83,66,32,24,131,118,2,20,0,22,0
751,118,1713,1468,836,116,5536,5110,2,1600,46,1174,216
473,148,671,567,228,110,1501,1314,4,106,8,86,32
177,72,123,128,48,36,152,153,4,18,0,10,0
172,64,122,135,28,18,173,207,0,4,0,18,0
69,30,57,48,24,18,68,60,0,2,0,8,0
