93,36,77,68,28,22,104,112,0,8,0,10,0
115,44,65,77,16,12,64,97,0,4,0,2,0
912,214,1530,1291,602,226,3704,3716,2,514,66,376,104
584,160,973,870,346,122,2599,2770,6,206,6,216,128
182,32,236,273,84,24,494,678,0,0,0,4,56
300,114,216,222,66,44,296,328,2,22,2,30,0
459,82,910,751,350,100,2379,2415,0,322,50,252,100
322,56,716,563,328,32,2303,2094,0,770,2,626,80
109,42,65,76,16,12,79,97,0,4,0,8,0
143,48,190,138,74,38,341,275,0,20,2,10,0
369,114,486,382,170,96,860,886,2,72,4,50,12
68,28,44,37,16,12,34,46,0,4,0,4,0
638,86,1470,1200,692,160,4320,3889,0,1136,58,828,160
118,46,88,87,24,18,111,129,0,6,0,12,0
60,20,73,43,26,10,95,79,0,16,4,12,0
226,86,232,178,86,52,352,329,4,44,4,40,0
208,40,319,250,108,56,616,700,0,88,24,60,8
232,82,328,218,106,74,535,508,12,54,10,50,8
67,28,41,41,16,12,37,40,0,2,0,2,0
24,14,18,9,16,12,4,3,2,2,0,0,0
37,18,27,20,16,12,38,10,0,4,0,6,0
506,106,1066,753,396,154,2566,2595,2,388,74,320,60
596,100,1535,1364,746,124,5775,5425,2,1338,42,972,240
315,96,484,402,138,82,1029,1091,4,50,16,66,40
3469,1068,4378,3811,1118,568,8240,9196,2,302,116,452,180
785,176,1473,1018,606,204,3590,3177,6,918,148,636,112
266,32,371,341,182,22,770,695,0,120,0,112,12
49,22,33,25,16,12,22,27,0,2,0,2,0
148,60,106,102,40,30,123,124,2,16,0,6,0
39,18,36,14,16,12,30,21,0,8,0,10,0
606,98,1262,974,544,182,3164,3120,2,760,112,506,96
86,40,58,42,32,24,48,44,0,8,0,4,0
32,16,28,10,16,12,12,10,0,0,0,4,0
54,24,30,31,16,12,26,30,0,2,0,0,0
134,50,88,103,16,12,103,134,0,4,0,4,0
169,38,225,174,88,28,378,396,0,86,20,50,4
61,26,41,39,16,12,40,38,0,2,0,2,0
597,116,999,785,392,160,2181,2208,0,412,92,266,32
325,22,727,751,420,40,2467,2485,0,756,4,564,168
146,56,92,104,24,18,115,133,0,8,0,8,0
640,66,1455,1144,750,98,4199,3744,0,1360,56,1038,76
154,36,278,149,98,52,464,398,0,100,28,64,8
164,64,137,113,46,32,169,158,0,14,0,20,0
58,20,71,40,26,12,115,69,0,6,0,12,0
149,32,229,155,96,46,416,359,0,82,20,44,0
103,40,61,72,16,12,72,88,0,2,0,6,0
115,8,234,133,108,52,380,411,0,126,30,76,8
49,24,39,32,24,18,51,25,2,6,0,6,0
338,72,572,454,234,82,1185,1252,0,196,36,128,68
127,48,73,85,16,12,64,106,0,2,0,2,0
