37,0,60,40,40,0,81,60,0,32,0,24,0
68,0,69,97,46,0,102,125,0,8,0,6,0
28,0,53,34,34,2,86,58,0,32,0,24,0
54,0,69,75,46,0,102,114,0,24,0,18,4
18,0,30,16,20,0,34,18,0,16,0,12,0
60,0,69,83,46,0,93,131,0,16,0,12,4
67,0,108,90,72,0,179,128,0,56,0,42,0
66,0,78,96,52,0,114,150,0,16,0,12,0
67,0,66,106,44,0,105,156,0,0,0,0,0
45,0,45,68,30,0,68,96,0,0,0,0,0
50,0,78,63,52,0,122,81,0,40,0,30,0
25,0,30,33,20,0,42,41,0,8,0,6,0
20,0,36,21,24,0,48,34,0,24,0,18,4
10,0,6,10,4,0,6,8,0,0,0,0,0
68,0,78,111,52,0,138,170,0,16,0,12,4
76,0,105,102,70,0,160,144,0,40,0,30,0
30,0,36,38,24,0,47,55,0,8,0,6,0
26,0,24,36,16,0,32,44,0,0,0,0,0
51,0,99,69,66,0,183,93,0,64,0,48,0
75,0,111,116,74,0,200,180,0,48,0,36,0
29,0,33,39,22,0,47,53,0,8,0,6,0
43,0,54,63,36,0,89,86,0,16,0,12,4
107,0,177,144,118,0,299,229,0,96,0,72,0
58,0,105,76,70,0,186,102,0,64,0,48,0
95,0,153,126,102,0,251,184,0,80,0,60,0
48,0,90,60,60,0,150,81,0,56,0,42,0
42,0,78,45,52,0,108,84,0,48,0,36,0
44,0,42,64,28,0,60,88,0,0,0,0,0
51,0,54,76,36,0,82,115,0,8,0,6,0
21,0,21,28,14,0,28,32,0,0,0,0,0
54,0,66,79,44,0,103,116,0,16,0,12,4
39,0,48,43,32,0,54,57,0,16,0,12,0
63,0,63,100,42,0,100,152,0,0,0,0,0
32,0,30,48,20,0,46,64,0,0,0,0,0
44,0,84,48,56,0,126,61,0,56,0,42,0
46,0,84,42,56,0,102,69,0,56,0,42,0
32,0,30,44,20,0,40,52,0,0,0,0,0
19,2,28,13,16,0,32,15,0,8,0,6,0
74,0,84,108,56,0,124,166,0,16,0,12,0
27,0,27,36,18,0,36,48,0,0,0,0,0
100,0,135,135,90,0,200,194,0,48,0,36,0
53,0,63,69,42,0,84,95,0,16,0,12,0
97,0,135,137,90,0,221,195,0,56,0,42,0
