40,0,38,50,24,2,46,71,0,8,0,6,4
26,0,24,32,16,0,34,38,0,8,0,6,0
4,0,0,3,0,0,0,2,0,0,0,0,0
13,0,9,13,6,0,8,11,0,0,0,0,0
23,0,24,27,16,0,30,27,0,8,0,6,0
20,0,18,20,12,0,20,29,0,8,0,6,0
15,0,12,12,8,0,6,15,0,0,0,0,0
18,0,15,22,10,0,23,28,0,8,0,6,0
49,2,68,86,44,0,151,160,0,32,0,24,20
19,0,18,26,12,0,25,28,0,0,0,0,0
15,0,12,14,8,0,10,9,0,0,0,0,0
16,0,12,16,8,0,8,21,0,0,0,0,0
3,0,3,0,2,0,0,0,0,0,0,0,0
23,0,15,29,10,0,19,35,0,0,0,0,0
22,0,21,30,14,0,29,36,0,0,0,0,0
19,0,21,21,14,0,24,26,0,8,0,6,0
18,0,18,24,12,0,24,24,0,0,0,0,0
12,0,6,12,4,0,4,14,0,0,0,0,0
12,0,6,14,4,0,6,14,0,0,0,0,0
3,0,3,0,2,0,0,0,0,0,0,0,0
22,0,21,23,14,0,21,25,0,8,0,6,0
26,0,18,32,12,0,20,40,0,0,0,0,0
14,0,9,16,6,0,9,17,0,0,0,0,0
15,0,12,18,8,0,14,19,0,0,0,0,0
6,2,1,2,0,0,1,0,0,0,0,0,0
6,2,1,2,0,0,1,0,0,0,0,0,0
3,0,3,0,2,0,0,0,0,0,0,0,0
32,0,27,37,18,0,31,46,0,8,0,6,0
12,0,6,14,4,0,7,14,0,0,0,0,0
21,0,18,30,12,0,26,37,0,0,0,0,4
27,0,18,32,12,0,18,36,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0
24,0,21,26,14,0,24,32,0,8,0,6,0
5,0,0,4,0,0,0,3,0,0,0,0,0
8,0,6,5,4,0,2,4,0,0,0,0,0
9,0,3,10,2,0,3,10,0,0,0,0,0
3,0,0,2,0,0,0,1,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0
28,0,18,32,12,0,16,38,0,0,0,0,0
12,0,9,13,6,0,8,13,0,0,0,0,0
5,2,1,0,0,0,0,0,0,0,0,0,0
3,0,3,0,2,0,0,0,0,0,0,0,0
20,0,15,24,10,0,17,26,0,0,0,0,0
24,0,21,27,14,0,24,34,0,8,0,6,0
9,0,3,9,2,0,2,9,0,0,0,0,0
8,0,3,8,2,0,2,8,0,0,0,0,0
18,0,12,19,8,0,10,21,0,0,0,0,4
11,0,6,13,4,0,7,13,0,0,0,0,0
27,0,27,33,18,0,33,39,0,8,0,6,0
5,0,0,5,0,0,0,5,0,0,0,0,4
51,0,36,72,24,0,51,102,0,0,0,0,0
13,0,3,11,2,0,1,10,0,0,0,0,0
26,0,21,35,14,0,27,44,0,0,0,0,4
46,0,45,59,30,0,60,74,0,16,0,12,0
3,0,3,0,2,0,0,0,0,0,0,0,0
13,0,15,12,10,0,16,11,0,8,0,6,0
25,0,18,32,12,0,21,42,0,0,0,0,0
21,0,9,24,6,0,8,29,0,0,0,0,0
10,0,6,10,4,0,4,10,0,0,0,0,0
28,0,24,36,16,0,28,46,0,0,0,0,0
21,0,12,25,8,0,12,30,0,0,0,0,0
30,0,18,40,12,0,24,50,0,0,0,0,0
15,0,12,17,8,0,12,19,0,0,0,0,0
10,0,6,11,4,0,6,10,0,0,0,0,0
33,0,21,42,14,0,24,54,0,0,0,0,0
11,0,6,12,4,0,5,12,0,0,0,0,0
57,0,115,112,74,4,272,215,0,72,0,54,16
44,2,56,71,36,0,116,119,0,24,0,18,16
19,0,18,24,12,0,22,26,0,0,0,0,0
8,0,12,4,8,0,9,6,0,8,0,6,0
