16,0,9,20,6,0,10,26,0,0,0,0,4
17,0,12,23,8,0,16,30,0,0,0,0,4
7,0,3,7,2,0,2,7,0,0,0,0,4
15,0,9,16,6,0,8,18,0,0,0,0,0
34,0,30,38,20,0,30,48,0,8,0,6,4
13,0,9,15,6,0,9,16,0,0,0,0,0
13,0,9,10,6,0,4,9,0,0,0,0,0
37,0,30,54,20,0,50,77,0,8,0,6,4
0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,6,10,4,0,6,9,0,0,0,0,0
18,0,15,22,10,0,20,29,0,8,0,6,0
15,0,18,14,12,0,20,13,0,8,0,6,0
14,2,11,12,6,0,15,8,0,0,0,0,0
19,0,15,26,10,0,20,33,0,0,0,0,4
9,0,3,10,2,0,3,10,0,0,0,0,0
16,0,6,20,4,0,8,24,0,0,0,0,0
11,0,6,12,4,0,5,12,0,0,0,0,0
17,0,15,20,10,0,16,23,0,0,0,0,0
15,2,9,11,4,0,8,11,0,0,0,0,0
7,0,3,7,2,0,2,7,0,0,0,0,4
17,0,21,19,14,0,25,27,0,8,0,6,4
14,0,6,16,4,0,7,17,0,0,0,0,0
62,0,63,77,42,0,74,108,0,16,0,12,8
11,0,15,6,10,0,10,8,0,8,0,6,0
12,0,9,12,6,0,6,15,0,0,0,0,0
15,0,12,18,8,0,14,21,0,0,0,0,4
12,0,6,13,4,0,5,15,0,0,0,0,4
76,0,72,93,48,0,84,122,0,16,0,12,0
12,0,3,13,2,0,3,14,0,0,0,0,0
66,0,33,78,22,0,41,91,0,0,0,0,0
4,0,0,2,0,0,0,0,0,0,0,0,0
16,0,24,14,16,0,24,20,0,16,0,12,0
12,0,15,7,10,0,10,9,0,8,0,6,0
70,0,60,85,40,0,72,112,0,16,0,12,0
5,0,3,3,2,0,1,2,0,0,0,0,0
16,0,9,22,6,0,13,28,0,0,0,0,4
15,0,18,15,12,0,19,19,0,8,0,6,4
19,0,21,22,14,0,22,35,0,8,0,6,8
14,0,9,17,6,0,8,23,0,0,0,0,4
18,0,21,18,14,0,21,24,0,8,0,6,0
18,0,12,22,8,0,12,29,0,0,0,0,4
16,0,12,18,8,0,12,18,0,0,0,0,0
12,0,12,8,8,0,9,10,0,8,0,6,0
16,0,15,20,10,0,18,24,0,0,0,0,4
13,0,9,15,6,0,9,16,0,0,0,0,4
22,2,15,27,8,0,22,41,0,0,0,0,12
7,0,3,5,2,0,1,4,0,0,0,0,0
12,0,18,12,12,0,24,7,0,8,0,6,0
21,0,18,28,12,0,22,39,0,0,0,0,4
13,0,9,15,6,0,9,16,0,0,0,0,4
37,0,24,51,16,0,32,67,0,0,0,0,4
17,0,12,23,8,0,15,31,0,0,0,0,8
13,0,15,9,10,0,11,11,0,8,0,6,0
10,0,6,10,4,0,6,8,0,0,0,0,0
17,0,12,23,8,0,16,30,0,0,0,0,4
18,0,23,18,14,2,24,24,0,8,0,6,0
11,0,9,10,6,0,7,9,0,0,0,0,0
22,0,18,28,12,0,28,35,0,8,0,6,0
91,0,120,140,80,0,217,214,0,56,0,42,16
17,0,12,22,8,0,14,29,0,0,0,0,4
11,0,6,13,4,0,7,14,0,0,0,0,4
12,0,12,12,8,0,15,15,0,8,0,6,0
87,0,60,95,40,0,67,122,0,24,0,18,4
15,0,18,15,12,0,18,19,0,8,0,6,0
10,0,6,11,4,0,6,11,0,0,0,0,4
9,0,0,8,0,0,0,7,0,0,0,0,0
9,0,3,9,2,0,3,8,0,0,0,0,0
12,0,15,10,10,0,16,9,0,8,0,6,0
20,0,12,29,8,0,18,40,0,0,0,0,8
13,0,6,15,4,0,7,15,0,0,0,0,0
15,0,12,18,8,0,13,21,0,0,0,0,0
9,0,3,8,2,0,2,7,0,0,0,0,0
12,0,15,11,10,0,14,16,0,8,0,6,4
12,0,6,15,4,0,8,16,0,0,0,0,0
94,0,96,117,64,0,118,162,0,32,0,24,0
43,0,24,52,16,0,28,63,0,0,0,0,4
10,0,6,10,4,0,6,9,0,0,0,0,0
12,0,9,15,6,0,11,16,0,0,0,0,4
14,0,12,13,8,0,10,12,0,0,0,0,0
11,0,9,13,6,0,10,12,0,0,0,0,4
21,0,27,28,18,0,40,42,0,16,0,12,4
104,0,108,125,72,0,130,185,0,40,0,30,0
45,0,24,54,16,0,28,65,0,0,0,0,4
91,0,84,125,56,0,123,175,0,24,0,18,8
14,0,9,15,6,0,8,17,0,0,0,0,0
15,0,9,19,6,0,12,21,0,0,0,0,0
19,0,15,26,10,0,20,32,0,0,0,0,4
14,0,12,16,8,0,12,17,0,0,0,0,0
17,0,21,20,14,0,28,22,0,8,0,6,0
40,0,33,59,22,0,55,85,0,8,0,6,4
10,0,6,10,4,0,4,10,0,0,0,0,0
32,0,24,45,16,0,34,60,0,0,0,0,0
16,0,12,20,8,0,12,28,0,0,0,0,8
18,0,27,16,18,0,26,30,0,16,0,12,0
82,0,78,108,52,0,106,149,0,24,0,18,0
18,0,24,24,16,0,36,27,0,8,0,6,4
15,0,12,18,8,0,13,21,0,0,0,0,0
11,0,6,11,4,0,6,8,0,0,0,0,0
16,0,6,19,4,0,6,23,0,0,0,0,4
