55,0,39,77,26,0,53,106,0,0,0,0,0
55,0,42,83,28,0,64,120,0,0,0,0,8
77,0,57,112,38,0,80,158,0,0,0,0,0
62,0,72,80,48,0,104,110,0,32,0,24,0
14,0,9,16,6,0,10,16,0,0,0,0,0
85,0,75,117,50,0,103,166,0,8,0,6,0
37,0,24,51,16,0,35,68,0,0,0,0,0
44,0,33,64,22,0,49,87,0,0,0,0,0
42,0,33,57,22,0,43,83,0,0,0,0,4
50,0,36,68,24,0,48,92,0,0,0,0,4
41,0,30,58,20,0,40,80,0,0,0,0,8
32,0,21,43,14,0,27,61,0,0,0,0,4
30,0,21,39,14,0,24,51,0,0,0,0,0
26,0,21,34,14,0,25,42,0,0,0,0,4
49,0,36,73,24,0,56,109,0,0,0,0,4
27,0,21,35,14,0,26,45,0,0,0,0,4
70,0,78,105,52,0,136,157,0,32,0,24,8
31,0,21,39,14,0,25,45,0,0,0,0,0
85,0,57,114,38,0,76,155,0,0,0,0,0
41,0,21,54,14,0,29,71,0,0,0,0,0
31,0,24,43,16,0,32,60,0,0,0,0,8
63,0,51,91,34,0,79,136,0,8,0,6,12
38,0,24,49,16,0,29,59,0,0,0,0,0
40,0,30,58,20,0,44,79,0,0,0,0,0
77,0,78,108,52,0,104,170,0,16,0,12,0
28,0,15,33,10,0,15,36,0,0,0,0,0
42,0,33,58,22,0,45,83,0,0,0,0,0
33,0,21,44,14,0,27,53,0,0,0,0,0
76,0,66,105,44,0,89,142,0,0,0,0,0
95,2,80,125,52,0,113,170,0,8,0,6,4
29,0,24,34,16,0,29,45,0,8,0,6,0
130,0,105,179,70,0,132,248,0,0,0,0,0
30,0,21,39,14,0,24,52,0,0,0,0,0
41,0,45,58,30,0,68,87,0,16,0,12,0
31,0,18,38,12,0,20,47,0,0,0,0,4
35,0,18,34,12,0,12,37,0,0,0,0,0
50,0,33,74,22,0,50,108,0,0,0,0,0
37,2,23,46,12,0,34,67,0,0,0,0,4
63,0,60,93,40,0,90,136,0,8,0,6,0
38,0,27,49,18,0,31,65,0,0,0,0,0
30,0,18,39,12,0,22,47,0,0,0,0,0
37,0,27,51,18,0,38,65,0,0,0,0,0
35,0,24,49,16,0,32,69,0,0,0,0,8
49,0,36,73,24,0,53,106,0,0,0,0,8
26,0,12,25,8,0,9,22,0,0,0,0,0
28,0,21,36,14,0,25,44,0,0,0,0,0
74,0,48,106,32,0,70,152,0,0,0,0,24
57,0,63,84,42,0,106,132,0,24,0,18,8
58,0,42,80,28,0,56,108,0,0,0,0,0
34,0,36,48,24,0,51,70,0,8,0,6,8
34,0,30,40,20,0,34,49,0,8,0,6,0
23,2,17,21,10,0,15,24,0,0,0,0,0
27,0,15,30,10,0,12,33,0,0,0,0,0
38,0,27,50,18,0,32,66,0,0,0,0,0
145,0,132,218,88,0,200,324,0,16,0,12,0
35,0,18,44,12,0,24,53,0,0,0,0,0
63,0,66,108,44,0,150,185,0,32,0,24,8
70,0,96,105,64,0,165,169,0,48,0,36,0
44,0,30,60,20,0,39,80,0,0,0,0,0
39,0,33,49,22,0,40,71,0,8,0,6,0
29,4,20,34,12,0,33,44,0,0,0,0,0
26,0,15,34,10,0,20,41,0,0,0,0,0
62,2,66,87,42,0,116,133,0,24,0,18,4
50,0,30,63,20,0,34,78,0,0,0,0,8
28,4,20,32,12,0,32,40,0,0,0,0,0
52,0,45,78,30,0,69,115,0,8,0,6,4
32,0,27,32,18,0,24,40,0,0,0,0,0
30,0,18,39,12,0,22,47,0,0,0,0,0
65,0,39,61,26,0,32,68,0,16,0,12,0
47,0,81,61,54,0,136,90,0,48,0,36,4
47,0,39,59,26,0,48,72,0,8,0,6,0
46,2,29,56,18,0,38,75,0,0,0,0,0
33,0,24,43,16,0,30,52,0,0,0,0,0
22,0,15,24,10,0,13,28,0,0,0,0,0
23,0,15,29,10,0,17,39,0,0,0,0,4
42,0,27,57,18,0,35,77,0,0,0,0,4
42,0,42,55,28,0,59,74,0,16,0,12,0
24,0,12,28,8,0,12,32,0,0,0,0,4
77,6,74,95,44,0,124,137,0,16,0,12,4
42,0,33,60,22,0,48,88,0,8,0,6,8
43,0,30,56,20,0,38,76,0,0,0,0,0
31,0,21,40,14,0,27,53,0,0,0,0,0
30,0,18,39,12,0,22,49,0,0,0,0,4
30,0,21,34,14,0,20,40,0,0,0,0,0
39,0,30,52,20,0,38,68,0,0,0,0,4
105,0,107,147,70,2,170,219,0,32,0,24,0
44,0,33,60,22,0,50,86,0,8,0,6,4
65,0,60,82,40,0,75,99,0,8,0,6,0
38,0,18,49,12,0,25,62,0,0,0,0,0
53,0,27,60,18,0,27,69,0,0,0,0,8
21,0,15,27,10,0,18,34,0,0,0,0,4
129,0,129,164,86,0,156,231,0,32,0,24,16
70,0,72,99,48,0,98,157,0,16,0,12,0
14,0,9,12,6,0,6,12,0,0,0,0,0
49,0,39,64,26,0,47,80,0,0,0,0,0
27,0,15,32,10,0,16,36,0,0,0,0,0
36,0,30,50,20,0,40,75,0,8,0,6,8
52,0,36,74,24,0,52,100,0,0,0,0,0
22,0,12,27,8,0,14,34,0,0,0,0,0
137,0,120,183,80,0,149,249,0,8,0,6,0
32,0,21,42,14,0,26,52,0,0,0,0,4
43,0,66,58,36,12,88,99,0,16,0,12,0
49,0,36,69,24,0,49,96,0,0,0,0,4
61,0,45,89,30,0,64,129,0,0,0,0,8
32,0,21,42,14,0,26,50,0,0,0,0,0
59,6,57,79,32,0,111,118,0,8,0,6,4
57,0,51,79,34,0,72,117,0,8,0,6,8
40,0,36,52,24,0,48,66,0,8,0,6,0
71,0,66,111,44,0,111,172,0,8,0,6,8
31,0,21,42,14,0,27,56,0,0,0,0,0
37,0,27,52,18,0,37,70,0,0,0,0,0
42,0,27,58,18,0,36,76,0,0,0,0,4
39,0,27,60,18,0,44,90,0,0,0,0,0
103,0,116,141,76,2,179,211,0,40,0,30,0
31,0,24,39,16,0,28,47,0,0,0,0,0
38,0,39,53,26,0,55,78,0,8,0,6,8
35,0,30,48,20,0,45,63,0,8,0,6,8
62,0,51,92,34,0,81,130,0,8,0,6,8
24,0,18,31,12,0,22,38,0,0,0,0,0
51,0,30,58,20,0,32,63,0,0,0,0,0
48,0,39,70,26,0,58,98,0,0,0,0,0
42,0,36,62,24,0,52,84,0,0,0,0,8
37,0,18,48,12,0,22,62,0,0,0,0,4
13,0,9,17,6,0,12,18,0,0,0,0,4
10,0,6,10,4,0,4,11,0,0,0,0,0
35,0,30,49,20,0,40,66,0,0,0,0,4
36,0,18,48,12,0,24,63,0,0,0,0,4
51,0,33,69,22,0,41,94,0,0,0,0,8
54,0,45,80,30,0,72,117,0,8,0,6,4
43,0,27,55,18,0,33,68,0,0,0,0,4
28,0,27,40,18,0,42,53,0,8,0,6,4
80,0,60,114,40,0,84,158,0,0,0,0,0
19,0,15,24,10,0,21,30,0,8,0,6,0
43,0,30,64,20,0,47,92,0,0,0,0,4
62,0,66,89,44,0,108,138,0,24,0,18,4
64,0,57,82,38,0,72,112,0,16,0,12,0
50,0,24,64,16,0,28,82,0,0,0,0,0
34,0,33,46,22,0,45,64,0,8,0,6,0
19,0,15,23,10,0,17,24,0,0,0,0,4
23,0,12,29,8,0,14,37,0,0,0,0,0
59,0,51,85,34,0,77,121,0,8,0,6,4
30,0,21,37,14,0,24,50,0,0,0,0,0
50,0,48,76,32,0,90,109,0,16,0,12,0
33,0,54,34,36,0,71,51,0,32,0,24,0
93,0,57,135,38,0,85,195,0,0,0,0,16
59,6,57,79,32,0,111,118,0,8,0,6,4
41,0,30,51,20,0,40,62,0,8,0,6,0
38,0,24,44,16,0,24,52,0,0,0,0,0
36,0,27,51,18,0,39,68,0,0,0,0,0
29,0,18,40,12,0,26,51,0,0,0,0,0
39,0,18,48,12,0,24,57,0,0,0,0,0
27,0,24,34,16,0,36,45,0,8,0,6,0
66,0,48,96,32,0,69,136,0,0,0,0,8
28,0,18,42,12,0,30,62,0,0,0,0,8
49,0,24,62,16,0,30,76,0,0,0,0,0
38,0,36,51,24,0,49,78,0,8,0,6,8
41,0,27,50,18,0,28,61,0,0,0,0,0
54,0,30,64,20,0,38,72,0,0,0,0,0
39,0,18,47,12,0,19,54,0,0,0,0,0
30,0,24,40,16,0,32,48,0,0,0,0,0
60,0,54,67,36,0,60,86,0,16,0,12,0
37,2,30,40,18,0,31,57,0,0,0,0,4
35,0,24,43,16,0,24,57,0,0,0,0,0
38,0,24,52,16,0,34,72,0,0,0,0,0
40,0,30,57,20,0,41,80,0,0,0,0,4
73,0,51,81,34,0,47,99,0,8,0,6,0
64,0,72,96,48,0,119,153,0,24,0,18,8
47,0,36,71,24,0,55,106,0,0,0,0,8
40,0,30,56,20,0,40,77,0,0,0,0,4
30,0,45,40,30,0,70,62,0,24,0,18,8
64,0,75,99,50,0,130,165,0,24,0,18,4
56,0,51,68,34,0,66,83,0,16,0,12,4
41,0,27,57,18,0,38,72,0,0,0,0,0
36,0,27,50,18,0,37,67,0,0,0,0,4
37,0,24,47,16,0,28,57,0,0,0,0,4
28,0,15,36,10,0,18,45,0,0,0,0,4
59,0,57,81,38,0,77,111,0,8,0,6,4
38,0,33,55,22,0,47,75,0,0,0,0,8
36,0,30,54,20,0,54,77,0,8,0,6,0
32,0,30,40,20,0,40,47,0,8,0,6,0
36,0,27,40,18,0,29,50,0,8,0,6,0
75,0,54,110,36,0,79,158,0,0,0,0,8
