109,46,99,80,40,30,133,111,0,4,0,20,0
36,18,22,18,16,12,18,13,0,2,0,0,0
474,142,668,630,262,112,1633,1649,8,176,4,120,24
441,68,812,650,372,60,1844,1864,0,404,30,316,60
92,36,64,66,16,12,84,100,0,6,0,10,0
163,62,165,133,54,32,257,235,2,18,2,30,0
298,52,491,387,178,76,925,1087,0,128,40,82,24
146,26,251,167,94,38,425,483,0,102,30,58,12
37,18,27,20,16,12,38,10,0,4,0,6,0
304,68,450,386,150,58,853,997,0,74,20,50,84
465,100,876,567,314,112,1770,1617,0,334,74,240,28
459,84,886,810,342,96,2473,2764,0,322,34,260,128
122,52,113,89,48,36,144,142,4,20,0,16,0
285,86,425,357,120,68,859,946,2,30,10,48,36
473,148,671,567,228,110,1501,1314,4,106,8,86,32
268,120,240,168,112,84,294,246,4,28,0,44,0
56,24,42,35,16,12,55,46,0,6,0,8,0
67,28,43,44,16,12,57,58,0,6,0,6,0
48,22,26,27,16,12,24,21,0,2,0,0,0
195,74,123,146,32,24,166,192,0,12,0,12,0
68,28,50,47,16,12,67,67,0,6,0,8,0
79,38,51,39,32,24,42,35,0,6,0,2,0
260,88,256,236,84,44,436,468,0,32,2,40,12
49,22,33,25,16,12,22,27,0,2,0,2,0
32,16,28,10,16,12,12,10,0,0,0,4,0
7,0,6,4,4,0,2,4,0,0,0,0,0
61,26,39,38,16,12,51,49,0,6,0,6,0
81,30,73,62,20,18,85,104,0,4,0,6,4
97,36,67,68,18,18,83,99,0,6,0,6,0
248,42,711,440,280,96,2082,1787,0,548,84,382,132
105,28,75,111,20,0,152,202,0,0,0,6,12
132,42,134,139,32,12,232,272,0,4,2,10,24
189,56,242,189,94,60,462,445,0,76,12,56,0
72,30,36,46,16,12,46,46,0,4,0,2,0
154,36,278,149,98,52,464,398,0,100,28,64,8
149,60,113,110,42,30,163,162,0,16,0,14,0
318,118,200,229,48,36,258,333,0,20,0,28,0
84,34,74,52,26,18,102,100,0,14,0,22,0
288,36,622,514,276,78,1673,1792,0,280,40,196,60
32,16,28,10,16,12,12,10,0,0,0,4,0
200,48,348,283,130,50,810,854,0,56,8,48,52
115,44,55,74,16,12,64,86,0,4,0,6,0
109,42,69,78,16,12,77,112,0,2,0,6,0
33,2,39,35,20,4,50,69,0,16,0,12,0
20,4,12,17,4,2,12,23,0,0,0,0,0
308,84,507,457,178,72,1271,1363,2,58,4,72,80
184,74,126,130,48,36,173,174,0,16,0,14,0
12,8,6,3,8,6,0,0,0,0,0,0,0
226,86,232,178,86,52,352,329,4,44,4,40,0
316,108,326,279,82,58,498,516,2,26,6,34,0
43,20,29,21,16,12,24,22,0,4,0,2,0
220,90,183,146,68,48,220,221,0,18,0,26,0
225,90,220,181,84,54,391,310,2,42,0,50,0
628,150,1014,862,406,138,2453,2516,0,450,46,332,120
74,16,118,73,46,12,176,182,0,46,14,24,20
102,34,81,87,34,20,141,142,0,12,0,14,0
302,58,463,373,164,72,866,1008,0,100,24,82,20
231,90,147,168,48,36,206,200,0,20,0,12,0
151,52,225,185,86,50,515,407,4,38,6,22,16
219,72,283,191,92,48,443,411,2,34,2,36,8
75,32,55,41,24,18,46,52,0,4,0,6,0
114,46,64,76,24,18,69,89,0,4,0,2,0
104,40,70,73,16,12,75,107,0,4,0,6,0
121,50,102,75,40,30,138,124,0,20,0,26,0
1246,262,2152,2159,790,176,6208,7316,2,654,36,660,148
134,50,88,103,16,12,103,134,0,4,0,4,0
312,62,542,492,204,60,1437,1434,0,294,22,222,28
54,24,30,31,16,12,26,30,0,2,0,0,0
459,114,528,492,236,70,1035,885,0,134,10,84,8
56,24,42,35,16,12,55,46,0,6,0,8,0
110,44,72,78,24,18,86,105,0,4,0,8,0
64,28,57,39,24,18,80,63,0,12,0,16,0
240,84,266,207,86,48,477,467,0,42,2,62,12
308,38,604,378,254,134,1039,1103,0,244,66,136,20
138,40,193,158,50,28,360,395,0,8,4,16,12
105,40,81,77,18,14,95,135,0,4,0,12,0
222,46,273,280,110,26,512,598,0,90,6,62,16
55,24,39,35,16,12,42,39,0,2,0,4,0
164,54,203,169,70,36,440,352,0,30,2,26,12
254,96,187,204,48,36,275,303,0,22,0,24,0
111,38,97,88,26,20,147,173,0,12,0,16,0
250,108,198,160,80,60,220,214,0,12,0,28,0
170,24,280,214,128,62,465,536,0,114,32,60,8
188,76,124,138,48,36,162,177,6,18,0,16,0
49,22,31,25,16,12,32,28,0,4,0,6,0
123,36,155,132,54,20,302,304,0,12,0,18,20
248,82,343,262,110,60,667,663,4,32,6,48,12
1495,250,2424,2293,1094,200,5795,6280,0,1074,70,824,128
294,38,582,382,248,96,1109,1124,0,282,74,168,16
73,34,51,43,32,24,65,40,2,12,0,6,0
145,40,215,145,82,42,344,310,2,50,22,34,0
338,62,566,412,228,100,1012,1064,0,190,48,110,16
337,54,480,429,190,78,870,1077,0,158,38,102,32
44,20,34,23,16,12,44,27,0,6,0,8,0
54,24,32,33,16,12,31,29,0,0,0,2,0
76,32,62,47,24,18,60,58,0,4,0,8,0
217,62,323,224,116,56,573,581,4,92,10,80,8
91,36,51,59,16,12,57,74,0,4,0,4,0
50,10,73,47,26,14,105,115,0,16,8,6,24
