1676,88,72676,885,47410,118,1782243,884681,60,2276282,208,1706344,80
1244,114,31270,1055,19552,78,475471,235183,32,565212,1526,422762,8
701,32,10368,1442,6580,78,108262,52418,0,117012,92,87772,116
99,2,1076,37,708,0,5966,2898,0,7480,0,5610,0
150,6,626,281,402,4,2635,1108,0,1864,0,1398,4
537,4,11404,826,7558,26,151901,72511,0,188386,10,141282,24
275,10,5174,71,3388,0,50617,25052,0,64754,2,48564,0
642,60,8859,847,5270,244,78788,38421,12,85236,792,63308,0
558,20,14446,296,9418,4,203448,100300,0,256966,22,192724,0
344,20,3578,615,2240,4,27142,12894,0,27742,22,20806,12
20418,388,3406070,12497,2251140,400,309053165,154187502,260,405232738,25746,303905618,276
1450,144,37169,1356,23236,182,568945,281056,100,674940,2698,503676,72
30,2,104,17,64,0,208,103,0,200,0,150,0
4138,474,107671,14683,64622,1530,2311879,1118752,666,2450012,5300,1831390,1864
2442,28,143492,2764,95012,26,4581030,2250646,0,5918988,44,4439330,28
1392,194,24016,2378,14216,352,285608,138925,222,295212,1672,219688,208
673,26,17624,527,11466,6,263898,129650,0,329532,44,247172,0
1671,116,23220,6332,14134,218,268696,129346,2,233954,344,175402,1000
775,16,21707,1139,14278,20,359873,172118,0,445124,12,333856,4
56,2,151,85,96,0,412,222,0,248,0,186,8
3341,62,234907,1511,155206,30,8781353,4371040,2,11465664,302,8599038,16
41,2,253,16,168,0,820,378,0,1008,0,756,0
16,0,24,13,16,0,24,20,0,16,0,12,0
548,2,16341,136,10872,2,245654,122104,0,323680,0,242760,0
5405,256,162338,17502,104206,642,3280828,1596429,78,3730840,2274,2796216,792
147,6,993,187,648,2,5370,2475,0,5832,0,4376,0
237,4,1992,365,1302,6,11237,4964,0,11368,0,8528,12
394,8,9632,84,6350,2,118881,58940,0,154008,0,115508,0
222,12,2861,191,1842,12,22381,10720,0,26460,0,19818,0
297,6,3129,462,2054,4,25506,12131,0,29232,0,21926,12
17,0,27,15,18,0,30,18,0,16,0,12,0
2253,76,55860,6948,36050,222,994948,474932,6,1127286,422,845034,424
427,32,5964,673,3738,52,59972,28456,0,66032,52,49528,48
152,8,1647,135,1062,0,10833,5092,0,12520,0,9394,4
10067,462,748615,18225,484496,1126,33038245,16358308,218,41474104,40556,31076232,2156
994,64,7821,2101,5012,52,57635,28169,12,56610,34,42408,112
59,2,362,48,234,2,1352,608,0,1464,0,1098,0
48,2,249,46,160,0,843,364,0,840,0,630,0
3521,252,112814,11070,70896,590,2755595,1325962,32,3126438,2182,2344986,960
1700,152,46638,1724,29260,178,754907,372229,146,896296,2204,669680,124
162,72,356,159,250,162,652,393,116,394,132,348,264
167,16,1233,188,754,6,6395,2969,0,6112,0,4600,0
7140,104,365013,26533,240976,250,12031191,5661514,0,14544130,272,10908472,888
143180,3468,46547337,596752,30760410,22076,9703935495,4825301496,13360,12706063564,635574,9528952290,92652
270,26,2153,396,1296,20,12646,6246,0,12396,20,9278,16
117,6,1109,58,710,0,5761,2787,0,6680,0,5014,0
223,34,1077,360,574,28,4465,2253,0,2742,18,2076,24
300,20,2159,436,1354,20,11772,5363,0,11526,2,8624,4
58,0,495,21,330,0,2070,1001,0,2640,0,1980,0
37067,756,5868635,63256,3870740,3192,534098637,265997860,1322,695908122,242122,521730714,2944
105,0,1365,0,910,0,8190,4095,0,10920,0,8190,0
278,14,1832,617,1144,30,10488,4821,0,8430,14,6324,48
250,18,2306,379,1428,40,15787,7268,0,16334,38,12236,0
1650,148,40087,2164,24936,172,575962,283270,176,667778,3006,497658,120
181,32,771,241,444,24,2962,1356,6,1972,6,1416,4
28,0,53,36,34,2,101,50,0,48,0,36,0
5642,174,287017,17115,186702,412,9051590,4362415,26,10942682,2008,8205850,412
1131,290,8858,2331,4604,804,56306,27373,718,35474,946,25516,940
69,0,660,23,440,0,3080,1497,0,3960,0,2970,0
390,20,6791,384,4354,0,71106,34368,0,84128,8,63122,4
9155,462,610114,22759,395622,1664,26866160,13246396,450,33680560,12214,25249612,3280
538,40,5887,941,3692,54,45735,21985,2,48022,24,35996,72
3667,192,183155,5598,118728,178,5601852,2756386,34,7022390,4002,5263680,108
773,124,8003,1390,4536,194,58384,28544,124,51018,468,37344,172
4189,144,188599,10403,122930,208,5322150,2563368,38,6477286,838,4856546,280
1406,92,26750,3014,16642,156,330087,157985,4,345386,464,258858,116
44733,820,5339647,215907,3511442,11796,387573719,190624558,166,490143742,164284,367492556,33968
614,120,6085,1112,3724,244,53373,24518,192,49346,220,37004,360
184895,4010,57793164,904381,38059186,23714,10960605867,5435580176,12244,14177647418,2326018,10631654940,73740
1207,98,29084,1879,18296,82,464449,224656,12,533436,624,400038,56
1143,280,9274,2437,4808,716,59026,29539,760,37310,1114,26572,1224
7901,114,920813,2293,610340,52,55177498,27530144,8,72615476,206,54461836,4
41767,708,8073035,28879,5331170,650,809864302,404640317,658,1064024808,1269550,797068700,152
199,64,460,253,234,60,1333,687,22,396,26,264,8
147600,1788,65629278,435798,43623678,8502,16510412792,8218599665,5432,21798048964,37622,16348513848,35400
99,8,506,130,306,4,2129,981,0,1816,0,1368,0
1062,18,44860,189,29678,6,953779,474809,0,1247232,2,935396,0
234,24,2714,137,1676,0,19475,9489,0,21704,8,16330,0
1835,254,32395,4391,19472,512,455832,218885,290,467356,874,348806,536
508,6,14708,92,9744,0,211972,105368,0,277488,0,208120,0
742,152,10465,610,6234,280,106784,51900,214,114892,582,85386,300
223,32,1621,226,934,12,7870,3820,0,7598,30,5670,0
626,94,5032,1101,2988,146,32115,15180,94,26364,218,19550,188
1047,42,38628,278,25260,18,764788,380877,2,982140,52,736482,0
393,18,5531,662,3512,44,53359,24989,0,58778,26,44112,8
391,44,2092,914,1186,44,10640,5712,0,6786,32,5078,104
3419,6,275166,491,183280,2,11006934,5493605,0,14623856,0,10967896,0
398,22,6069,532,3866,6,60992,29267,0,69948,12,52482,12
568,38,9848,687,6202,24,111656,53899,0,126024,30,94658,0
2944,108,199217,208,131682,276,7034011,3513633,256,9210332,342,6905504,624
29,0,168,7,112,0,441,210,0,560,0,420,0
344,30,4050,448,2518,16,33886,16386,0,36694,8,27530,16
16018,634,526474,123616,335178,4496,15007896,7046311,110,14878018,10072,11154146,20184
47,2,344,0,224,0,1148,574,0,1456,0,1092,0
30207,184,7052148,16152,4688108,172,842870188,420620092,8,1115513822,770,836638332,228
5813,92,484877,4057,320296,36,21883342,10890148,0,28594274,5178,21442020,36
839,76,9892,1991,5860,138,88124,43880,2,81234,256,60904,316
41704,1868,5862563,150345,3810208,7168,533082806,263580113,6228,674062814,243102,505333316,15328
42,10,93,31,52,6,184,83,0,114,0,78,0
798,76,11774,1554,7090,124,124322,59222,2,127996,564,95704,100
