16,0,9,19,6,0,10,20,0,0,0,0,0
16,0,9,20,6,0,10,25,0,0,0,0,0
9,0,3,10,2,0,3,10,0,0,0,0,0
13,0,9,14,6,0,8,14,0,0,0,0,0
46,0,45,60,30,0,62,81,0,16,0,12,0
24,0,21,26,14,0,24,32,0,8,0,6,0
23,0,15,27,10,0,14,34,0,0,0,0,0
9,0,3,10,2,0,3,10,0,0,0,0,0
49,2,68,86,44,0,151,160,0,32,0,24,20
9,0,15,6,10,0,15,3,0,8,0,6,0
26,0,18,31,12,0,18,36,0,0,0,0,0
30,0,12,37,8,0,16,46,0,0,0,0,4
15,0,12,12,8,0,6,15,0,0,0,0,0
19,0,9,25,6,0,13,32,0,0,0,0,0
40,0,42,49,28,0,54,64,0,16,0,12,0
6,0,3,4,2,0,1,3,0,0,0,0,0
12,0,9,13,6,0,8,13,0,0,0,0,0
4,0,3,2,2,0,1,0,0,0,0,0,0
30,0,24,44,16,0,36,60,0,0,0,0,0
16,0,12,19,8,0,14,22,0,0,0,0,0
6,0,3,5,2,0,2,3,0,0,0,0,0
18,0,24,24,16,0,42,27,0,8,0,6,0
12,0,9,13,6,0,8,13,0,0,0,0,0
30,0,24,43,16,0,43,63,0,8,0,6,4
9,0,3,10,2,0,3,10,0,0,0,0,0
26,0,27,32,18,0,32,47,0,8,0,6,4
16,0,9,20,6,0,10,25,0,0,0,0,0
4,0,0,3,0,0,0,2,0,0,0,0,0
2,0,0,1,0,0,0,0,0,0,0,0,0
18,0,12,24,8,0,16,30,0,0,0,0,0
4,0,3,2,2,0,1,0,0,0,0,0,0
57,0,115,112,74,4,272,215,0,72,0,54,16
16,0,9,21,6,0,12,26,0,0,0,0,0
44,0,45,45,30,0,47,64,0,24,0,18,0
21,0,24,23,16,0,27,28,0,8,0,6,0
22,0,21,25,14,0,24,28,0,8,0,6,0
21,0,12,24,8,0,10,28,0,0,0,0,0
9,0,6,10,4,0,7,7,0,0,0,0,0
19,0,12,25,8,0,16,32,0,0,0,0,0
6,0,3,5,2,0,2,3,0,0,0,0,0
2,0,0,1,0,0,0,0,0,0,0,0,0
32,0,21,38,14,0,22,48,0,0,0,0,0
30,0,24,40,16,0,28,52,0,0,0,0,0
33,0,21,36,14,0,24,39,0,8,0,6,0
48,0,36,76,24,0,60,116,0,0,0,0,0
18,0,12,20,8,0,11,23,0,0,0,0,4
28,0,15,37,10,0,20,47,0,0,0,0,0
17,0,15,22,10,0,19,24,0,0,0,0,4
13,0,9,15,6,0,10,16,0,0,0,0,0
8,0,6,5,4,0,2,4,0,0,0,0,0
15,0,9,19,6,0,10,25,0,0,0,0,4
60,0,69,92,46,0,115,144,0,16,0,12,0
6,0,6,4,4,0,4,0,0,0,0,0,0
26,0,18,38,12,0,28,52,0,0,0,0,0
6,0,12,0,8,0,6,3,0,8,0,6,0
29,0,15,35,10,0,17,41,0,0,0,0,4
21,0,21,28,14,0,28,32,0,0,0,0,0
23,0,12,30,8,0,17,38,0,0,0,0,0
8,0,6,5,4,0,2,4,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0
35,0,51,59,34,0,104,95,0,24,0,18,12
12,0,6,14,4,0,6,14,0,0,0,0,0
28,0,24,36,16,0,32,43,0,8,0,6,0
26,0,24,29,16,0,26,39,0,8,0,6,0
19,0,21,21,14,0,24,26,0,8,0,6,0
26,0,24,32,16,0,34,38,0,8,0,6,0
5,0,3,4,2,0,2,1,0,0,0,0,0
51,0,36,72,24,0,51,102,0,0,0,0,0
