70,0,87,97,58,0,128,137,0,24,0,18,0
77,0,99,105,66,0,147,141,0,32,0,24,4
78,0,99,106,66,0,138,164,0,32,0,24,8
82,0,111,109,74,0,158,165,0,40,0,30,4
73,0,96,99,64,0,139,145,0,32,0,24,4
72,0,102,105,68,0,171,150,0,40,0,30,4
77,0,93,109,62,0,138,156,0,24,0,18,4
67,0,78,94,52,0,113,133,0,16,0,12,4
73,0,96,99,64,0,139,145,0,32,0,24,4
64,0,75,90,50,0,109,125,0,16,0,12,4
70,0,75,104,50,0,114,143,0,8,0,6,4
69,0,87,97,58,0,130,139,0,24,0,18,4
65,0,69,92,46,0,100,125,0,8,0,6,4
79,0,108,108,72,0,163,154,0,40,0,30,4
74,0,96,98,64,0,134,143,0,32,0,24,4
76,0,105,107,70,0,166,158,0,40,0,30,4
63,0,69,92,46,0,104,123,0,8,0,6,0
58,0,63,84,42,0,94,113,0,8,0,6,4
60,0,66,88,44,0,100,119,0,8,0,6,4
79,0,102,106,68,0,144,156,0,32,0,24,0
64,0,75,90,50,0,109,125,0,16,0,12,4
75,0,93,104,62,0,134,153,0,24,0,18,0
64,0,75,90,50,0,109,125,0,16,0,12,4
78,0,102,109,68,0,154,155,0,32,0,24,4
69,0,81,98,54,0,119,138,0,16,0,12,0
74,0,96,98,64,0,134,143,0,32,0,24,4
67,0,84,93,56,0,124,130,0,24,0,18,4
70,0,87,96,58,0,124,140,0,24,0,18,4
77,0,87,109,58,0,124,156,0,16,0,12,4
89,0,105,126,70,0,154,177,0,24,0,18,4
78,0,102,107,68,0,149,156,0,32,0,24,4
81,0,111,115,74,0,178,160,0,40,0,30,4
81,0,90,115,60,0,131,157,0,16,0,12,4
101,0,135,144,90,0,218,218,0,48,0,36,4
72,0,90,101,60,0,134,143,0,24,0,18,0
71,0,87,95,58,0,119,138,0,24,0,18,4
62,0,72,86,48,0,103,117,0,16,0,12,4
68,0,84,92,56,0,118,131,0,24,0,18,4
59,0,63,86,42,0,95,116,0,8,0,6,4
65,0,81,89,54,0,118,122,0,24,0,18,4
75,0,96,103,64,0,138,154,0,32,0,24,8
69,0,84,91,56,0,113,134,0,24,0,18,4
71,0,87,95,58,0,119,138,0,24,0,18,4
75,0,99,106,66,0,154,148,0,32,0,24,4
64,0,75,91,50,0,113,124,0,16,0,12,4
84,2,114,117,72,0,183,186,0,32,0,24,4
62,0,78,85,52,0,114,120,0,24,0,18,8
77,0,105,112,70,0,170,169,0,40,0,30,8
76,0,99,102,66,0,139,158,0,32,0,24,4
70,0,87,96,58,0,124,140,0,24,0,18,4
65,0,75,92,50,0,110,129,0,16,0,12,4
71,0,87,95,58,0,119,138,0,24,0,18,4
81,0,105,111,70,0,153,163,0,32,0,24,0
77,0,99,101,66,0,134,153,0,32,0,24,4
92,0,126,125,84,0,193,169,0,48,0,36,4
68,0,84,92,56,0,118,133,0,24,0,18,4
58,0,63,84,42,0,94,113,0,8,0,6,4
90,0,140,137,92,2,253,214,0,64,0,48,4
64,0,75,90,50,0,109,125,0,16,0,12,4
70,0,87,96,58,0,124,140,0,24,0,18,4
67,0,84,93,56,0,124,130,0,24,0,18,4
71,0,81,102,54,0,119,147,0,16,0,12,8
76,0,99,103,66,0,143,147,0,32,0,24,4
88,2,117,119,74,0,178,194,0,32,0,24,4
77,0,99,101,66,0,134,153,0,32,0,24,4
69,0,81,98,54,0,119,138,0,16,0,12,0
97,0,120,137,80,0,180,191,0,32,0,24,4
79,0,102,106,68,0,143,160,0,32,0,24,4
68,0,84,92,56,0,118,136,0,24,0,18,4
68,0,78,93,52,0,108,130,0,16,0,12,4
81,2,105,114,66,0,168,181,0,24,0,18,4
64,0,75,90,50,0,109,125,0,16,0,12,4
71,0,93,95,62,0,133,138,0,32,0,24,4
78,0,99,114,66,0,161,165,0,32,0,24,8
72,0,93,94,62,0,128,138,0,32,0,24,4
62,0,72,86,48,0,103,117,0,16,0,12,4
73,0,90,100,60,0,129,141,0,24,0,18,0
70,0,87,96,58,0,124,140,0,24,0,18,4
88,2,117,119,74,0,178,194,0,32,0,24,4
66,0,87,87,58,0,123,126,0,32,0,24,8
59,0,63,86,42,0,95,116,0,8,0,6,4
66,0,87,87,58,0,123,126,0,32,0,24,8
66,0,78,95,52,0,119,128,0,16,0,12,0
76,0,99,105,66,0,148,149,0,32,0,24,4
68,0,78,93,52,0,108,130,0,16,0,12,4
79,0,114,110,76,0,181,163,0,48,0,36,4
64,0,75,90,50,0,109,125,0,16,0,12,4
61,0,72,87,48,0,109,118,0,16,0,12,4
78,0,99,114,66,0,161,162,0,32,0,24,8
74,0,96,98,64,0,134,143,0,32,0,24,4
97,0,126,138,84,0,196,196,0,40,0,30,4
70,0,81,98,54,0,117,137,0,16,0,12,4
72,0,87,100,58,0,123,149,0,24,0,18,8
62,0,72,86,48,0,103,121,0,16,0,12,4
