492,226,2193,462,1424,726,7833,5094,678,3172,1224,3702,1992
426,236,1398,555,1288,966,3618,3375,1224,3612,1764,4950,3528
6410,3348,59161,22763,49588,35164,481816,394364,131848,407754,187104,521020,367864
1365,910,8190,4095,10920,8190,30030,45045,24024,60060,36036,90090,72072
927,484,4651,1633,3986,2628,18922,14364,5156,16086,6900,19378,13752
869,376,6641,892,4440,1560,44919,24783,2208,29892,3360,26430,6624
149,68,451,63,288,126,1159,699,56,362,84,426,168
301,120,1748,120,1040,240,8208,4438,112,4224,168,3572,336
195,110,435,150,400,300,1050,855,216,860,324,1110,648
226,132,576,225,600,450,1326,1233,456,1476,684,1962,1368
149,68,451,63,288,126,1159,699,56,362,84,426,168
2448,1632,18360,9180,24480,18360,85680,128520,68544,171360,102816,257040,205632
464,200,2944,270,1848,540,16096,8826,392,8396,588,7320,1176
407,192,1743,348,1198,600,6416,3883,608,3420,816,3596,1632
693,398,2862,1191,2920,2190,9230,9333,3928,11260,5796,15498,11592
914,364,9374,604,5768,1140,83360,43671,1000,57608,1500,45936,3000
2040,1360,14280,7140,19040,14280,61880,92820,49504,123760,74256,185640,148512
229,110,798,135,552,270,2438,1521,184,940,276,1122,552
485,290,1765,820,1920,1440,4020,4780,2376,5840,3264,8260,6528
408,224,1272,456,1120,840,3820,3210,896,3200,1344,4260,2688
359,150,2123,180,1312,360,10438,5701,232,5460,348,4722,696
912,498,5368,1550,5016,3072,25732,19772,6384,23696,9576,28710,19152
8865,5858,106359,52653,140408,105306,832728,1213875,645840,1630252,968760,2423850,1937520
660,440,2970,1485,3960,2970,7920,11880,6336,15840,9504,23760,19008
195,110,435,150,400,300,1050,855,216,860,324,1110,648
846,412,4093,1177,2968,1728,18470,11698,2376,10490,3372,11822,6552
22355,13970,306830,135565,359640,269730,3599460,4046790,1785888,5049920,2678832,7150680,5357664
633,294,3222,621,2120,1050,13450,8655,1064,5260,1956,6090,3192
447,256,1803,636,1858,1272,5526,4941,2016,6096,3024,8010,6048
660,440,2970,1485,3960,2970,7920,11880,6336,15840,9504,23760,19008
300,152,894,276,664,444,2194,1581,416,1364,516,1686,1032
749,316,5355,618,3294,990,34712,18789,992,19572,1316,16828,2616
869,422,4852,1063,3480,1890,22712,15238,2632,11124,4428,13270,7896
660,440,2970,1485,3960,2970,7920,11880,6336,15840,9504,23760,19008
976,464,5764,1238,4016,2100,28540,18546,3072,14768,4976,16404,8736
368,208,1154,451,1128,846,3084,2862,1056,3312,1584,4464,3168
7901,3408,113059,21917,73690,28406,1654897,913524,91028,1139060,135154,1002348,255048
176,80,578,75,360,150,1648,988,64,464,96,552,192
232,112,632,180,416,264,1348,958,176,648,248,812,432
948,552,4350,1755,4520,3390,17540,17190,6784,20640,10176,28140,20352
8965,5890,107275,52695,140520,105390,853640,1220790,645888,1641240,968832,2428580,1937664
481,282,1692,795,1728,1296,3606,4149,2058,4684,2532,6426,5064
404,170,2496,210,1540,420,13022,7105,272,6768,408,5840,816
467,154,4771,174,2900,348,36115,18510,224,29810,336,22950,672
624,352,2352,888,2240,1680,8312,7428,2464,8144,3696,10920,7392
6002,3212,55280,20704,49104,33736,485210,370848,122796,416094,179840,519130,358560
566,300,2528,603,2056,1206,10466,7183,1464,5852,2196,7254,4392
227,88,1193,78,704,156,4885,2638,64,2518,96,2124,192
1375,646,8996,2143,6286,3162,54151,32631,5390,33550,7422,33292,14280
513,290,1839,795,1832,1374,5254,5064,2132,6180,3108,8292,6216
385,224,1134,420,1120,840,3472,3003,896,3220,1344,4242,2688
355,168,1287,295,860,456,4424,2748,352,1748,516,2112,1032
3658,2338,31077,14613,39148,29190,184123,241629,124100,324342,186132,470478,372264
269,108,1461,108,878,216,6374,3454,104,3272,156,2786,312
461,192,2915,269,1770,480,15946,8636,312,8136,468,7020,936
336,162,1276,260,880,450,4506,2738,344,1756,516,2062,1032
8909,5870,106786,52665,140440,105330,842722,1216815,645848,1635628,968772,2425830,1937544
1173,734,6234,3045,7352,5514,20394,27099,14328,33948,19476,48798,38952
176,80,578,75,360,150,1648,988,64,464,96,552,192
8775,5850,105300,52650,140400,105300,807300,1210950,645840,1614600,968760,2421900,1937520
123,56,345,51,226,102,786,477,48,272,72,318,144
2399,998,26116,3395,16312,5322,244096,135269,9782,150056,16962,129314,27744
2235,832,30426,2730,18312,3582,381699,195215,5402,300874,7962,234744,14232
494,286,1719,763,1808,1356,5239,4944,2078,6228,3096,8352,6192
660,440,2970,1485,3960,2970,7920,11880,6336,15840,9504,23760,19008
290,154,969,255,820,510,2877,2038,496,1910,744,2342,1488
660,440,2970,1485,3960,2970,7920,11880,6336,15840,9504,23760,19008
301,120,1748,120,1040,240,8208,4438,112,4224,168,3572,336
195,110,435,150,400,300,1050,855,216,860,324,1110,648
403,188,1569,351,1018,516,5854,3542,384,2072,576,2464,1152
3420,2280,29070,14535,38760,29070,155040,232560,124032,310080,186048,465120,372096
194,78,755,83,434,132,2416,1364,56,990,84,956,168
215,100,750,105,480,210,2330,1405,104,700,156,830,312
8775,5850,105300,52650,140400,105300,807300,1210950,645840,1614600,968760,2421900,1937520
478,158,4628,162,2716,300,34120,17588,136,26048,192,20206,384
260,140,670,235,560,420,1620,1330,336,1240,504,1660,1008
1365,910,8190,4095,10920,8190,30030,45045,24024,60060,36036,90090,72072
490,244,1962,579,1496,906,7034,4638,1108,4088,1608,4974,3216
201,98,651,123,472,246,1804,1149,176,812,264,966,528
892,398,4895,1232,3156,1596,22634,13735,2412,12888,3000,12680,5720
16228,6930,275782,60820,173378,75268,4336648,2502864,313970,2676786,473354,2441062,822076
183,88,489,101,328,186,1219,782,96,522,144,644,288
185,82,586,94,352,150,1632,957,64,456,96,540,192
215,100,750,105,480,210,2330,1405,104,700,156,830,312
814,226,13391,252,8138,492,156541,79204,288,149818,432,113558,864
288,176,870,381,1016,762,1956,2142,1008,2872,1512,3948,3024
660,440,2970,1485,3960,2970,7920,11880,6336,15840,9504,23760,19008
176,80,490,87,296,150,1196,738,64,400,96,504,192
229,110,798,135,552,270,2438,1521,184,940,276,1122,552
660,440,2970,1485,3960,2970,7920,11880,6336,15840,9504,23760,19008
246,140,600,210,560,420,1590,1305,336,1320,504,1710,1008
329,110,2547,108,1480,186,14791,7681,72,10370,108,8144,216
537,338,2151,993,2648,1986,6000,7335,3696,9980,5544,14130,11088
1292,634,10076,1549,7208,3030,75404,43941,4528,42524,6792,41076,13584
324,160,1254,225,888,450,4456,2796,344,1756,516,2100,1032
276,152,750,279,680,510,1796,1566,496,1656,744,2220,1488
1173,734,6234,3045,7352,5514,20394,27099,14328,33948,19476,48798,38952
1365,910,8190,4095,10920,8190,30030,45045,24024,60060,36036,90090,72072
226,132,576,225,600,450,1326,1233,456,1476,684,1962,1368
660,440,2970,1485,3960,2970,7920,11880,6336,15840,9504,23760,19008
597,262,3248,507,2012,810,15995,9075,752,7766,1068,7494,2136
639,242,5923,338,3576,630,45403,23711,440,31352,660,24870,1320
335,160,1071,304,720,450,2957,1998,376,1480,516,1836,1032
240,118,819,153,588,306,2493,1575,216,1062,324,1260,648
288,156,783,312,688,516,1804,1548,512,1642,744,2160,1488
1265,770,5995,2475,6600,4950,26400,26235,10032,31020,15048,42570,30096
624,286,3695,583,2520,1032,19724,11427,1200,10856,1788,10572,3576
314,188,946,393,1048,786,2374,2409,1016,3052,1524,4146,3048
315,182,861,315,840,630,2450,2100,616,2240,924,2940,1848
12180,8120,164430,82215,219240,164430,1425060,2137590,1140048,2850120,1710072,4275180,3420144
460,164,4278,237,2708,474,30048,15528,456,24820,684,19404,1368
941,478,4891,1301,3712,2124,25002,15911,2952,12222,4428,14790,8760
660,400,2610,1095,2920,2190,8940,9270,3864,11500,5796,15840,11592
858,572,4290,2145,5720,4290,12870,19305,10296,25740,15444,38610,30888
263,152,685,255,680,510,1775,1560,496,1730,744,2280,1488
722,228,9889,306,6092,612,100199,50976,520,90950,780,69414,1560
187,88,601,93,398,186,1700,1035,96,580,144,680,288
388,216,1218,513,1112,834,2624,2592,1024,2624,1344,3648,2688
176,80,578,75,360,150,1648,988,64,464,96,552,192
660,440,2970,1485,3960,2970,7920,11880,6336,15840,9504,23760,19008
254,116,870,160,568,276,2584,1589,192,1312,292,1428,552
229,110,798,135,552,270,2438,1521,184,940,276,1122,552
240,118,819,153,588,306,2493,1575,216,1062,324,1260,648
288,156,783,312,688,516,1804,1548,512,1642,744,2160,1488
660,440,2970,1485,3960,2970,7920,11880,6336,15840,9504,23760,19008
226,132,576,225,600,450,1326,1233,456,1476,684,1962,1368
300,138,1034,229,658,340,3268,1984,232,1198,336,1430,672
263,152,685,255,680,510,1775,1560,496,1730,744,2280,1488
749,382,3477,938,2710,1680,15227,10508,2352,9184,3528,11410,7056
184,82,580,90,350,150,1618,966,64,456,96,554,192
660,440,2970,1485,3960,2970,7920,11880,6336,15840,9504,23760,19008
13066,8242,181314,82739,223772,164706,1765481,2228335,1140222,3013120,1712370,4315854,3420576
12180,8120,164430,82215,219240,164430,1425060,2137590,1140048,2850120,1710072,4275180,3420144
9507,6048,115216,53249,143642,106092,989258,1269828,646856,1698436,970296,2454324,1940568
725,252,8667,345,5310,690,80658,41446,568,66504,852,51350,1704
792,422,4047,945,3276,1890,19505,13359,2632,10454,3948,13092,7896
420,128,4122,120,2408,216,29626,15156,80,24092,120,18552,240
270,130,861,207,590,330,2497,1578,248,1102,336,1308,672
258,100,1446,90,848,180,6390,3447,72,3292,108,2766,216
240,118,819,153,588,306,2493,1575,216,1062,324,1260,648
2808,1744,20892,9486,25040,18780,117440,141120,68992,187200,103488,265920,206976
397,202,1617,330,1216,660,6060,3939,624,2804,936,3402,1872
12180,8120,164430,82215,219240,164430,1425060,2137590,1140048,2850120,1710072,4275180,3420144
195,110,435,150,400,300,1050,855,216,860,324,1110,648
551,300,2458,690,2200,1380,9388,7143,2072,7064,3108,9042,6216
831,510,3675,1590,4240,3180,13410,14670,6504,18680,9756,26040,19512
399,194,1482,378,1056,600,5166,3243,544,2432,848,2928,1632
18341,5830,560271,54167,326618,51162,14529989,7406498,192352,12702570,442034,9600756,461164
186,68,954,48,544,96,3666,1971,24,1884,36,1566,72
1096,394,12850,790,7674,1176,130719,67376,1008,99366,1532,77730,3028
519,310,1821,735,1960,1470,5862,5715,2184,6828,3276,9270,6552
624,352,2352,888,2240,1680,8312,7428,2464,8144,3696,10920,7392
343,186,1002,414,864,648,2164,1974,704,1956,936,2628,1872
639,254,3911,611,2308,774,19008,10121,874,11522,1292,9618,2040
2448,1632,18360,9180,24480,18360,85680,128520,68544,171360,102816,257040,205632
745,262,8634,382,5276,726,79394,40834,600,64236,900,49762,1800
583,278,2804,611,1968,1056,10894,7282,1224,5232,2116,6174,3672
263,152,685,255,680,510,1775,1560,496,1730,744,2280,1488
460,210,2646,333,1788,666,13200,7470,624,7224,936,6678,1872
519,310,1821,735,1960,1470,5862,5715,2184,6828,3276,9270,6552
428,158,3503,183,2124,366,22441,11725,232,15710,348,12432,696
138,60,426,45,248,90,1110,657,24,252,36,306,72
289,130,1074,212,680,330,2988,1933,224,1124,456,1272,672
647,298,3246,668,2108,1056,13380,8545,1084,5230,1946,6030,3192
276,152,750,279,680,510,1796,1566,496,1656,744,2220,1488
605,370,2395,1035,2760,2070,7680,8370,3744,10760,5616,14940,11232
393,116,4149,96,2466,192,30696,15696,72,26004,108,19896,216
