583,278,2804,611,1968,1056,10894,7282,1224,5232,2116,6174,3672
3008,1816,23888,9613,26736,18990,148766,154788,69160,194040,103740,269610,207480
451,160,3993,165,2370,330,27368,14238,160,19384,240,15192,480
240,118,819,153,588,306,2493,1575,216,1062,324,1260,648
385,224,1134,420,1120,840,3472,3003,896,3220,1344,4242,2688
293,142,896,256,608,384,2130,1515,312,1108,444,1374,792
660,440,2970,1485,3960,2970,7920,11880,6336,15840,9504,23760,19008
229,110,798,135,552,270,2438,1521,184,940,276,1122,552
391,216,1260,528,1136,834,2664,2607,1086,2674,1380,3576,2688
931,486,4305,1383,3424,2280,17099,12948,3754,12348,4956,15072,9552
745,262,8634,382,5276,726,79394,40834,600,64236,900,49762,1800
1567,538,20934,1646,12952,2460,205124,108331,4032,172056,10812,131628,11952
149,68,451,63,288,126,1159,699,56,362,84,426,168
858,572,4290,2145,5720,4290,12870,19305,10296,25740,15444,38610,30888
660,440,2970,1485,3960,2970,7920,11880,6336,15840,9504,23760,19008
1365,910,8190,4095,10920,8190,30030,45045,24024,60060,36036,90090,72072
314,188,946,393,1048,786,2374,2409,1016,3052,1524,4146,3048
474,230,1936,437,1346,730,7581,4790,670,3172,996,3884,1992
2448,1632,18360,9180,24480,18360,85680,128520,68544,171360,102816,257040,205632
540,254,2766,479,1918,876,12931,7614,904,6832,1356,6938,2712
719,248,8607,318,5230,636,80264,41179,440,65688,660,50588,1320
565,176,6187,210,3666,366,51096,26071,216,42986,336,33060,624
12180,8120,164430,82215,219240,164430,1425060,2137590,1140048,2850120,1710072,4275180,3420144
215,100,750,105,480,210,2330,1405,104,700,156,830,312
569,290,2314,662,1816,1182,8626,6141,1456,5640,2184,7016,4368
2448,1632,18360,9180,24480,18360,85680,128520,68544,171360,102816,257040,205632
315,182,861,315,840,630,2450,2100,616,2240,924,2940,1848
263,152,685,255,680,510,1775,1560,496,1730,744,2280,1488
827,498,3376,1368,3648,2736,12960,12600,4704,14800,7056,20160,14112
405,238,1254,483,1288,966,3798,3465,1176,3932,1764,5250,3528
341,172,1331,270,1000,540,4661,3043,504,2206,756,2682,1512
13066,8242,181314,82739,223772,164706,1765481,2228335,1140222,3013120,1712370,4315854,3420576
639,242,5923,338,3576,630,45403,23711,440,31352,660,24870,1320
894,548,4188,2022,4720,3540,11992,15252,7952,18464,10416,26184,20832
800,308,7547,555,4570,900,61500,32123,760,41724,1148,33392,2280
112,48,318,33,184,66,740,438,16,168,24,204,48
513,290,1839,795,1832,1374,5254,5064,2132,6180,3108,8292,6216
1160,412,15502,754,9364,1236,173927,89224,1054,139542,1600,107986,3144
660,440,2970,1485,3960,2970,7920,11880,6336,15840,9504,23760,19008
243,128,807,216,702,432,2150,1560,448,1580,672,1950,1344
485,290,1765,820,1920,1440,4020,4780,2376,5840,3264,8260,6528
186,68,954,48,544,96,3666,1971,24,1884,36,1566,72
660,440,2970,1485,3960,2970,7920,11880,6336,15840,9504,23760,19008
519,310,1821,735,1960,1470,5862,5715,2184,6828,3276,9270,6552
366,180,1500,255,1040,510,5730,3555,384,2080,576,2490,1152
578,220,5252,285,3200,570,38758,20269,400,27064,600,21438,1200
439,186,2540,285,1568,486,12794,7008,360,6484,528,5766,1056
226,132,576,225,600,450,1326,1233,456,1476,684,1962,1368
660,440,2970,1485,3960,2970,7920,11880,6336,15840,9504,23760,19008
392,148,2593,200,1548,342,14010,7398,224,8998,336,7370,672
976,464,5764,1238,4016,2100,28540,18546,3072,14768,4976,16404,8736
195,110,435,150,400,300,1050,855,216,860,324,1110,648
660,440,2970,1485,3960,2970,7920,11880,6336,15840,9504,23760,19008
2793,638,98333,1107,60938,1716,2438035,1223659,1302,2653170,1966,1997632,3888
660,440,2970,1485,3960,2970,7920,11880,6336,15840,9504,23760,19008
263,152,685,255,680,510,1775,1560,496,1730,744,2280,1488
263,152,685,255,680,510,1775,1560,496,1730,744,2280,1488
660,440,2970,1485,3960,2970,7920,11880,6336,15840,9504,23760,19008
12643,8188,172930,82284,221556,164556,1604400,2181771,1140104,2938656,1710156,4296230,3420312
238,96,1210,96,736,192,4886,2652,96,2532,144,2168,288
1365,910,8190,4095,10920,8190,30030,45045,24024,60060,36036,90090,72072
485,246,2038,483,1544,870,8084,5166,904,3932,1356,4716,2712
251,134,809,225,712,450,2174,1594,456,1632,684,2016,1368
527,266,2326,499,1716,930,9791,6258,944,4326,1416,5256,2832
1365,910,8190,4095,10920,8190,30030,45045,24024,60060,36036,90090,72072
200,98,508,123,340,210,1234,822,116,564,156,708,312
176,80,578,75,360,150,1648,988,64,464,96,552,192
355,166,1216,299,788,456,3844,2489,348,1674,516,2060,1032
123,56,345,51,226,102,786,477,48,272,72,318,144
858,572,4290,2145,5720,4290,12870,19305,10296,25740,15444,38610,30888
176,80,578,75,360,150,1648,988,64,464,96,552,192
428,192,2240,297,1472,570,10254,5890,512,5300,768,5124,1536
506,230,3052,363,2030,726,16178,9093,664,8636,996,7896,1992
660,440,2970,1485,3960,2970,7920,11880,6336,15840,9504,23760,19008
1800,906,15488,2597,11456,5070,130266,77286,9248,76948,13872,75866,27744
8775,5850,105300,52650,140400,105300,807300,1210950,645840,1614600,968760,2421900,1937520
953,514,5062,1346,4300,2610,25070,18035,4312,15710,6468,20070,12936
187,88,601,93,398,186,1700,1035,96,580,144,680,288
646,252,5991,360,3700,720,45831,24063,600,32066,900,25572,1800
467,154,4771,174,2900,348,36115,18510,224,29810,336,22950,672
1030,412,10458,794,6416,1356,94836,49720,1280,64432,1920,51720,3840
948,552,4350,1755,4520,3390,17540,17190,6784,20640,10176,28140,20352
12180,8120,164430,82215,219240,164430,1425060,2137590,1140048,2850120,1710072,4275180,3420144
404,170,2496,210,1540,420,13022,7105,272,6768,408,5840,816
226,132,576,225,600,450,1326,1233,456,1476,684,1962,1368
314,164,956,315,776,534,2386,1825,568,1812,756,2274,1512
660,440,2970,1485,3960,2970,7920,11880,6336,15840,9504,23760,19008
492,226,2193,462,1424,726,7833,5094,678,3172,1224,3702,1992
660,440,2970,1485,3960,2970,7920,11880,6336,15840,9504,23760,19008
660,440,2970,1485,3960,2970,7920,11880,6336,15840,9504,23760,19008
3717,896,149831,1665,93626,2946,4312047,2163587,2966,4746066,4356,3571062,8712
226,132,576,225,600,450,1326,1233,456,1476,684,1962,1368
660,440,2970,1485,3960,2970,7920,11880,6336,15840,9504,23760,19008
671,294,4212,544,2646,930,24013,13320,832,11966,1298,11012,2496
491,258,2116,498,1712,996,8284,5694,1184,4672,1776,5796,3552
408,224,1272,456,1120,840,3820,3210,896,3200,1344,4260,2688
301,120,1748,120,1040,240,8208,4438,112,4224,168,3572,336
1292,634,10076,1549,7208,3030,75404,43941,4528,42524,6792,41076,13584
330,180,960,375,840,630,2170,1965,656,1940,924,2670,1848
494,286,1719,763,1808,1356,5239,4944,2078,6228,3096,8352,6192
2040,1360,14280,7140,19040,14280,61880,92820,49504,123760,74256,185640,148512
300,152,1116,240,864,480,3604,2406,464,1896,696,2316,1392
485,234,2089,484,1480,780,8292,4974,810,4274,1126,4572,2232
831,510,3675,1590,4240,3180,13410,14670,6504,18680,9756,26040,19512
112,48,318,33,184,66,740,438,16,168,24,204,48
2040,1360,14280,7140,19040,14280,61880,92820,49504,123760,74256,185640,148512
336,162,1276,260,880,450,4506,2738,344,1756,516,2062,1032
195,110,435,150,400,300,1050,855,216,860,324,1110,648
383,192,1575,300,1150,600,5940,3805,544,2540,816,3080,1632
226,132,576,225,600,450,1326,1233,456,1476,684,1962,1368
3309,1930,24290,11655,26352,19780,146020,152009,72078,196262,105528,271480,211056
276,152,750,279,680,510,1796,1566,496,1656,744,2220,1488
660,440,2970,1485,3960,2970,7920,11880,6336,15840,9504,23760,19008
624,352,2352,888,2240,1680,8312,7428,2464,8144,3696,10920,7392
195,110,435,150,400,300,1050,855,216,860,324,1110,648
280,134,883,202,588,336,2549,1634,236,1122,336,1368,672
624,368,2466,1143,2568,1926,6084,7074,3456,8112,4464,11376,8928
587,296,2710,566,1974,1050,12103,7637,1064,5050,1596,6114,3192
2717,794,79106,1613,49424,3036,1756496,884445,3768,1819168,5652,1373606,11304
3239,1802,24230,9852,23324,16764,147099,135700,57480,161422,80568,213150,161136
186,68,954,48,544,96,3666,1971,24,1884,36,1566,72
858,572,4290,2145,5720,4290,12870,19305,10296,25740,15444,38610,30888
167,86,421,115,344,222,930,679,168,644,252,814,504
2448,1632,18360,9180,24480,18360,85680,128520,68544,171360,102816,257040,205632
123,56,345,51,226,102,786,477,48,272,72,318,144
