11,0,17,8,10,2,16,6,0,8,0,6,0
20,0,18,20,12,0,20,29,0,8,0,6,0
29,0,15,35,10,0,17,41,0,0,0,0,4
23,0,24,24,16,0,25,28,0,8,0,6,0
10,0,12,12,8,0,18,9,0,8,0,6,0
33,0,30,42,20,0,38,56,0,8,0,6,0
18,0,12,18,8,0,9,18,0,0,0,0,0
50,0,39,74,26,0,56,106,0,0,0,0,4
22,0,12,30,8,0,16,40,0,0,0,0,0
9,0,15,6,10,0,15,3,0,8,0,6,0
15,0,18,16,12,0,23,15,0,8,0,6,0
13,0,9,15,6,0,9,16,0,0,0,0,0
18,0,15,21,10,0,16,23,0,0,0,0,0
20,0,9,26,6,0,13,32,0,0,0,0,0
64,0,48,67,32,0,41,77,0,0,0,0,0
12,0,6,14,4,0,7,14,0,0,0,0,0
6,0,0,5,0,0,0,4,0,0,0,0,0
9,0,3,10,2,0,3,10,0,0,0,0,0
10,0,6,8,4,0,3,8,0,0,0,0,0
9,0,15,6,10,0,15,3,0,8,0,6,0
4,0,3,2,2,0,1,0,0,0,0,0,0
3,0,0,2,0,0,0,1,0,0,0,0,0
16,0,12,19,8,0,13,20,0,0,0,0,0
12,0,9,9,6,0,4,9,0,0,0,0,0
18,0,9,23,6,0,12,28,0,0,0,0,0
11,0,6,13,4,0,7,13,0,0,0,0,0
34,0,21,48,14,0,33,67,0,0,0,0,4
13,0,3,11,2,0,1,10,0,0,0,0,0
23,0,15,29,10,0,19,35,0,0,0,0,0
24,0,21,27,14,0,24,34,0,8,0,6,0
17,0,15,20,10,0,16,23,0,0,0,0,0
64,0,42,80,28,0,48,96,0,0,0,0,0
30,0,24,43,16,0,43,63,0,8,0,6,4
1,0,0,0,0,0,0,0,0,0,0,0,0
12,0,6,12,4,0,4,14,0,0,0,0,0
42,0,39,68,26,0,70,110,0,8,0,6,4
3,0,3,0,2,0,0,0,0,0,0,0,0
32,0,36,41,24,0,56,54,0,16,0,12,0
13,0,6,17,4,0,8,21,0,0,0,0,4
12,0,9,12,6,0,6,15,0,0,0,0,0
4,0,3,2,2,0,1,0,0,0,0,0,0
15,0,12,12,8,0,6,15,0,0,0,0,0
19,0,21,21,14,0,24,26,0,8,0,6,0
8,0,12,4,8,0,9,6,0,8,0,6,0
9,0,3,10,2,0,3,10,0,0,0,0,0
19,0,18,24,12,0,22,26,0,0,0,0,0
18,0,18,24,12,0,24,24,0,0,0,0,0
19,0,12,24,8,0,14,31,0,0,0,0,4
16,0,9,20,6,0,11,23,0,0,0,0,0
26,0,24,32,16,0,32,39,0,8,0,6,0
5,0,3,4,2,0,2,1,0,0,0,0,0
83,0,72,110,48,0,96,147,0,16,0,12,0
17,0,15,22,10,0,19,24,0,0,0,0,4
9,0,3,10,2,0,3,10,0,0,0,0,0
2,0,0,1,0,0,0,0,0,0,0,0,0
16,0,12,19,8,0,14,22,0,0,0,0,0
21,0,12,25,8,0,12,30,0,0,0,0,0
18,4,6,14,2,0,8,16,0,0,0,0,0
29,0,21,36,14,0,24,40,0,0,0,0,0
21,0,12,24,8,0,10,28,0,0,0,0,0
19,0,12,25,8,0,16,32,0,0,0,0,0
21,0,12,24,8,0,10,28,0,0,0,0,0
23,0,21,25,14,0,24,28,0,8,0,6,0
8,0,6,5,4,0,2,4,0,0,0,0,0
26,0,27,32,18,0,32,47,0,8,0,6,4
15,0,18,14,12,0,16,22,0,8,0,6,0
0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,21,25,14,0,24,37,0,8,0,6,0
42,0,33,51,22,0,39,64,0,8,0,6,0
44,0,45,45,30,0,47,64,0,24,0,18,0
