110,38,224,95,106,46,382,202,14,112,12,74,24
1019,272,2879,1870,1182,288,10875,7929,86,2336,144,1796,200
59,14,76,50,36,6,123,104,0,38,0,18,0
857,262,2101,1403,1050,410,7154,5080,306,1750,284,1390,580
542,208,1631,804,918,462,5544,2994,382,1838,540,1548,816
5109,1500,34416,19889,15842,4904,289347,187806,7082,74038,8748,56768,12752
160,68,351,146,212,132,528,362,86,284,104,228,168
1064,352,4561,1953,2362,896,20203,11245,1086,7798,1492,5932,2088
1535,554,5228,3050,3060,1550,20754,13913,2020,7886,2416,7534,4496
3056,1050,17872,9361,8764,3958,115898,74936,6882,34654,7710,28016,12564
124,22,318,154,142,10,812,584,0,322,2,266,4
956,418,3652,1886,2882,1850,14483,9769,3364,10410,4394,11458,8576
2042,652,8720,4507,4516,1760,43069,27975,2418,16182,3188,12786,4972
1509,478,7320,3873,3302,1174,42512,26610,1054,10720,1108,8410,1824
2995,960,16027,8637,7662,3130,102077,65513,5142,31478,6136,23946,8956
905,228,2543,1698,1176,268,10140,6995,124,2430,152,1866,368
