52199,2886,5868338,280668,3759520,18954,449494274,221252345,14830,547638806,336678,410464912,64424
68,2,640,0,420,0,2790,1395,0,3600,0,2700,0
54086,934,11905355,140246,7869240,5898,1543320942,766380008,726,2014896306,185968,1511028410,5072
340,14,6737,85,4378,2,70754,35064,0,89880,40,67392,0
33896,912,3667997,226209,2402952,5554,315255247,153029332,138,392149388,20034,294126122,22880
17,0,27,17,18,0,31,27,0,16,0,12,4
576,22,14468,516,9438,12,207802,101140,0,258204,4,193698,4
25,0,66,22,44,0,128,59,0,120,0,90,0
531,10,12353,451,8198,8,168419,82455,0,216570,2,162426,0
71,0,663,34,442,0,3146,1498,0,3960,0,2970,0
244,38,1951,239,1156,28,11840,5638,6,12054,16,8980,0
22,2,37,15,22,0,40,38,0,24,0,18,4
119,4,1344,70,884,0,8323,3992,0,10296,0,7724,0
305,14,4108,443,2638,18,36962,17301,0,42380,12,31786,12
333,46,1240,660,730,76,4855,2687,30,2464,58,1754,96
12877,336,1701995,12526,1122624,552,124320685,61872959,196,161934820,3196,121448102,676
628,82,8469,835,5010,66,82606,40388,6,84960,196,63840,68
722,96,8103,1193,4760,190,64091,32343,30,63238,334,47082,240
2796,130,96469,8024,62158,246,2409318,1151466,28,2837396,504,2127712,292
24,0,105,13,70,0,240,112,0,280,0,210,0
297688,8870,149699213,1269140,98870244,57546,48039662176,23938347979,64878,62894586022,1362894,47170013120,267500
38,2,238,0,154,0,672,336,0,840,0,630,0
39,2,114,44,68,2,236,113,0,144,0,108,0
38,0,252,16,168,0,812,379,0,1008,0,756,0
2041,72,70610,4894,45810,102,1641455,787566,0,1967448,184,1475896,140
257,16,3392,214,2154,0,26983,12884,0,31350,22,23512,0
45,0,360,0,240,0,1260,630,0,1680,0,1260,0
54,6,318,12,196,0,1002,478,0,1120,0,840,0
569,24,13334,410,8638,2,178129,86910,0,218772,12,164138,8
326,0,7800,25,5200,0,90000,44850,0,119600,0,89700,0
3199,126,176656,4890,115176,274,5899426,2898924,2,7433152,836,5575266,120
298,28,3505,273,2204,22,27165,13030,4,30674,4,22934,0
133,10,988,98,610,2,4303,2136,0,4656,8,3486,0
20792,490,1790828,94172,1177514,1194,95607362,45910488,220,117773584,11974,88319724,2712
229,24,2264,180,1394,12,14076,6810,0,15390,4,11534,0
628,94,6353,1042,3644,130,48735,23969,22,46230,180,34480,56
63,0,390,54,260,0,1458,710,0,1720,0,1290,4
5675,248,284209,18279,183718,396,9274811,4458201,50,11093988,4828,8317624,456
100,2,1074,50,706,2,6043,2889,0,7480,0,5610,0
3447,200,79873,13500,49950,556,1323952,626177,68,1339214,1630,1002350,776
20591,368,2993573,30679,1976090,5676,247348119,122906208,48,322835308,126488,242034792,3548
5509,856,128525,13618,69804,9920,1916422,994364,6326,1965586,137912,1377222,1416
52,2,214,42,138,2,523,238,0,488,0,366,0
304,34,1949,574,1112,26,10495,4946,0,7430,20,5580,8
859,88,19598,674,12406,106,283588,139491,58,343482,196,257018,48
10978,558,662973,44920,426676,2286,28489734,13860680,244,34409338,16456,25798158,4456
392,42,5228,358,3216,34,45454,22022,6,49748,22,37284,12
2357,148,41890,6366,26384,224,670112,330108,58,749368,632,561096,348
1194,138,25071,1009,15406,170,307856,153095,134,358258,3428,265738,100
519,6,14739,206,9758,12,213831,105355,0,277512,8,208132,0
802,84,9684,1830,5734,132,93878,45201,2,88264,216,66244,84
198,2,3387,74,2244,2,29106,14255,0,37536,0,28152,0
542,4,16261,125,10794,6,243729,121005,0,320162,2,240120,0
2640,80,55116,9494,35604,242,918728,430409,2,988112,402,740828,440
5183,52,495480,901,328656,6,24066387,12015071,0,31734124,120,23800772,0
2938,174,46029,13307,28502,518,637652,300599,96,546946,542,409414,1428
35,0,123,25,82,0,235,120,0,240,0,180,0
11267,480,1018646,17507,663482,1232,54688194,27123622,426,69666026,34306,52222918,1700
690,40,18536,492,11934,6,284057,138919,0,345726,16,259480,0
5230,198,341265,8619,222958,192,13671376,6741636,46,17319912,2376,12988326,160
3521,252,112814,11070,70896,590,2755595,1325962,32,3126438,2182,2344986,960
429,6,4102,1115,2670,56,32076,14807,0,31598,38,23672,32
141,8,1162,166,732,4,6311,2882,0,6456,0,4848,0
1870,90,17242,7619,10726,198,163351,83515,4,115062,130,86224,896
25871,460,4999438,21099,3305708,854,525115903,261959178,162,688419678,10066,516310368,752
31,0,171,14,114,0,469,210,0,560,0,420,0
93,0,1092,14,728,0,6084,3016,0,8008,0,6006,0
676,42,16612,253,10700,24,228395,113478,4,284952,128,213520,0
2248,12,125839,2234,83644,8,3845631,1895219,0,5015912,0,3761950,12
18509,820,1057559,102597,685334,2914,47353836,22620978,158,55877214,9246,41906948,10080
41338,360,8031078,43603,5323794,398,798482409,398100672,108,1050807002,257130,787907982,140
5593,182,353704,6926,231206,300,12893489,6394487,216,16481914,8392,12351952,228
5031,1306,80684,13692,42524,6136,932306,479942,12550,749990,35814,538032,17156
7941,628,325131,30403,202704,1900,9700271,4686527,928,10810938,10890,8100634,3364
47137,5150,4902960,246717,3190542,54926,416131118,203755969,245606,514728810,366566,385917500,617068
1287,84,36380,2192,23280,188,692211,334554,14,828422,318,620954,156
384,40,3368,718,1990,40,23843,11406,0,21392,42,16074,28
22,2,39,18,24,0,61,31,0,40,0,30,0
298,26,3120,321,1908,8,21486,10346,0,22660,44,17016,4
13469,1046,807733,50214,508542,4332,33227162,16221730,2366,39020986,43568,29227980,7304
19,0,42,15,28,0,54,39,0,48,0,36,4
272,14,3371,276,2160,6,25403,12166,0,28818,2,21626,8
198,8,2407,276,1562,6,19118,8760,0,21640,0,16236,0
518,116,4188,670,2384,244,27054,13092,198,23786,352,17494,324
48620,2892,5760788,252971,3694464,16038,473328883,232820007,16020,580805044,300348,435320522,42528
1111,16,48033,235,31808,2,1047569,521600,0,1371656,0,1028784,0
100,0,1104,30,736,0,6171,3059,0,8016,0,6012,0
1784,260,32914,3804,19922,698,457894,218651,790,476572,1492,353572,1248
19,0,63,7,42,0,101,55,0,120,0,90,0
2045,170,27094,8258,16114,508,305057,148643,82,242806,584,181216,832
37,0,174,31,116,0,512,236,0,560,0,420,0
135769,2168,55503558,293265,36766140,8840,12993754308,6480757312,4114,17094327644,227910,12820591436,30452
12247,58,1853497,2975,1232658,10,141304177,70544477,0,187213106,18,140410552,0
27308,860,4494433,43747,2958648,2132,442395777,220157951,2420,575830100,44394,431811172,2788
122,2,1652,0,1092,0,10556,5278,0,13832,0,10374,0
1951,480,17215,5281,8608,1672,132886,71176,1434,79374,3056,58018,2496
1085,36,29950,1828,19476,36,513433,244630,0,614980,36,461342,12
29,2,77,23,46,0,129,66,0,88,0,66,0
72,0,666,26,444,0,3095,1507,0,3960,0,2970,0
612,32,11140,957,7214,10,142924,67867,0,168996,22,126714,8
11054,1274,356178,56081,211238,6346,8995696,4385923,2634,8913168,34130,6658284,15980
3361,520,62630,7363,33816,6220,747318,389723,3088,752996,58060,522486,944
684,22,15047,965,9824,0,194615,92020,0,231282,2,173506,4
4859,102,410574,2865,271110,86,18582214,9246153,12,24239648,294,18179404,28
406,30,3411,802,2094,48,21449,10728,0,19648,26,14736,96
6703,1020,215720,17900,127928,3832,5161207,2538551,4970,5620020,35614,4181684,6236
