13,0,9,15,6,0,9,16,0,0,0,0,0
8,0,12,4,8,0,9,6,0,8,0,6,0
43,0,24,52,16,0,28,63,0,0,0,0,4
44,0,24,53,16,0,28,64,0,0,0,0,4
13,0,18,15,12,0,27,11,0,8,0,6,0
9,0,6,6,4,0,2,5,0,0,0,0,0
3,0,3,0,2,0,0,0,0,0,0,0,0
16,0,17,17,10,2,18,25,0,8,0,6,4
47,0,45,66,30,0,61,101,0,8,0,6,0
34,0,24,50,16,0,36,73,0,0,0,0,8
13,0,9,10,6,0,4,9,0,0,0,0,0
2,0,0,1,0,0,0,0,0,0,0,0,0
10,0,15,5,10,0,10,9,0,8,0,6,0
16,0,12,20,8,0,12,28,0,0,0,0,8
15,0,9,18,6,0,11,20,0,0,0,0,0
14,0,9,14,6,0,6,17,0,0,0,0,0
36,0,36,48,24,0,47,64,0,8,0,6,4
17,0,12,21,8,0,12,28,0,0,0,0,4
12,0,9,14,6,0,10,13,0,0,0,0,0
88,0,81,120,54,0,118,171,0,24,0,18,8
7,0,0,6,0,0,0,5,0,0,0,0,0
21,2,12,26,6,0,19,39,0,0,0,0,12
13,0,9,16,6,0,11,17,0,0,0,0,0
10,0,12,6,8,0,9,8,0,8,0,6,0
15,0,18,18,12,0,24,23,0,8,0,6,4
14,2,14,12,8,0,20,5,0,0,0,0,0
12,0,6,9,4,0,2,8,0,0,0,0,0
12,0,3,13,2,0,3,14,0,0,0,0,0
11,0,12,10,8,0,12,13,0,8,0,6,0
12,0,9,14,6,0,10,13,0,0,0,0,0
13,0,6,13,4,0,4,14,0,0,0,0,4
14,0,9,17,6,0,10,18,0,0,0,0,0
19,0,15,25,10,0,18,32,0,0,0,0,4
101,0,87,144,58,0,118,218,0,0,0,0,0
29,0,18,37,12,0,22,45,0,0,0,0,4
13,0,9,14,6,0,8,14,0,0,0,0,0
16,0,12,23,8,0,17,31,0,0,0,0,8
10,0,15,5,10,0,10,9,0,8,0,6,0
14,4,5,10,2,0,9,8,0,0,0,0,0
12,0,9,15,6,0,11,16,0,0,0,0,4
9,0,6,7,4,0,3,5,0,0,0,0,0
12,0,15,7,10,0,10,9,0,8,0,6,0
47,0,45,66,30,0,61,101,0,8,0,6,0
15,0,15,13,10,0,12,19,0,8,0,6,0
8,0,3,9,2,0,3,9,0,0,0,0,4
23,2,16,28,8,0,26,40,0,0,0,0,4
15,0,9,18,6,0,10,19,0,0,0,0,0
18,0,21,18,14,0,21,24,0,8,0,6,0
19,0,21,25,14,0,29,34,0,8,0,6,4
10,0,6,8,4,0,3,7,0,0,0,0,0
27,0,21,29,14,0,18,36,0,0,0,0,0
31,0,21,37,14,0,22,44,0,0,0,0,4
34,0,24,44,16,0,28,58,0,0,0,0,8
7,0,3,7,2,0,3,5,0,0,0,0,0
10,0,6,12,4,0,7,12,0,0,0,0,4
32,0,30,43,20,0,45,58,0,8,0,6,0
29,0,27,37,18,0,38,48,0,8,0,6,0
14,0,12,14,8,0,11,11,0,0,0,0,0
14,0,12,16,8,0,12,17,0,0,0,0,0
13,0,9,15,6,0,9,16,0,0,0,0,4
14,0,9,16,6,0,10,16,0,0,0,0,0
10,0,6,10,4,0,6,7,0,0,0,0,0
15,0,12,19,8,0,18,26,0,8,0,6,4
24,0,18,31,12,0,21,38,0,0,0,0,4
29,0,27,37,18,0,38,48,0,8,0,6,0
9,0,6,8,4,0,5,5,0,0,0,0,0
12,0,18,10,12,0,19,9,0,8,0,6,0
18,0,12,24,8,0,14,32,0,0,0,0,8
21,0,36,18,24,0,36,39,0,24,0,18,0
10,0,6,10,4,0,4,11,0,0,0,0,0
15,0,9,20,6,0,13,23,0,0,0,0,0
8,0,3,6,2,0,1,5,0,0,0,0,0
13,0,17,11,10,2,15,14,0,8,0,6,0
17,0,18,18,12,0,20,21,0,8,0,6,0
21,0,30,27,20,0,42,42,0,16,0,12,8
12,0,18,10,12,0,19,9,0,8,0,6,0
31,0,48,35,24,12,46,63,0,8,0,6,0
20,0,21,26,14,0,29,38,0,8,0,6,4
11,0,15,9,10,0,16,8,0,8,0,6,0
12,0,6,14,4,0,6,14,0,0,0,0,0
11,0,14,10,8,2,16,11,0,8,0,6,0
10,0,6,12,4,0,8,10,0,0,0,0,0
