1509,478,7320,3873,3302,1174,42512,26610,1054,10720,1108,8410,1824
4793,1378,38723,18626,18058,4980,352100,209506,8378,114136,10006,85566,14860
1019,272,2879,1870,1182,288,10875,7929,86,2336,144,1796,200
590,122,1796,1091,818,76,7012,4799,12,1948,34,1520,40
1191,420,3302,1823,1784,812,10578,6613,706,3546,752,3008,1348
233,78,538,305,250,90,1436,845,38,288,40,210,52
905,228,2543,1698,1176,268,10140,6995,124,2430,152,1866,368
110,38,224,95,106,46,382,202,14,112,12,74,24
76,22,57,63,16,6,78,85,0,4,0,4,0
137,28,267,159,126,12,596,442,0,192,4,136,0
1580,422,6439,3698,2834,588,34214,23395,282,9144,366,7100,560
51,12,84,38,38,6,155,98,0,38,0,30,0
392,120,600,366,344,122,1021,706,56,320,78,300,144
2753,740,12968,7835,6004,1248,86557,56453,802,23338,1170,17910,1896
837,270,2723,1380,1390,544,10394,5964,492,3416,484,2434,860
59,14,76,50,36,6,123,104,0,38,0,18,0
