38,0,36,48,24,0,43,64,0,8,0,6,4
36,0,30,46,20,0,36,58,0,0,0,0,0
23,0,15,29,10,0,18,35,0,0,0,0,0
33,0,24,50,16,0,38,76,0,0,0,0,4
18,0,15,21,10,0,16,25,0,0,0,0,0
25,0,18,32,12,0,22,39,0,0,0,0,0
28,0,21,38,14,0,26,52,0,0,0,0,4
25,0,18,36,12,0,26,52,0,0,0,0,4
38,0,30,54,20,0,40,78,0,0,0,0,0
33,0,27,46,18,0,36,62,0,0,0,0,4
18,0,15,21,10,0,16,23,0,0,0,0,0
41,0,30,63,20,0,48,97,0,0,0,0,0
31,0,24,40,16,0,30,51,0,0,0,0,0
22,0,15,29,10,0,19,38,0,0,0,0,0
41,0,30,62,20,0,46,94,0,0,0,0,4
14,0,9,16,6,0,9,16,0,0,0,0,0
27,0,18,36,12,0,22,47,0,0,0,0,0
27,0,18,36,12,0,22,47,0,0,0,0,0
29,0,24,38,16,0,30,50,0,0,0,0,0
35,0,24,51,16,0,36,73,0,0,0,0,0
19,0,12,25,8,0,16,32,0,0,0,0,0
20,0,15,27,10,0,20,36,0,0,0,0,4
27,0,18,37,12,0,24,49,0,0,0,0,0
32,0,24,42,16,0,28,58,0,0,0,0,4
35,0,27,52,18,0,40,77,0,0,0,0,0
19,0,12,25,8,0,16,32,0,0,0,0,0
35,0,27,53,18,0,42,82,0,0,0,0,4
46,0,36,70,24,0,56,107,0,0,0,0,0
13,0,9,14,6,0,8,14,0,0,0,0,0
28,0,21,38,14,0,26,52,0,0,0,0,4
22,0,18,29,12,0,22,36,0,0,0,0,4
28,0,21,38,14,0,26,52,0,0,0,0,4
29,0,21,40,14,0,27,54,0,0,0,0,4
35,0,24,51,16,0,36,73,0,0,0,0,0
23,0,15,28,10,0,16,33,0,0,0,0,0
52,0,42,81,28,0,66,127,0,0,0,0,0
38,0,30,57,20,0,46,88,0,0,0,0,4
18,0,12,23,8,0,14,28,0,0,0,0,4
