544,140,1388,790,640,96,4250,2756,30,1088,60,818,12
1191,420,3302,1823,1784,812,10578,6613,706,3546,752,3008,1348
14,0,24,15,16,0,36,13,0,16,0,12,0
539,176,956,641,508,240,2040,1477,164,614,160,576,324
5109,1500,34416,19889,15842,4904,289347,187806,7082,74038,8748,56768,12752
64,10,58,62,22,4,72,103,0,0,0,4,0
392,120,600,366,344,122,1021,706,56,320,78,300,144
2495,1126,14182,6118,9700,5980,69453,47862,13272,42506,16542,42970,29424
195,42,442,257,210,22,1201,659,2,356,10,246,0
1586,554,4668,2640,2188,1120,15453,11470,914,3842,900,3426,1616
857,262,2101,1403,1050,410,7154,5080,306,1750,284,1390,580
2033,680,10012,4935,5676,2406,55450,32862,4084,24092,4866,19018,8880
2405,628,10459,6800,4676,1056,63365,45209,638,14308,824,10972,1616
496,136,906,650,402,108,2346,1775,30,340,20,222,28
1019,272,2879,1870,1182,288,10875,7929,86,2336,144,1796,200
306,58,580,448,258,26,1636,1256,2,330,2,242,4
