18,0,12,22,8,0,14,22,0,0,0,0,0
7,0,6,6,4,0,5,2,0,0,0,0,0
10,0,6,10,4,0,4,10,0,0,0,0,0
40,0,38,50,24,2,46,71,0,8,0,6,4
18,0,9,23,6,0,12,28,0,0,0,0,0
30,0,15,37,10,0,19,44,0,0,0,0,0
16,0,12,18,8,0,12,18,0,0,0,0,0
26,0,21,35,14,0,27,46,0,0,0,0,0
13,0,9,14,6,0,8,14,0,0,0,0,0
7,0,3,7,2,0,2,7,0,0,0,0,4
1,0,0,0,0,0,0,0,0,0,0,0,0
15,0,12,17,8,0,12,19,0,0,0,0,0
6,0,12,0,8,0,6,3,0,8,0,6,0
19,0,21,21,14,0,24,26,0,8,0,6,0
16,0,9,20,6,0,10,25,0,0,0,0,0
10,0,6,10,4,0,4,10,0,0,0,0,0
9,0,6,10,4,0,7,7,0,0,0,0,0
26,0,27,32,18,0,32,47,0,8,0,6,4
9,0,3,10,2,0,3,10,0,0,0,0,0
12,0,6,12,4,0,4,14,0,0,0,0,0
35,0,24,46,16,0,30,59,0,0,0,0,0
32,0,27,47,18,0,40,66,0,0,0,0,0
26,0,24,32,16,0,32,39,0,8,0,6,0
25,0,18,30,12,0,18,36,0,0,0,0,8
27,0,27,33,18,0,33,39,0,8,0,6,0
24,0,21,26,14,0,24,32,0,8,0,6,0
44,2,56,71,36,0,116,119,0,24,0,18,16
18,0,12,20,8,0,11,24,0,0,0,0,0
13,0,9,15,6,0,10,16,0,0,0,0,0
41,0,48,48,32,0,56,66,0,16,0,12,0
15,0,18,14,12,0,16,22,0,8,0,6,0
5,0,3,4,2,0,2,1,0,0,0,0,0
2,0,0,1,0,0,0,0,0,0,0,0,0
3,0,3,0,2,0,0,0,0,0,0,0,0
23,0,21,25,14,0,24,28,0,8,0,6,0
15,0,12,17,8,0,12,19,0,0,0,0,0
12,0,9,13,6,0,8,13,0,0,0,0,0
8,0,12,4,8,0,9,6,0,8,0,6,0
42,0,33,51,22,0,39,64,0,8,0,6,0
26,0,18,31,12,0,18,36,0,0,0,0,0
6,0,0,6,0,0,0,6,0,0,0,0,0
21,0,21,25,14,0,24,37,0,8,0,6,0
23,0,24,27,16,0,30,27,0,8,0,6,0
2,0,0,1,0,0,0,0,0,0,0,0,0
39,0,54,67,36,0,110,112,0,24,0,18,16
25,0,12,30,8,0,14,37,0,0,0,0,0
10,0,6,11,4,0,6,10,0,0,0,0,0
3,0,3,0,2,0,0,0,0,0,0,0,0
12,0,9,13,6,0,8,13,0,0,0,0,0
23,0,24,24,16,0,25,28,0,8,0,6,0
31,0,21,42,14,0,28,56,0,0,0,0,0
72,0,54,106,36,0,78,150,0,0,0,0,4
4,0,3,2,2,0,1,0,0,0,0,0,0
26,0,18,38,12,0,28,52,0,0,0,0,0
12,0,9,13,6,0,8,14,0,0,0,0,4
64,0,42,80,28,0,48,96,0,0,0,0,0
50,0,39,74,26,0,56,106,0,0,0,0,4
9,0,3,10,2,0,3,10,0,0,0,0,0
18,0,15,22,10,0,23,28,0,8,0,6,0
37,2,23,47,14,0,33,62,0,0,0,0,4
14,0,12,16,8,0,14,12,0,0,0,0,0
31,0,27,41,18,0,42,52,0,8,0,6,0
23,0,15,29,10,0,19,35,0,0,0,0,0
32,0,21,38,14,0,22,48,0,0,0,0,0
22,0,15,27,10,0,18,32,0,0,0,0,0
3,0,3,0,2,0,0,0,0,0,0,0,0
21,0,9,24,6,0,8,29,0,0,0,0,0
46,0,45,60,30,0,62,81,0,16,0,12,0
18,0,3,18,2,0,3,18,0,0,0,0,0
9,0,15,6,10,0,15,3,0,8,0,6,0
