16,0,9,22,6,0,13,28,0,0,0,0,4
124,0,132,153,88,0,160,218,0,48,0,36,8
17,0,12,22,8,0,14,28,0,0,0,0,0
10,0,6,12,4,0,7,12,0,0,0,0,4
13,0,3,14,2,0,3,15,0,0,0,0,0
11,0,3,10,2,0,2,9,0,0,0,0,0
14,0,18,11,12,0,15,14,0,8,0,6,0
16,0,12,17,8,0,10,20,0,0,0,0,0
68,0,42,94,28,0,56,125,0,0,0,0,16
12,0,9,13,6,0,10,10,0,0,0,0,0
34,0,33,47,22,0,49,64,0,8,0,6,4
18,0,12,23,8,0,14,29,0,0,0,0,0
27,0,18,34,12,0,22,42,0,0,0,0,0
17,0,12,22,8,0,14,29,0,0,0,0,4
16,0,12,23,8,0,17,30,0,0,0,0,8
14,0,6,16,4,0,6,17,0,0,0,0,0
8,0,3,7,2,0,2,6,0,0,0,0,0
76,0,78,111,52,0,127,162,0,24,0,18,8
14,0,9,18,6,0,10,23,0,0,0,0,4
9,0,6,8,4,0,5,5,0,0,0,0,0
31,0,21,37,14,0,22,44,0,0,0,0,4
59,0,42,74,28,0,54,91,0,8,0,6,0
16,4,8,12,4,0,12,8,0,0,0,0,0
13,0,15,14,10,0,21,14,0,8,0,6,0
17,0,12,22,8,0,14,29,0,0,0,0,4
12,0,6,12,4,0,4,14,0,0,0,0,0
10,0,6,11,4,0,6,10,0,0,0,0,0
16,0,12,22,8,0,16,28,0,0,0,0,8
21,0,27,28,18,0,40,42,0,16,0,12,4
18,0,12,23,8,0,14,29,0,0,0,0,0
37,0,24,47,16,0,28,58,0,0,0,0,4
13,0,12,12,8,0,10,10,0,0,0,0,0
10,0,6,11,4,0,6,10,0,0,0,0,0
88,0,81,122,54,0,118,169,0,16,0,12,4
10,0,6,7,4,0,2,6,0,0,0,0,0
38,0,27,54,18,0,37,76,0,0,0,0,4
9,0,15,6,10,0,15,3,0,8,0,6,0
31,0,21,37,14,0,22,44,0,0,0,0,4
28,0,18,35,12,0,21,42,0,0,0,0,4
20,0,21,28,14,0,32,40,0,8,0,6,8
12,0,6,13,4,0,5,15,0,0,0,0,4
15,0,12,18,8,0,14,21,0,0,0,0,4
11,0,30,0,20,0,30,15,0,40,0,30,0
16,0,12,17,8,0,10,20,0,0,0,0,4
9,0,15,0,10,0,6,3,0,8,0,6,0
37,0,30,54,20,0,50,77,0,8,0,6,4
14,0,12,14,8,0,11,14,0,0,0,0,0
7,0,6,6,4,0,5,2,0,0,0,0,0
37,0,27,45,18,0,30,53,0,0,0,0,0
78,0,66,101,44,0,84,138,0,16,0,12,0
16,0,9,21,6,0,11,27,0,0,0,0,4
34,0,33,47,22,0,49,64,0,8,0,6,4
5,0,0,5,0,0,0,5,0,0,0,0,4
15,0,9,16,6,0,8,16,0,0,0,0,0
17,0,18,23,12,0,27,32,0,8,0,6,8
11,0,9,10,6,0,7,7,0,0,0,0,0
9,0,6,5,4,0,2,4,0,0,0,0,0
8,0,12,4,8,0,9,6,0,8,0,6,0
11,0,15,7,10,0,11,10,0,8,0,6,0
47,0,45,66,30,0,61,101,0,8,0,6,0
15,0,9,18,6,0,11,19,0,0,0,0,0
8,0,3,6,2,0,1,5,0,0,0,0,0
16,0,6,19,4,0,6,23,0,0,0,0,4
8,2,1,3,0,0,1,2,0,0,0,0,0
13,0,9,16,6,0,11,16,0,0,0,0,0
34,0,33,47,22,0,49,64,0,8,0,6,4
17,0,12,24,8,0,17,32,0,0,0,0,8
13,0,9,15,6,0,9,16,0,0,0,0,0
18,0,24,20,16,0,30,25,0,16,0,12,0
13,0,12,16,8,0,14,16,0,0,0,0,4
16,0,12,19,8,0,13,20,0,0,0,0,0
18,0,12,24,8,0,14,32,0,0,0,0,8
11,0,6,12,4,0,7,11,0,0,0,0,0
17,0,9,22,6,0,12,27,0,0,0,0,4
18,0,32,20,20,2,42,19,0,16,0,12,0
10,0,6,9,4,0,4,6,0,0,0,0,0
18,0,20,20,12,2,20,23,0,0,0,0,0
19,0,21,26,14,0,32,35,0,8,0,6,4
17,0,12,22,8,0,14,29,0,0,0,0,4
44,0,27,55,18,0,31,71,0,0,0,0,0
10,0,12,6,8,0,9,8,0,8,0,6,0
12,0,9,14,6,0,10,13,0,0,0,0,0
32,0,30,42,20,0,43,57,0,8,0,6,0
29,0,18,37,12,0,22,45,0,0,0,0,4
14,0,9,18,6,0,12,20,0,0,0,0,4
9,0,6,9,4,0,4,10,0,0,0,0,4
35,0,33,48,22,0,49,66,0,8,0,6,4
129,0,129,162,86,0,152,229,0,32,0,24,16
14,0,9,16,6,0,10,16,0,0,0,0,0
14,0,6,17,4,0,8,19,0,0,0,0,0
17,0,15,20,10,0,16,25,0,0,0,0,4
10,0,9,8,6,0,6,6,0,0,0,0,0
9,0,6,9,4,0,4,10,0,0,0,0,4
10,0,6,10,4,0,4,11,0,0,0,0,0
18,0,36,18,24,0,54,18,0,24,0,18,0
34,0,24,41,16,0,25,51,0,0,0,0,4
15,0,9,19,6,0,10,25,0,0,0,0,4
8,0,0,8,0,0,0,8,0,0,0,0,0
16,0,15,23,10,0,26,31,0,8,0,6,8
15,2,7,13,4,0,8,11,0,0,0,0,0
12,0,9,10,6,0,5,11,0,0,0,0,0
17,0,9,22,6,0,11,27,0,0,0,0,8
15,0,21,16,14,0,28,13,0,8,0,6,0
9,0,3,9,2,0,3,9,0,0,0,0,0
15,0,6,19,4,0,8,23,0,0,0,0,0
16,0,12,23,8,0,17,31,0,0,0,0,8
18,2,12,16,6,0,13,19,0,0,0,0,0
24,0,18,31,12,0,21,38,0,0,0,0,4
11,0,6,12,4,0,5,14,0,0,0,0,4
13,0,9,15,6,0,9,15,0,0,0,0,0
88,0,78,115,52,0,100,158,0,16,0,12,0
44,0,24,53,16,0,28,64,0,0,0,0,4
11,0,6,11,4,0,6,8,0,0,0,0,0
28,4,16,34,8,0,28,53,0,0,0,0,12
93,0,123,144,82,0,223,217,0,56,0,42,16
19,0,15,24,10,0,16,33,0,0,0,0,4
11,0,6,10,4,0,5,7,0,0,0,0,0
18,0,12,23,8,0,14,28,0,0,0,0,0
19,0,15,24,10,0,16,31,0,0,0,0,4
12,0,11,11,6,2,9,12,0,0,0,0,0
17,0,15,21,10,0,20,30,0,8,0,6,4
10,0,6,9,4,0,4,6,0,0,0,0,0
17,0,12,22,8,0,14,29,0,0,0,0,4
13,0,9,16,6,0,11,17,0,0,0,0,4
13,0,15,9,10,0,11,11,0,8,0,6,0
141,0,147,176,98,0,182,253,0,48,0,36,0
17,0,33,15,22,0,45,33,0,40,0,30,4
43,0,24,52,16,0,28,63,0,0,0,0,4
15,0,12,19,8,0,15,20,0,0,0,0,4
7,0,3,7,2,0,2,7,0,0,0,0,4
18,4,8,13,4,0,10,12,0,0,0,0,0
12,0,18,10,12,0,19,9,0,8,0,6,0
94,0,96,119,64,0,122,170,0,32,0,24,0
49,0,36,65,24,0,47,81,0,0,0,0,0
13,0,9,16,6,0,11,16,0,0,0,0,0
13,0,6,14,4,0,5,16,0,0,0,0,0
21,0,18,32,12,0,26,49,0,0,0,0,12
18,0,28,17,16,4,38,24,0,16,0,12,0
102,0,108,134,72,0,142,192,0,32,0,24,0
11,0,15,6,10,0,10,8,0,8,0,6,0
15,0,12,18,8,0,14,21,0,0,0,0,4
8,0,3,8,2,0,2,8,0,0,0,0,0
9,0,3,10,2,0,3,10,0,0,0,0,0
45,0,24,54,16,0,28,65,0,0,0,0,4
77,0,60,115,40,0,89,171,0,0,0,0,8
14,0,9,16,6,0,10,16,0,0,0,0,0
98,0,84,144,56,0,118,218,0,0,0,0,0
76,0,72,110,48,0,110,164,0,16,0,12,8
43,0,24,51,16,0,27,60,0,0,0,0,4
52,0,42,64,28,0,48,83,0,8,0,6,4
14,0,9,16,6,0,10,16,0,0,0,0,0
12,2,7,10,4,0,9,6,0,0,0,0,0
12,0,15,10,10,0,16,9,0,8,0,6,0
34,0,30,38,20,0,30,48,0,8,0,6,4
14,0,18,10,12,0,14,16,0,8,0,6,0
18,0,12,24,8,0,15,32,0,0,0,0,4
13,0,15,14,10,0,17,18,0,8,0,6,4
77,0,66,100,44,0,84,140,0,16,0,12,4
7,0,3,6,2,0,2,5,0,0,0,0,0
16,0,9,22,6,0,13,28,0,0,0,0,4
19,0,30,23,20,0,43,30,0,16,0,12,4
27,0,18,38,12,0,25,51,0,0,0,0,8
63,0,57,92,38,0,82,140,0,8,0,6,8
14,0,9,19,6,0,12,24,0,0,0,0,8
9,0,6,9,4,0,4,10,0,0,0,0,4
87,0,75,106,50,0,85,137,0,16,0,12,0
18,2,13,18,6,0,18,20,0,0,0,0,0
12,0,9,12,6,0,6,15,0,0,0,0,0
18,0,32,21,20,2,46,17,0,16,0,12,0
33,0,57,42,30,12,69,72,0,16,0,12,0
16,2,14,17,8,0,22,15,0,0,0,0,4
82,0,78,108,52,0,106,149,0,24,0,18,0
9,0,6,7,4,0,3,7,0,0,0,0,0
58,0,48,73,32,0,55,96,0,8,0,6,8
10,0,12,6,8,0,9,8,0,8,0,6,0
13,0,6,14,4,0,5,16,0,0,0,0,0
38,0,30,47,20,0,34,56,0,0,0,0,4
17,0,12,22,8,0,14,29,0,0,0,0,4
10,0,6,9,4,0,4,6,0,0,0,0,0
15,0,12,18,8,0,13,21,0,0,0,0,0
12,0,6,16,4,0,8,20,0,0,0,0,8
18,0,12,23,8,0,14,30,0,0,0,0,0
145,0,159,180,106,0,190,263,0,48,0,36,16
13,0,9,16,6,0,10,19,0,0,0,0,4
38,0,24,48,16,0,28,59,0,0,0,0,0
18,0,18,21,12,0,20,32,0,8,0,6,4
15,0,24,16,16,0,36,15,0,16,0,12,0
18,0,12,24,8,0,12,36,0,0,0,0,0
5,0,3,4,2,0,2,1,0,0,0,0,0
18,2,16,13,8,0,12,18,0,0,0,0,0
18,2,10,18,6,0,12,18,0,0,0,0,0
15,0,21,16,14,0,28,13,0,8,0,6,0
32,0,33,44,22,0,48,59,0,8,0,6,4
16,0,15,19,10,0,22,22,0,8,0,6,0
13,0,24,6,16,0,18,15,0,16,0,12,0
18,0,12,23,8,0,14,29,0,0,0,0,0
7,0,12,3,8,0,9,3,0,8,0,6,0
11,0,6,9,4,0,3,7,0,0,0,0,0
7,0,3,7,2,0,2,7,0,0,0,0,4
16,0,27,11,18,0,25,15,0,16,0,12,0
15,0,18,18,12,0,24,23,0,8,0,6,4
88,0,66,110,44,0,72,139,0,0,0,0,16
13,0,12,12,8,0,10,8,0,0,0,0,0
43,0,24,52,16,0,28,63,0,0,0,0,4
14,0,9,18,6,0,12,20,0,0,0,0,4
34,0,21,44,14,0,25,55,0,0,0,0,4
17,0,12,22,8,0,14,29,0,0,0,0,4
17,0,18,19,12,0,22,21,0,8,0,6,0
17,0,12,22,8,0,14,29,0,0,0,0,4
53,0,60,59,40,0,68,71,0,24,0,18,4
19,0,15,24,10,0,16,33,0,0,0,0,4
26,4,22,24,8,0,26,49,0,0,0,2,8
23,2,16,28,8,0,26,40,0,0,0,0,4
18,0,21,20,14,0,23,28,0,8,0,6,4
28,0,21,37,14,0,26,47,0,0,0,0,4
13,0,9,15,6,0,10,15,0,0,0,0,4
12,0,9,14,6,0,10,13,0,0,0,0,0
15,0,27,12,18,0,30,15,0,16,0,12,0
14,0,6,16,4,0,6,18,0,0,0,0,0
11,0,6,9,4,0,3,9,0,0,0,0,0
10,0,6,12,4,0,7,12,0,0,0,0,4
20,0,21,28,14,0,32,40,0,8,0,6,8
15,0,12,16,8,0,10,19,0,0,0,0,0
12,0,9,13,6,0,8,13,0,0,0,0,0
14,0,12,16,8,0,12,19,0,0,0,0,4
36,0,33,41,22,0,34,52,0,8,0,6,4
10,0,6,11,4,0,6,11,0,0,0,0,4
14,0,12,16,8,0,12,16,0,0,0,0,0
46,0,33,62,22,0,45,79,0,0,0,0,0
112,0,96,153,64,0,122,203,0,0,0,0,0
17,0,26,11,16,2,22,17,0,16,0,12,0
9,0,6,9,4,0,4,10,0,0,0,0,4
37,0,33,48,22,0,46,65,0,8,0,6,4
66,0,33,78,22,0,41,91,0,0,0,0,0
15,0,9,16,6,0,8,17,0,0,0,0,4
8,0,12,4,8,0,9,6,0,8,0,6,0
73,0,69,105,46,0,105,154,0,16,0,12,8
10,0,3,10,2,0,3,10,0,0,0,0,0
129,0,129,164,86,0,156,231,0,32,0,24,16
15,0,12,19,8,0,15,19,0,0,0,0,0
18,0,12,24,8,0,15,31,0,0,0,0,4
32,0,21,43,14,0,27,57,0,0,0,0,4
15,0,21,18,14,0,33,15,0,8,0,6,0
18,0,32,20,20,2,42,19,0,16,0,12,0
13,0,6,14,4,0,5,14,0,0,0,0,4
15,0,12,17,8,0,12,18,0,0,0,0,4
82,0,72,106,48,0,88,140,0,16,0,12,0
18,0,21,18,14,0,21,24,0,8,0,6,0
17,0,12,23,8,0,16,29,0,0,0,0,4
12,0,6,16,4,0,8,20,0,0,0,0,8
13,0,9,15,6,0,9,16,0,0,0,0,0
12,0,15,7,10,0,10,9,0,8,0,6,0
19,0,15,26,10,0,19,35,0,0,0,0,8
14,2,11,8,6,0,7,7,0,0,0,0,0
15,0,12,18,8,0,13,21,0,0,0,0,0
10,0,6,11,4,0,6,11,0,0,0,0,4
9,0,6,9,4,0,4,10,0,0,0,0,4
18,0,15,24,10,0,18,32,0,0,0,0,8
36,0,30,35,20,0,24,47,0,8,0,6,0
60,0,45,71,30,0,51,88,0,8,0,6,4
18,0,12,25,8,0,17,31,0,0,0,0,4
8,0,3,6,2,0,1,5,0,0,0,0,0
19,0,18,24,12,0,23,32,0,8,0,6,4
13,0,9,17,6,0,12,18,0,0,0,0,4
19,0,30,22,20,0,40,31,0,16,0,12,4
98,0,102,125,68,0,130,180,0,32,0,24,0
12,0,6,12,4,0,4,12,0,0,0,0,0
12,0,6,14,4,0,6,15,0,0,0,0,0
18,0,12,23,8,0,14,29,0,0,0,0,4
15,0,12,20,8,0,16,22,0,0,0,0,4
12,0,9,12,6,0,6,15,0,0,0,0,0
17,0,12,22,8,0,14,29,0,0,0,0,4
13,0,6,15,4,0,6,16,0,0,0,0,4
15,0,9,20,6,0,12,25,0,0,0,0,4
14,0,9,19,6,0,12,24,0,0,0,0,8
32,0,30,42,20,0,43,57,0,8,0,6,0
16,0,15,21,10,0,23,28,0,8,0,6,4
9,0,3,7,2,0,1,6,0,0,0,0,0
11,0,15,6,10,0,10,8,0,8,0,6,0
11,0,12,7,8,0,9,9,0,8,0,6,0
20,0,29,24,18,2,38,36,0,16,0,12,4
11,0,6,10,4,0,5,7,0,0,0,0,0
15,0,8,14,4,2,5,19,0,0,0,0,0
12,0,9,10,6,0,6,7,0,0,0,0,0
16,0,9,22,6,0,13,28,0,0,0,0,4
17,2,14,16,8,0,17,16,0,0,0,0,0
18,0,18,21,12,0,20,32,0,8,0,6,4
12,0,12,12,8,0,12,8,0,0,0,0,0
16,0,9,21,6,0,11,28,0,0,0,0,4
15,0,12,18,8,0,13,19,0,0,0,0,0
11,0,9,10,6,0,7,9,0,0,0,0,0
14,0,12,16,8,0,12,17,0,0,0,0,0
9,0,3,9,2,0,3,9,0,0,0,0,0
15,0,11,15,6,2,8,20,0,0,0,0,4
12,0,6,16,4,0,8,20,0,0,0,0,8
13,0,12,15,8,0,18,18,0,8,0,6,0
34,0,24,44,16,0,28,58,0,0,0,0,8
14,0,6,16,4,0,6,17,0,0,0,0,0
42,0,24,50,16,0,27,59,0,0,0,0,4
16,0,12,21,8,0,14,28,0,0,0,0,8
8,0,6,8,4,0,6,5,0,0,0,0,0
14,0,12,13,8,0,10,12,0,0,0,0,0
16,0,9,20,6,0,10,26,0,0,0,0,4
12,0,6,16,4,0,8,20,0,0,0,0,8
7,0,3,7,2,0,2,7,0,0,0,0,4
20,0,12,28,8,0,16,38,0,0,0,0,8
14,0,9,17,6,0,11,19,0,0,0,0,4
10,0,6,11,4,0,6,11,0,0,0,0,4
17,0,12,22,8,0,14,28,0,0,0,0,4
12,0,6,16,4,0,8,20,0,0,0,0,8
17,0,12,21,8,0,12,27,0,0,0,0,0
21,0,18,32,12,0,26,47,0,0,0,0,12
16,0,9,22,6,0,13,28,0,0,0,0,4
16,0,27,11,18,0,25,15,0,16,0,12,0
14,0,9,14,6,0,6,15,0,0,0,0,0
15,0,9,20,6,0,12,25,0,0,0,0,4
15,0,12,18,8,0,13,20,0,0,0,0,4
15,0,9,18,6,0,11,21,0,0,0,0,0
35,0,24,44,16,0,28,58,0,0,0,0,0
9,0,3,8,2,0,2,7,0,0,0,0,0
16,0,18,16,12,0,18,18,0,8,0,6,0
16,0,9,20,6,0,10,25,0,0,0,0,0
14,0,18,13,12,0,20,13,0,8,0,6,0
8,0,8,4,4,2,2,5,0,0,0,0,0
10,0,9,8,6,0,6,6,0,0,0,0,0
15,0,12,19,8,0,15,20,0,0,0,0,4
11,0,3,11,2,0,2,11,0,0,0,0,0
15,0,12,19,8,0,15,19,0,0,0,0,0
14,0,12,13,8,0,10,8,0,0,0,0,0
88,0,78,115,52,0,100,158,0,16,0,12,0
9,0,0,8,0,0,0,7,0,0,0,0,0
19,0,15,26,10,0,20,33,0,0,0,0,0
17,0,12,22,8,0,14,29,0,0,0,0,4
80,0,84,96,56,0,100,136,0,32,0,24,0
14,0,12,13,8,0,10,12,0,0,0,0,0
15,0,9,18,6,0,11,21,0,0,0,0,4
11,0,15,6,10,0,10,8,0,8,0,6,0
15,0,12,19,8,0,18,26,0,8,0,6,4
12,0,6,12,4,0,4,13,0,0,0,0,4
126,0,126,162,84,0,164,227,0,40,0,30,0
12,0,6,10,4,0,3,9,0,0,0,0,0
14,0,9,16,6,0,9,16,0,0,0,0,0
13,0,9,14,6,0,10,13,0,0,0,0,0
18,0,12,24,8,0,16,30,0,0,0,0,0
17,0,12,22,8,0,14,29,0,0,0,0,4
15,0,21,18,14,0,33,15,0,8,0,6,0
