1411,782,7231,2898,6672,5004,33254,29739,10416,32332,15108,43250,30216
478,158,4628,162,2716,300,34120,17588,136,26048,192,20206,384
38915,12116,1618295,149546,952384,122674,66105496,33218185,494672,61895842,969540,46896504,1259948
251,134,809,225,712,450,2174,1594,456,1632,684,2016,1368
388,216,1218,513,1112,834,2624,2592,1024,2624,1344,3648,2688
184,82,580,90,350,150,1618,966,64,456,96,554,192
660,440,2970,1485,3960,2970,7920,11880,6336,15840,9504,23760,19008
605,370,2395,1035,2760,2070,7680,8370,3744,10760,5616,14940,11232
1042,488,6838,1210,4686,2130,42752,25087,2920,23648,4380,23608,8760
565,350,2250,1005,2680,2010,6730,7755,3704,10300,5556,14430,11112
201,98,651,123,472,246,1804,1149,176,812,264,966,528
301,120,1748,120,1040,240,8208,4438,112,4224,168,3572,336
660,440,2970,1485,3960,2970,7920,11880,6336,15840,9504,23760,19008
8775,5850,105300,52650,140400,105300,807300,1210950,645840,1614600,968760,2421900,1937520
225,110,663,144,468,270,1802,1200,184,860,276,1086,552
647,246,5283,406,3118,636,37051,19412,454,23986,666,19348,1320
8775,5850,105300,52650,140400,105300,807300,1210950,645840,1614600,968760,2421900,1937520
246,140,600,210,560,420,1590,1305,336,1320,504,1710,1008
792,422,4047,945,3276,1890,19505,13359,2632,10454,3948,13092,7896
149,68,451,63,288,126,1159,699,56,362,84,426,168
465,280,1620,675,1800,1350,4830,4950,2064,6180,3096,8460,6192
3008,1816,23888,9613,26736,18990,148766,154788,69160,194040,103740,269610,207480
1623,942,9255,4155,9400,7050,35910,40005,18564,45500,24696,63840,49392
514,190,4598,225,2772,450,32688,17056,280,22980,420,18122,840
1058,552,6988,1663,5900,3240,40032,27036,6520,30418,9780,34026,19560
579,332,2277,1008,2260,1650,5557,6048,2906,6944,3804,9330,7368
260,140,670,235,560,420,1620,1330,336,1240,504,1660,1008
394,140,2978,147,1728,270,17764,9277,120,11816,180,9410,360
183,88,540,128,398,222,1311,831,168,694,252,814,504
352,128,2582,149,1560,282,14618,7673,184,10044,276,8038,552
226,132,576,225,600,450,1326,1233,456,1476,684,1962,1368
387,178,1474,339,936,510,4316,2858,416,1776,704,2136,1152
604,272,4026,435,2624,870,23916,13296,792,12676,1188,11340,2376
395,194,1596,334,1140,600,5989,3748,544,2546,816,3052,1632
1365,910,8190,4095,10920,8190,30030,45045,24024,60060,36036,90090,72072
1493,556,13722,1705,7742,2076,96860,53250,2764,60130,6390,48396,6384
390,172,2232,255,1480,510,10658,5991,472,5964,708,5430,1416
195,110,435,150,400,300,1050,855,216,860,324,1110,648
201,98,651,123,472,246,1804,1149,176,812,264,966,528
263,152,685,255,680,510,1775,1560,496,1730,744,2280,1488
1063,444,7965,1096,4848,1566,56859,31210,1762,32684,2514,28646,4960
12180,8120,164430,82215,219240,164430,1425060,2137590,1140048,2850120,1710072,4275180,3420144
276,152,750,279,680,510,1796,1566,496,1656,744,2220,1488
660,440,2970,1485,3960,2970,7920,11880,6336,15840,9504,23760,19008
410,244,1384,589,1504,1122,3686,3759,1688,4740,2364,6330,4728
2655,1702,19641,9285,24760,18570,103230,134955,68712,180620,103068,261750,206136
1567,538,20934,1646,12952,2460,205124,108331,4032,172056,10812,131628,11952
464,200,2944,270,1848,540,16096,8826,392,8396,588,7320,1176
330,180,960,375,840,630,2170,1965,656,1940,924,2670,1848
205,82,971,75,584,150,3624,1966,64,1816,96,1556,192
897,348,8540,606,5142,1050,71705,37496,950,49736,1332,39850,2664
803,366,5461,748,3606,1326,34569,19161,1444,18938,2082,17106,4152
112,48,318,33,184,66,740,438,16,168,24,204,48
1199,606,6029,2337,4634,3226,22361,18331,6352,17314,8126,21460,15624
1463,522,17442,1328,10236,1896,156196,83965,1980,105374,6794,81450,5880
414,170,2154,257,1270,420,8993,5048,272,4244,528,3872,816
494,286,1719,763,1808,1356,5239,4944,2078,6228,3096,8352,6192
504,280,1722,630,1568,1176,5642,4851,1456,5040,2184,6720,4368
293,142,896,256,608,384,2130,1515,312,1108,444,1374,792
491,258,2116,498,1712,996,8284,5694,1184,4672,1776,5796,3552
8909,5870,106786,52665,140440,105330,842722,1216815,645848,1635628,968772,2425830,1937544
243,128,807,216,702,432,2150,1560,448,1580,672,1950,1344
1092,728,6006,3003,8008,6006,20020,30030,16016,40040,24024,60060,48048
195,110,435,150,400,300,1050,855,216,860,324,1110,648
157,56,762,36,432,72,2696,1449,16,1396,24,1158,48
