603,254,4161,435,2600,774,25014,13503,744,15052,1020,12798,2040
1063,444,7965,1096,4848,1566,56859,31210,1762,32684,2514,28646,4960
314,188,946,393,1048,786,2374,2409,1016,3052,1524,4146,3048
1448,896,7750,3381,9016,6762,34696,38472,17024,48592,25536,68208,51072
953,514,5062,1346,4300,2610,25070,18035,4312,15710,6468,20070,12936
195,110,435,150,400,300,1050,855,216,860,324,1110,648
648,246,5904,351,3548,636,44905,23502,446,30518,660,24312,1320
311,154,1135,267,856,480,3640,2364,464,1902,696,2292,1392
315,182,861,315,840,630,2450,2100,616,2240,924,2940,1848
176,80,578,75,360,150,1648,988,64,464,96,552,192
1173,734,6234,3045,7352,5514,20394,27099,14328,33948,19476,48798,38952
240,118,819,153,588,306,2493,1575,216,1062,324,1260,648
238,96,1210,96,736,192,4886,2652,96,2532,144,2168,288
682,240,7774,333,4784,666,69132,35562,560,56552,840,43760,1680
633,294,3222,621,2120,1050,13450,8655,1064,5260,1956,6090,3192
301,120,1748,120,1040,240,8208,4438,112,4224,168,3572,336
3420,2280,29070,14535,38760,29070,155040,232560,124032,310080,186048,465120,372096
6874,3888,65348,27553,63576,47682,501040,501492,206282,568026,290376,781450,580752
269,130,991,165,680,330,3292,2040,224,1208,336,1440,672
310,150,1210,195,820,390,4340,2670,264,1500,396,1790,792
660,440,2970,1485,3960,2970,7920,11880,6336,15840,9504,23760,19008
792,422,4047,945,3276,1890,19505,13359,2632,10454,3948,13092,7896
276,152,750,279,680,510,1796,1566,496,1656,744,2220,1488
270,130,861,207,590,330,2497,1578,248,1102,336,1308,672
387,178,1474,339,936,510,4316,2858,416,1776,704,2136,1152
215,100,750,105,480,210,2330,1405,104,700,156,830,312
384,188,1291,414,920,600,3328,2442,624,2046,876,2512,1632
300,152,1116,240,864,480,3604,2406,464,1896,696,2316,1392
2040,1360,14280,7140,19040,14280,61880,92820,49504,123760,74256,185640,148512
587,296,2710,566,1974,1050,12103,7637,1064,5050,1596,6114,3192
288,176,870,381,1016,762,1956,2142,1008,2872,1512,3948,3024
197,76,973,66,578,132,3676,1986,56,1916,84,1620,168
12180,8120,164430,82215,219240,164430,1425060,2137590,1140048,2850120,1710072,4275180,3420144
623,216,6895,276,4210,552,59038,30309,392,48020,588,37050,1176
940,338,11715,531,7148,996,119512,61503,854,95960,1272,74382,2544
112,48,318,33,184,66,740,438,16,168,24,204,48
176,80,578,75,360,150,1648,988,64,464,96,552,192
195,110,435,150,400,300,1050,855,216,860,324,1110,648
314,188,946,393,1048,786,2374,2409,1016,3052,1524,4146,3048
289,130,1074,212,680,330,2988,1933,224,1124,456,1272,672
2544,1600,17196,7770,20720,15540,92192,109560,51520,141568,77280,201840,154560
660,440,2970,1485,3960,2970,7920,11880,6336,15840,9504,23760,19008
263,152,685,255,680,510,1775,1560,496,1730,744,2280,1488
197,76,973,66,578,132,3676,1986,56,1916,84,1620,168
246,140,600,210,560,420,1590,1305,336,1320,504,1710,1008
2987,1794,22167,10326,25320,18994,126180,143251,70048,189448,103776,265196,207552
12499,8168,169501,82263,220238,164526,1539284,2160999,1140096,2909412,1710144,4285976,3420288
263,152,685,255,680,510,1775,1560,496,1730,744,2280,1488
314,188,946,393,1048,786,2374,2409,1016,3052,1524,4146,3048
535,232,3429,353,2152,660,19461,10690,512,9964,768,8808,1536
279,110,1467,132,864,216,6298,3372,104,3168,156,2700,312
440,222,1891,360,1380,720,7595,4845,664,3170,996,3840,1992
288,156,783,312,688,516,1804,1548,512,1642,744,2160,1488
456,168,3485,199,2044,366,21661,11326,192,14286,288,11434,576
136,60,342,54,192,90,750,459,24,204,36,270,72
384,188,1291,414,920,600,3328,2442,624,2046,876,2512,1632
543,256,3225,471,2286,942,16656,9717,1104,9692,1656,9348,3312
532,248,3218,453,2264,906,16740,9718,1072,9848,1608,9404,3216
326,138,1801,168,1132,336,8239,4524,224,4322,336,3786,672
535,196,4589,269,2724,456,32051,16690,286,21968,420,17418,840
835,324,7666,544,4600,960,61488,32254,820,41448,1212,33426,2400
195,110,435,150,400,300,1050,855,216,860,324,1110,648
2448,1632,18360,9180,24480,18360,85680,128520,68544,171360,102816,257040,205632
251,100,1187,99,682,180,4625,2539,72,2104,108,1890,216
624,368,2466,1143,2568,1926,6084,7074,3456,8112,4464,11376,8928
1068,478,8150,1201,5382,1968,58261,32284,2668,33788,3984,30570,7848
2303,582,67308,966,41476,1656,1434999,721104,1374,1511514,2052,1139766,4104
647,298,3246,668,2108,1056,13380,8545,1084,5230,1946,6030,3192
831,510,3675,1590,4240,3180,13410,14670,6504,18680,9756,26040,19512
366,202,1089,375,956,690,3181,2538,716,2522,984,3210,1968
1000,608,4474,1863,4968,3726,18068,18390,7344,22232,11016,30620,22032
1173,734,6234,3045,7352,5514,20394,27099,14328,33948,19476,48798,38952
187,88,601,93,398,186,1700,1035,96,580,144,680,288
275,154,716,289,680,510,1874,1533,496,1736,744,2232,1488
368,208,1154,451,1128,846,3084,2862,1056,3312,1584,4464,3168
1265,770,5995,2475,6600,4950,26400,26235,10032,31020,15048,42570,30096
2448,1632,18360,9180,24480,18360,85680,128520,68544,171360,102816,257040,205632
314,188,946,393,1048,786,2374,2409,1016,3052,1524,4146,3048
420,128,4122,120,2408,216,29626,15156,80,24092,120,18552,240
246,140,600,210,560,420,1590,1305,336,1320,504,1710,1008
308,136,1142,274,692,330,2742,1869,270,1170,528,1086,552
300,152,1116,240,864,480,3604,2406,464,1896,696,2316,1392
260,140,670,235,560,420,1620,1330,336,1240,504,1660,1008
1463,522,17442,1328,10236,1896,156196,83965,1980,105374,6794,81450,5880
426,260,1488,645,1720,1290,4078,4443,2024,5804,3036,8022,6072
299,138,1023,229,656,336,3281,1997,228,1204,336,1444,672
311,160,1135,258,898,516,3662,2469,496,2024,744,2466,1488
138,58,465,53,288,102,1231,701,48,534,72,524,144
229,110,798,135,552,270,2438,1521,184,940,276,1122,552
2180,1400,15130,7185,19160,14370,73220,96510,49552,129800,74328,188220,148656
775,480,3445,1530,4080,3060,11885,13620,6384,17830,9576,25040,19152
8775,5850,105300,52650,140400,105300,807300,1210950,645840,1614600,968760,2421900,1937520
471,244,2004,435,1552,870,7934,5244,904,3912,1356,4776,2712
624,286,3695,583,2520,1032,19724,11427,1200,10856,1788,10572,3576
464,200,2944,270,1848,540,16096,8826,392,8396,588,7320,1176
112,48,318,33,184,66,740,438,16,168,24,204,48
660,440,2970,1485,3960,2970,7920,11880,6336,15840,9504,23760,19008
8775,5850,105300,52650,140400,105300,807300,1210950,645840,1614600,968760,2421900,1937520
201,98,651,123,472,246,1804,1149,176,812,264,966,528
240,118,819,153,588,306,2493,1575,216,1062,324,1260,648
330,180,960,375,840,630,2170,1965,656,1940,924,2670,1848
195,110,435,150,400,300,1050,855,216,860,324,1110,648
391,216,1260,528,1136,834,2664,2607,1086,2674,1380,3576,2688
1292,496,12560,1344,7560,1992,94522,52283,2628,59368,6304,48454,7704
615,230,5910,285,3560,570,46020,24000,360,32380,540,25500,1080
112,48,318,33,184,66,740,438,16,168,24,204,48
368,208,1154,451,1128,846,3084,2862,1056,3312,1584,4464,3168
3712,734,153033,1905,95076,1920,4449997,2225775,1614,5029746,2734,3780574,4128
22355,13970,306830,135565,359640,269730,3599460,4046790,1785888,5049920,2678832,7150680,5357664
1365,910,8190,4095,10920,8190,30030,45045,24024,60060,36036,90090,72072
9217,5930,112609,52758,142632,105516,942668,1247439,646008,1681016,969012,2440622,1938024
405,238,1254,483,1288,966,3798,3465,1176,3932,1764,5250,3528
12684,8232,170562,82593,219800,164850,1574972,2175138,1140496,2932104,1710744,4299540,3421488
16228,6930,275782,60820,173378,75268,4336648,2502864,313970,2676786,473354,2441062,822076
1375,646,8996,2143,6286,3162,54151,32631,5390,33550,7422,33292,14280
722,228,9889,306,6092,612,100199,50976,520,90950,780,69414,1560
576,268,2715,582,1800,936,10452,6810,960,4414,1692,5160,2832
489,218,2985,318,1928,636,16020,8883,504,8280,756,7398,1512
