233,78,538,305,250,90,1436,845,38,288,40,210,52
10431,3438,108007,49451,53732,21358,1158384,691583,66162,428816,78212,323204,115520
4793,1378,38723,18626,18058,4980,352100,209506,8378,114136,10006,85566,14860
2495,1126,14182,6118,9700,5980,69453,47862,13272,42506,16542,42970,29424
403,110,919,574,430,134,2698,1741,70,692,82,440,116
570,170,1045,712,478,154,2657,1754,52,540,58,394,108
1331,420,3997,2504,1870,704,16250,10958,474,3640,512,2834,796
2042,652,8720,4507,4516,1760,43069,27975,2418,16182,3188,12786,4972
740,220,1646,1201,762,300,5141,4274,164,1108,176,972,392
110,38,224,95,106,46,382,202,14,112,12,74,24
837,270,2723,1380,1390,544,10394,5964,492,3416,484,2434,860
255,60,421,313,202,32,1017,815,8,276,20,208,36
14,0,24,15,16,0,36,13,0,16,0,12,0
2046,638,8650,4962,4152,1672,42655,28743,2102,11868,2328,9398,3868
2033,680,10012,4935,5676,2406,55450,32862,4084,24092,4866,19018,8880
663,188,2140,1095,1000,306,7828,4931,198,2600,262,1860,384
