13,0,15,12,10,0,16,11,0,8,0,6,0
10,0,6,11,4,0,6,10,0,0,0,0,0
10,0,6,10,4,0,4,10,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0
3,0,3,0,2,0,0,0,0,0,0,0,0
6,0,0,6,0,0,0,6,0,0,0,0,0
7,0,6,6,4,0,5,2,0,0,0,0,0
12,0,6,14,4,0,7,14,0,0,0,0,0
9,0,15,6,10,0,15,3,0,8,0,6,0
44,2,56,71,36,0,116,119,0,24,0,18,16
21,0,15,24,10,0,15,30,0,0,0,0,0
5,0,3,4,2,0,2,1,0,0,0,0,0
24,0,21,35,14,0,40,46,0,8,0,6,0
21,0,12,24,8,0,10,28,0,0,0,0,0
23,0,21,25,14,0,24,28,0,8,0,6,0
2,0,0,1,0,0,0,0,0,0,0,0,0
18,0,12,18,8,0,9,18,0,0,0,0,0
13,0,9,13,6,0,8,11,0,0,0,0,0
26,0,18,31,12,0,18,36,0,0,0,0,0
3,0,0,2,0,0,0,1,0,0,0,0,0
27,0,18,32,12,0,18,36,0,0,0,0,0
18,0,9,23,6,0,12,28,0,0,0,0,0
30,0,12,37,8,0,16,46,0,0,0,0,4
15,0,12,17,8,0,12,19,0,0,0,0,0
5,2,1,0,0,0,0,0,0,0,0,0,0
50,0,39,74,26,0,56,106,0,0,0,0,4
8,0,3,8,2,0,2,8,0,0,0,0,0
72,0,54,106,36,0,78,150,0,0,0,0,4
26,0,24,24,16,0,22,29,0,8,0,6,0
8,0,12,4,8,0,9,6,0,8,0,6,0
18,0,3,18,2,0,3,18,0,0,0,0,0
12,0,9,13,6,0,8,13,0,0,0,0,0
16,0,12,18,8,0,12,18,0,0,0,0,0
18,0,12,20,8,0,11,22,0,0,0,0,0
80,0,57,109,38,0,80,150,0,8,0,6,4
17,0,9,19,6,0,9,21,0,0,0,0,0
16,0,9,19,6,0,10,20,0,0,0,0,0
19,0,9,22,6,0,8,26,0,0,0,0,0
49,2,68,86,44,0,151,160,0,32,0,24,20
22,0,18,26,12,0,19,32,0,0,0,0,0
13,0,6,13,4,0,4,14,0,0,0,0,0
4,0,3,2,2,0,1,0,0,0,0,0,0
7,0,3,7,2,0,2,7,0,0,0,0,4
58,0,66,88,44,0,109,134,0,16,0,12,0
28,0,12,29,8,0,10,28,0,0,0,0,0
6,0,0,6,0,0,0,6,0,0,0,0,0
44,2,56,71,36,0,116,119,0,24,0,18,16
9,0,6,9,4,0,4,10,0,0,0,0,4
64,0,42,80,28,0,48,96,0,0,0,0,0
16,0,12,19,8,0,14,22,0,0,0,0,0
6,2,1,2,0,0,1,0,0,0,0,0,0
4,0,0,3,0,0,0,2,0,0,0,0,0
60,0,69,92,46,0,115,144,0,16,0,12,0
9,0,3,10,2,0,3,10,0,0,0,0,0
30,0,21,42,14,0,39,57,0,8,0,6,0
23,0,12,30,8,0,17,38,0,0,0,0,0
9,0,3,10,2,0,3,10,0,0,0,0,0
15,0,12,14,8,0,10,9,0,0,0,0,0
19,0,18,24,12,0,22,26,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0
28,0,27,34,18,0,33,42,0,8,0,6,4
5,0,3,4,2,0,2,1,0,0,0,0,0
41,0,48,48,32,0,56,66,0,16,0,12,0
17,0,15,20,10,0,16,23,0,0,0,0,0
32,0,21,38,14,0,22,48,0,0,0,0,0
21,0,18,30,12,0,26,37,0,0,0,0,4
13,0,6,17,4,0,8,21,0,0,0,0,4
13,0,9,15,6,0,9,16,0,0,0,0,0
22,0,15,26,10,0,16,27,0,0,0,0,0
13,0,9,15,6,0,10,16,0,0,0,0,0
