28,0,24,36,16,0,28,46,0,0,0,0,0
14,0,9,17,6,0,11,19,0,0,0,0,0
13,0,3,11,2,0,1,10,0,0,0,0,0
13,0,9,13,6,0,8,11,0,0,0,0,0
8,0,6,5,4,0,2,4,0,0,0,0,0
6,0,3,5,2,0,2,3,0,0,0,0,0
10,0,6,10,4,0,4,10,0,0,0,0,0
40,0,38,50,24,2,46,71,0,8,0,6,4
3,0,3,0,2,0,0,0,0,0,0,0,0
4,0,3,2,2,0,1,0,0,0,0,0,0
15,0,18,14,12,0,16,22,0,8,0,6,0
21,0,24,23,16,0,27,28,0,8,0,6,0
18,0,12,21,8,0,13,25,0,0,0,0,0
6,2,1,2,0,0,1,0,0,0,0,0,0
18,0,12,24,8,0,16,30,0,0,0,0,0
12,0,9,13,6,0,8,13,0,0,0,0,0
37,2,23,47,14,0,33,62,0,0,0,0,4
34,0,21,48,14,0,33,67,0,0,0,0,4
7,0,6,6,4,0,5,2,0,0,0,0,0
32,0,21,38,14,0,22,48,0,0,0,0,0
6,0,6,4,4,0,4,0,0,0,0,0,0
25,0,12,32,8,0,14,41,0,0,0,0,0
13,0,9,15,6,0,9,16,0,0,0,0,0
6,0,3,4,2,0,1,3,0,0,0,0,0
6,0,6,4,4,0,4,0,0,0,0,0,0
16,0,9,21,6,0,12,26,0,0,0,0,0
14,0,15,12,10,0,14,11,0,8,0,6,0
36,0,54,58,36,0,106,94,0,24,0,18,8
4,0,3,2,2,0,1,0,0,0,0,0,0
23,0,21,25,14,0,24,28,0,8,0,6,0
23,0,21,25,14,0,24,28,0,8,0,6,0
8,0,3,8,2,0,2,8,0,0,0,0,0
24,0,21,26,14,0,24,32,0,8,0,6,0
1,0,0,0,0,0,0,0,0,0,0,0,0
26,0,24,32,16,0,32,39,0,8,0,6,0
44,2,56,71,36,0,116,119,0,24,0,18,16
4,0,3,2,2,0,1,0,0,0,0,0,0
3,0,3,0,2,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,0,0,0,0,0
4,0,3,2,2,0,1,0,0,0,0,0,0
18,0,9,18,6,0,6,20,0,0,0,0,0
22,0,21,30,14,0,29,36,0,0,0,0,0
17,0,15,20,10,0,16,23,0,0,0,0,0
10,0,6,8,4,0,3,8,0,0,0,0,0
12,0,24,9,16,0,30,6,0,16,0,12,0
28,0,15,37,10,0,20,47,0,0,0,0,0
46,0,45,60,30,0,62,81,0,16,0,12,0
16,0,12,16,8,0,8,21,0,0,0,0,0
14,0,12,16,8,0,12,16,0,0,0,0,0
4,0,3,2,2,0,1,0,0,0,0,0,0
3,0,3,0,2,0,0,0,0,0,0,0,0
33,0,21,42,14,0,24,54,0,0,0,0,0
18,0,12,20,8,0,11,22,0,0,0,0,0
14,0,9,16,6,0,9,17,0,0,0,0,0
24,0,21,35,14,0,40,46,0,8,0,6,0
22,0,15,27,10,0,18,32,0,0,0,0,0
12,0,6,12,4,0,4,14,0,0,0,0,0
23,0,15,27,10,0,14,34,0,0,0,0,0
29,0,36,35,24,0,46,51,0,16,0,12,0
37,0,51,60,34,0,102,93,0,24,0,18,8
20,0,9,26,6,0,13,32,0,0,0,0,0
11,0,6,12,4,0,5,12,0,0,0,0,0
4,0,3,2,2,0,1,0,0,0,0,0,0
11,0,6,12,4,0,6,12,0,0,0,0,0
15,0,12,17,8,0,12,17,0,0,0,0,0
28,0,24,36,16,0,32,43,0,8,0,6,0
25,0,12,30,8,0,14,34,0,0,0,0,0
2,0,0,1,0,0,0,0,0,0,0,0,0
3,0,0,2,0,0,0,1,0,0,0,0,0
64,0,48,67,32,0,41,77,0,0,0,0,0
12,0,9,14,6,0,10,13,0,0,0,0,0
