1580,422,6439,3698,2834,588,34214,23395,282,9144,366,7100,560
857,262,2101,1403,1050,410,7154,5080,306,1750,284,1390,580
956,418,3652,1886,2882,1850,14483,9769,3364,10410,4394,11458,8576
201,38,566,295,286,2,2116,1227,0,1078,6,836,16
59,14,76,50,36,6,123,104,0,38,0,18,0
279,66,494,360,214,30,1213,1017,2,244,4,174,8
483,124,1419,763,698,186,4729,2809,128,1620,142,1116,224
542,208,1631,804,918,462,5544,2994,382,1838,540,1548,816
460,118,900,667,460,130,2453,2120,58,710,76,592,180
561,144,1782,1141,770,180,7194,4890,68,1478,82,1082,120
905,228,2543,1698,1176,268,10140,6995,124,2430,152,1866,368
544,140,1388,790,640,96,4250,2756,30,1088,60,818,12
403,110,919,574,430,134,2698,1741,70,692,82,440,116
570,170,1045,712,478,154,2657,1754,52,540,58,394,108
97,24,97,82,42,6,149,137,0,18,0,18,0
1032,288,2110,1662,880,260,6632,5433,80,888,88,692,132
