20,0,21,27,14,0,32,36,0,8,0,6,0
30,0,24,38,16,0,31,52,0,8,0,6,4
9,0,12,9,8,0,15,6,0,8,0,6,0
21,0,33,28,22,0,52,35,0,16,0,12,4
14,0,6,17,4,0,8,20,0,0,0,0,0
12,0,9,12,6,0,6,15,0,0,0,0,0
21,0,24,29,16,0,36,41,0,8,0,6,4
12,0,9,14,6,0,10,13,0,0,0,0,0
52,0,30,68,20,0,36,85,0,0,0,0,8
11,0,12,7,8,0,9,9,0,8,0,6,0
15,0,9,20,6,0,12,24,0,0,0,0,0
9,0,6,9,4,0,4,10,0,0,0,0,4
4,0,0,2,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0
18,0,12,24,8,0,16,31,0,0,0,0,0
13,0,9,17,6,0,12,19,0,0,0,0,4
17,0,9,22,6,0,12,27,0,0,0,0,0
6,0,6,4,4,0,4,0,0,0,0,0,0
17,0,9,22,6,0,11,29,0,0,0,0,4
25,0,15,35,10,0,22,47,0,0,0,0,4
48,0,48,69,32,0,76,103,0,16,0,12,8
11,0,6,14,4,0,8,15,0,0,0,0,4
10,0,9,8,6,0,6,6,0,0,0,0,0
15,0,24,8,16,0,18,13,0,16,0,12,0
13,0,6,14,4,0,5,14,0,0,0,0,4
34,2,22,45,14,0,34,63,0,0,0,0,0
19,0,17,22,10,2,16,25,0,0,0,0,0
15,0,12,16,8,0,10,19,0,0,0,0,0
15,0,9,19,6,0,10,25,0,0,0,0,4
14,0,9,17,6,0,10,18,0,0,0,0,0
19,0,15,26,10,0,19,35,0,0,0,0,8
14,2,11,12,6,0,15,8,0,0,0,0,0
17,0,24,17,16,0,27,22,0,16,0,12,0
114,0,132,143,88,0,168,210,0,48,0,36,0
15,0,9,16,6,0,8,16,0,0,0,0,0
13,0,6,14,4,0,5,15,0,0,0,0,0
15,0,9,20,6,0,12,25,0,0,0,0,4
6,0,3,4,2,0,1,3,0,0,0,0,0
17,0,15,24,10,0,26,34,0,8,0,6,8
88,0,78,115,52,0,100,158,0,16,0,12,0
12,0,9,12,6,0,6,15,0,0,0,0,0
17,0,27,17,18,0,31,27,0,16,0,12,4
35,0,27,50,18,0,39,66,0,0,0,0,0
12,0,6,16,4,0,8,20,0,0,0,0,8
20,0,12,29,8,0,18,41,0,0,0,0,8
21,2,17,24,10,0,23,33,0,0,0,0,8
32,0,27,40,18,0,33,55,0,8,0,6,4
14,0,18,11,12,0,15,14,0,8,0,6,0
14,0,18,15,12,0,21,19,0,8,0,6,4
15,0,18,16,12,0,21,18,0,8,0,6,0
11,0,9,5,6,0,2,4,0,0,0,0,0
13,0,15,8,10,0,10,10,0,8,0,6,0
12,0,3,12,2,0,2,12,0,0,0,0,0
34,0,24,44,16,0,28,58,0,0,0,0,8
16,0,9,21,6,0,12,26,0,0,0,0,0
4,0,3,2,2,0,1,0,0,0,0,0,0
88,0,81,122,54,0,118,169,0,16,0,12,4
98,0,102,128,68,0,134,186,0,32,0,24,0
