3,0,3,0,2,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,6,4,4,0,4,0,0,0,0,0,0
15,0,12,17,8,0,12,17,0,0,0,0,0
80,0,57,109,38,0,80,150,0,8,0,6,4
8,0,3,8,2,0,2,8,0,0,0,0,0
22,0,21,23,14,0,21,25,0,8,0,6,0
30,0,15,37,10,0,19,44,0,0,0,0,0
23,0,12,30,8,0,17,38,0,0,0,0,0
7,0,6,6,4,0,5,2,0,0,0,0,0
10,0,6,10,4,0,4,10,0,0,0,0,0
19,0,9,25,6,0,13,32,0,0,0,0,0
22,0,12,28,8,0,16,32,0,0,0,0,0
3,0,3,0,2,0,0,0,0,0,0,0,0
26,0,18,31,12,0,18,36,0,0,0,0,0
4,0,3,2,2,0,1,0,0,0,0,0,0
20,0,12,22,8,0,11,25,0,0,0,0,0
46,0,45,60,30,0,62,81,0,16,0,12,0
5,0,3,4,2,0,2,1,0,0,0,0,0
13,0,15,12,10,0,16,11,0,8,0,6,0
13,0,6,17,4,0,8,21,0,0,0,0,4
30,0,21,42,14,0,39,57,0,8,0,6,0
21,0,15,24,10,0,15,30,0,0,0,0,0
29,0,21,36,14,0,24,40,0,0,0,0,0
37,0,54,62,36,0,108,99,0,24,0,18,12
9,2,1,5,0,0,1,4,0,0,0,0,0
12,0,6,14,4,0,7,14,0,0,0,0,0
11,0,17,8,10,2,16,6,0,8,0,6,0
5,0,3,4,2,0,2,1,0,0,0,0,0
8,0,6,5,4,0,2,4,0,0,0,0,0
22,0,21,30,14,0,29,36,0,0,0,0,0
2,0,0,1,0,0,0,0,0,0,0,0,0
10,0,12,12,8,0,18,9,0,8,0,6,0
37,2,23,47,14,0,33,62,0,0,0,0,4
18,0,9,18,6,0,6,20,0,0,0,0,0
9,0,3,10,2,0,3,10,0,0,0,0,0
64,0,48,67,32,0,41,77,0,0,0,0,0
18,0,12,21,8,0,14,18,0,0,0,0,0
3,0,3,0,2,0,0,0,0,0,0,0,0
23,0,15,27,10,0,14,34,0,0,0,0,0
14,0,6,18,4,0,8,22,0,0,0,0,0
10,0,12,9,8,0,12,12,0,8,0,6,4
11,0,6,12,4,0,6,12,0,0,0,0,0
28,0,18,32,12,0,16,38,0,0,0,0,0
13,0,9,15,6,0,9,16,0,0,0,0,0
6,0,0,6,0,0,0,6,0,0,0,0,0
12,0,6,12,4,0,4,14,0,0,0,0,0
8,0,3,8,2,0,2,8,0,0,0,0,0
14,0,12,16,8,0,12,17,0,0,0,0,0
23,0,21,25,14,0,24,28,0,8,0,6,0
3,0,3,0,2,0,0,0,0,0,0,0,0
24,4,8,20,4,0,8,23,0,0,0,0,0
33,0,21,42,14,0,24,54,0,0,0,0,0
28,0,27,34,18,0,33,42,0,8,0,6,4
5,0,0,4,0,0,0,3,0,0,0,0,0
15,0,12,14,8,0,10,9,0,0,0,0,0
3,0,3,0,2,0,0,0,0,0,0,0,0
22,0,21,25,14,0,24,28,0,8,0,6,0
19,0,18,24,12,0,22,26,0,0,0,0,0
32,0,30,38,20,0,35,50,0,8,0,6,4
10,0,6,8,4,0,3,8,0,0,0,0,0
47,0,48,67,32,0,76,99,0,16,0,12,4
26,0,18,38,12,0,28,52,0,0,0,0,0
15,0,18,16,12,0,23,15,0,8,0,6,0
44,2,56,71,36,0,116,119,0,24,0,18,16
22,0,18,26,12,0,19,32,0,0,0,0,0
32,0,21,38,14,0,22,48,0,0,0,0,0
55,0,39,73,26,0,49,93,0,0,0,0,0
