73,0,90,100,60,0,129,141,0,24,0,18,0
61,0,72,87,48,0,109,118,0,16,0,12,4
76,0,99,102,66,0,139,155,0,32,0,24,4
67,0,78,94,52,0,113,133,0,16,0,12,4
91,2,126,122,80,0,193,199,0,40,0,30,4
77,0,93,102,62,0,124,149,0,24,0,18,0
88,2,117,119,74,0,178,194,0,32,0,24,4
82,0,105,115,70,0,155,173,0,32,0,24,8
78,0,102,109,68,0,154,155,0,32,0,24,4
71,0,93,95,62,0,133,139,0,32,0,24,4
73,0,96,99,64,0,139,145,0,32,0,24,4
65,0,81,89,54,0,118,122,0,24,0,18,4
66,0,78,95,52,0,119,128,0,16,0,12,0
76,0,99,105,66,0,148,149,0,32,0,24,4
64,0,75,90,50,0,109,125,0,16,0,12,4
76,0,105,107,70,0,166,158,0,40,0,30,4
70,0,87,97,58,0,128,136,0,24,0,18,0
65,0,81,89,54,0,118,126,0,24,0,18,4
77,0,99,101,66,0,134,153,0,32,0,24,4
73,0,90,103,60,0,137,140,0,24,0,18,4
88,2,117,119,74,0,178,194,0,32,0,24,4
63,0,78,84,52,0,108,121,0,24,0,18,8
76,0,99,105,66,0,148,149,0,32,0,24,4
75,0,84,107,56,0,125,145,0,16,0,12,4
73,0,96,99,64,0,139,145,0,32,0,24,4
72,0,87,100,58,0,123,149,0,24,0,18,8
75,0,99,103,66,0,145,154,0,32,0,24,4
70,0,87,99,58,0,131,143,0,24,0,18,4
79,0,102,114,68,0,164,157,0,32,0,24,4
64,0,75,90,50,0,109,125,0,16,0,12,4
68,0,84,92,56,0,118,136,0,24,0,18,4
73,0,90,100,60,0,128,142,0,24,0,18,4
75,0,93,104,62,0,134,153,0,24,0,18,0
71,0,87,95,58,0,119,138,0,24,0,18,4
68,0,84,92,56,0,118,131,0,24,0,18,4
65,0,81,89,54,0,118,126,0,24,0,18,4
73,0,96,99,64,0,139,145,0,32,0,24,4
70,0,81,97,54,0,114,136,0,16,0,12,0
69,0,81,98,54,0,119,138,0,16,0,12,0
80,0,96,112,64,0,139,161,0,24,0,18,4
74,0,96,99,64,0,136,144,0,32,0,24,4
68,0,78,93,52,0,108,130,0,16,0,12,4
66,0,78,95,52,0,119,128,0,16,0,12,0
74,0,96,98,64,0,134,143,0,32,0,24,4
101,0,135,144,90,0,218,218,0,48,0,36,4
65,0,75,92,50,0,110,132,0,16,0,12,4
63,0,69,92,46,0,104,123,0,8,0,6,0
75,0,96,103,64,0,138,154,0,32,0,24,8
78,0,102,107,68,0,149,156,0,32,0,24,4
64,0,75,90,50,0,109,125,0,16,0,12,4
70,0,87,96,58,0,124,140,0,24,0,18,4
67,0,84,93,56,0,124,130,0,24,0,18,4
58,0,63,84,42,0,94,113,0,8,0,6,4
78,0,96,108,64,0,138,158,0,24,0,18,0
79,0,102,106,68,0,143,160,0,32,0,24,4
62,0,72,86,48,0,103,117,0,16,0,12,4
70,0,87,96,58,0,124,140,0,24,0,18,4
72,0,90,101,60,0,134,147,0,24,0,18,4
79,0,102,106,68,0,143,160,0,32,0,24,4
77,0,87,111,58,0,131,149,0,16,0,12,4
68,0,84,92,56,0,118,133,0,24,0,18,4
80,0,114,115,76,0,185,174,0,48,0,36,8
68,0,84,92,56,0,118,134,0,24,0,18,4
67,0,78,94,52,0,113,132,0,16,0,12,0
90,0,108,129,72,0,162,183,0,24,0,18,4
72,0,102,105,68,0,171,150,0,40,0,30,4
74,0,90,105,60,0,133,152,0,24,0,18,4
77,0,99,110,66,0,152,162,0,32,0,24,8
81,2,105,114,66,0,168,181,0,24,0,18,4
79,0,108,108,72,0,163,154,0,40,0,30,4
89,0,105,126,70,0,154,177,0,24,0,18,4
70,0,87,97,58,0,128,138,0,24,0,18,4
69,0,93,102,62,0,156,145,0,32,0,24,4
65,0,75,93,50,0,114,126,0,16,0,12,4
64,0,75,90,50,0,109,125,0,16,0,12,4
64,0,75,90,50,0,109,125,0,16,0,12,4
79,0,114,110,76,0,181,163,0,48,0,36,4
73,0,96,99,64,0,139,145,0,32,0,24,4
82,0,87,120,58,0,130,159,0,8,0,6,4
91,2,126,122,80,0,193,199,0,40,0,30,4
62,0,72,86,48,0,103,121,0,16,0,12,4
67,0,78,94,52,0,113,133,0,16,0,12,4
83,0,111,119,74,0,176,174,0,40,0,30,4
69,0,87,97,58,0,130,139,0,24,0,18,4
67,0,84,93,56,0,124,130,0,24,0,18,4
71,0,93,95,62,0,133,139,0,32,0,24,4
91,2,126,122,80,0,193,199,0,40,0,30,4
58,0,63,82,42,0,89,114,0,8,0,6,4
71,0,87,95,58,0,119,138,0,24,0,18,4
64,0,75,90,50,0,109,125,0,16,0,12,4
86,0,120,110,80,0,164,173,0,48,0,36,4
65,0,75,89,50,0,104,125,0,16,0,12,4
64,0,75,90,50,0,109,125,0,16,0,12,4
81,0,111,112,74,0,169,163,0,40,0,30,4
