64,26,71,46,32,22,104,55,2,12,0,6,0
138,40,193,158,50,28,360,395,0,8,4,16,12
108,36,119,96,48,24,188,193,0,24,4,16,8
91,26,132,94,48,30,199,223,2,40,8,20,20
62,26,48,44,16,12,58,55,0,4,0,4,0
322,56,716,563,328,32,2303,2094,0,770,2,626,80
150,62,122,108,50,36,158,143,4,16,0,18,0
3469,1068,4378,3811,1118,568,8240,9196,2,302,116,452,180
150,62,122,108,50,36,158,143,4,16,0,18,0
172,62,204,149,66,38,320,296,2,30,8,34,8
32,16,28,10,16,12,12,10,0,0,0,4,0
115,8,234,133,108,52,380,411,0,126,30,76,8
248,42,711,440,280,96,2082,1787,0,548,84,382,132
79,30,53,58,18,12,62,80,0,4,0,2,8
135,52,109,118,38,26,172,160,2,14,0,2,0
90,36,46,58,16,12,44,64,0,2,0,0,0
152,60,100,109,32,24,115,149,2,10,0,8,0
68,28,50,47,16,12,67,67,0,6,0,8,0
314,102,418,307,142,70,818,716,4,76,2,76,28
80,32,52,52,16,12,68,66,0,6,0,10,0
116,44,72,80,16,12,96,120,0,6,0,14,0
128,18,211,157,88,34,350,385,0,66,10,46,8
104,40,72,79,16,12,98,122,0,6,0,10,0
472,98,743,616,286,102,1550,1647,0,160,26,124,36
293,46,570,413,226,88,1176,1235,0,186,28,146,32
157,58,158,150,60,46,264,275,0,20,0,26,8
56,24,44,38,16,12,52,46,0,4,0,4,0
589,72,962,920,462,52,2159,2259,0,414,16,322,44
690,140,1370,1074,536,202,3385,3361,0,560,72,422,148
513,90,925,828,352,110,2283,2563,0,304,40,242,116
61,26,39,38,16,12,51,49,0,6,0,6,0
197,66,216,177,62,42,323,381,0,18,4,32,0
669,136,1097,1038,458,136,2766,2911,0,430,26,316,144
500,96,767,718,322,108,1724,1937,2,256,26,176,52
43,20,29,21,16,12,24,22,0,4,0,2,0
196,16,392,329,188,52,828,976,0,182,14,138,28
193,68,172,161,40,28,244,275,0,10,2,14,0
111,44,75,72,24,18,94,102,0,10,0,12,0
85,36,55,54,24,18,54,63,2,6,0,4,0
126,50,100,91,34,24,157,144,0,16,0,22,0
69,26,67,50,22,18,95,82,0,8,0,8,0
119,46,99,90,26,20,136,154,0,10,0,18,0
104,42,74,76,24,18,79,93,2,6,0,4,0
355,124,434,330,138,88,706,727,2,52,8,52,0
475,76,846,669,330,128,1756,2050,0,280,54,202,88
103,42,63,65,24,18,66,79,0,6,0,4,0
189,22,520,283,278,44,1426,939,0,806,14,590,24
33,16,30,6,16,12,36,27,0,12,0,18,0
91,36,49,56,16,12,46,67,0,4,0,2,0
317,90,536,423,190,82,1282,1191,2,84,10,72,68
24,14,18,9,16,12,4,3,2,2,0,0,0
116,18,214,138,80,44,357,411,0,72,24,36,20
127,50,123,108,46,34,195,170,0,14,0,12,0
133,40,188,141,52,32,322,345,0,16,4,20,4
308,94,389,328,74,44,630,724,0,18,14,32,4
67,28,43,42,16,12,47,55,0,4,0,4,0
1042,118,1876,1725,948,136,4967,4752,0,1148,34,882,84
24,14,18,9,16,12,4,3,2,2,0,0,0
67,28,43,44,16,12,57,58,0,6,0,6,0
142,16,248,166,104,58,392,470,0,96,32,48,0
239,80,281,215,74,60,435,495,2,28,8,32,4
74,32,54,48,24,18,55,47,0,0,0,6,0
56,24,44,38,16,12,52,46,0,4,0,4,0
322,96,488,354,162,80,916,984,10,136,36,122,60
140,62,102,98,56,42,140,108,2,18,0,6,0
105,42,75,74,24,18,87,97,2,8,0,8,0
227,68,265,233,98,62,459,588,0,46,4,26,16
60,26,32,38,16,12,39,32,0,2,0,2,0
146,26,251,167,94,38,425,483,0,102,30,58,12
49,22,33,25,16,12,22,27,0,2,0,2,0
288,60,440,347,162,74,773,898,2,138,40,84,40
103,16,174,102,66,34,245,281,0,74,26,40,0
98,40,66,69,24,18,73,71,2,6,0,4,0
33,16,30,6,16,12,36,27,0,12,0,18,0
126,38,178,119,72,42,265,279,4,46,12,22,8
135,52,85,91,24,18,90,117,0,6,0,8,0
262,72,330,314,94,30,641,759,0,14,12,40,40
258,30,500,374,214,90,981,1135,0,216,48,132,60
172,28,274,226,120,44,489,534,0,98,10,68,20
250,108,198,160,80,60,220,214,0,12,0,28,0
371,134,346,328,112,72,572,604,2,34,0,44,16
308,110,170,231,24,18,238,323,0,12,0,22,0
24,14,18,9,16,12,4,3,2,2,0,0,0
142,32,264,125,86,54,426,477,0,46,22,40,12
128,22,259,130,114,70,427,386,2,124,34,64,8
42,0,65,73,42,2,146,133,0,48,0,36,12
284,58,406,392,164,46,934,964,0,132,8,98,24
63,28,46,29,24,18,65,53,0,16,0,18,0
32,16,28,10,16,12,12,10,0,0,0,4,0
248,82,343,262,110,60,667,663,4,32,6,48,12
12,8,6,3,8,6,0,0,0,0,0,0,0
127,54,106,77,48,36,144,124,0,20,0,26,0
86,40,58,42,32,24,48,44,0,8,0,4,0
24,14,18,9,16,12,4,3,2,2,0,0,0
261,104,288,192,112,72,535,437,0,74,0,104,16
42,20,26,22,16,12,16,18,0,0,0,0,0
115,44,67,81,16,12,79,106,0,4,0,6,0
446,84,783,565,308,138,1498,1572,2,246,66,152,20
748,104,1395,1348,658,110,3549,3821,0,606,20,460,152
672,154,841,803,342,56,1774,1865,0,182,4,212,16
100,40,78,64,26,20,82,88,0,8,0,10,0
263,52,435,343,170,56,890,926,0,184,32,122,24
77,18,93,84,26,10,148,190,0,0,0,6,16
440,96,670,612,310,36,1629,1463,0,322,14,248,28
60,26,32,37,16,12,40,37,0,4,0,2,0
68,28,50,47,16,12,67,67,0,6,0,8,0
97,14,165,101,66,32,246,295,0,64,24,30,16
104,40,70,73,16,12,75,107,0,4,0,6,0
884,80,2090,1656,1068,218,5918,5542,0,1758,158,1248,192
255,20,588,461,298,90,1272,1272,0,298,4,218,20
315,56,470,411,176,84,845,1121,0,88,20,70,20
227,64,295,233,108,40,557,488,0,94,2,72,0
109,46,99,80,40,30,133,111,0,4,0,20,0
