7,0,6,4,4,0,2,4,0,0,0,0,0
170,60,192,185,72,36,329,374,6,26,4,18,24
281,32,652,525,302,84,1743,1733,0,412,36,290,176
236,32,390,338,186,40,812,940,0,172,12,130,8
294,38,582,382,248,96,1109,1124,0,282,74,168,16
111,38,97,88,26,20,147,173,0,12,0,16,0
115,8,234,133,108,52,380,411,0,126,30,76,8
44,20,34,23,16,12,44,27,0,6,0,8,0
491,68,911,759,422,90,2031,1989,2,434,22,322,72
611,72,1013,1019,540,66,2458,2499,0,578,6,438,100
189,22,520,283,278,44,1426,939,0,806,14,590,24
398,124,588,490,184,104,1267,1328,2,42,4,68,36
83,12,116,110,50,14,207,228,0,16,0,12,0
137,56,103,90,40,30,123,125,0,12,0,14,0
225,82,137,168,24,18,169,226,0,8,0,14,0
44,20,34,23,16,12,44,27,0,6,0,8,0
295,64,408,375,172,48,889,996,0,168,0,146,36
43,20,29,21,16,12,24,22,0,4,0,2,0
347,2,775,760,496,26,2322,2089,0,1056,0,792,116
255,94,159,194,32,24,202,277,0,8,0,14,0
92,36,60,60,16,12,80,93,0,6,0,14,0
70,10,116,62,42,28,144,188,0,36,12,20,0
187,68,121,142,28,22,156,202,0,6,2,12,0
266,94,307,264,106,64,570,567,2,40,2,46,12
103,16,174,102,66,34,245,281,0,74,26,40,0
39,18,36,14,16,12,30,21,0,8,0,10,0
84,34,74,52,26,18,102,100,0,14,0,22,0
37,18,27,20,16,12,38,10,0,4,0,6,0
129,20,190,140,84,32,252,327,0,52,10,34,8
1042,118,1876,1725,948,136,4967,4752,0,1148,34,882,84
39,18,36,14,16,12,30,21,0,8,0,10,0
91,36,51,59,16,12,57,74,0,4,0,4,0
88,8,171,88,74,44,264,274,0,88,24,48,0
292,36,709,529,376,18,2200,1738,0,952,20,692,84
137,52,102,96,26,18,128,150,0,10,0,18,0
236,52,390,312,168,68,938,850,0,140,24,100,16
169,38,225,174,88,28,378,396,0,86,20,50,4
411,68,571,594,242,46,1279,1540,0,192,14,170,36
254,96,187,204,48,36,275,303,0,22,0,24,0
44,20,36,27,16,12,44,12,0,4,0,4,0
90,38,83,66,32,24,131,118,2,20,0,22,0
137,44,172,155,64,26,380,334,0,18,4,16,4
116,48,76,75,32,24,110,96,0,12,0,16,0
188,66,178,159,46,38,250,295,0,10,2,18,0
1728,256,3774,3583,1868,246,12681,12579,0,3428,36,2620,304
500,96,767,718,322,108,1724,1937,2,256,26,176,52
50,22,40,33,16,12,50,29,0,4,0,4,0
261,104,288,192,112,72,535,437,0,74,0,104,16
108,36,119,96,48,24,188,193,0,24,4,16,8
536,104,1052,777,434,194,2472,2508,0,520,82,370,52
214,34,398,254,166,62,697,725,0,146,24,96,16
122,46,76,87,16,12,91,111,0,4,0,8,0
474,142,668,630,262,112,1633,1649,8,176,4,120,24
33,16,30,6,16,12,36,27,0,12,0,18,0
544,196,555,479,160,100,921,915,4,66,0,88,0
72,30,38,45,16,12,36,46,0,2,0,0,0
197,66,216,177,62,42,323,381,0,18,4,32,0
372,36,838,650,452,84,2296,1969,2,956,28,698,64
177,26,326,259,130,50,685,785,0,112,16,84,48
170,22,290,239,126,54,569,668,0,124,20,84,36
452,12,1434,999,864,110,6115,3609,0,3650,130,2640,32
208,88,196,178,128,76,314,258,8,40,0,0,0
61,28,39,34,24,18,58,28,0,10,0,6,0
101,8,163,116,72,36,235,315,0,48,16,24,16
54,24,30,31,16,12,26,30,0,2,0,0,0
133,40,188,141,52,32,322,345,0,16,4,20,4
338,114,303,301,68,48,476,578,2,22,0,36,8
32,16,28,10,16,12,12,10,0,0,0,4,0
56,26,44,29,24,18,34,35,0,2,0,4,0
443,106,837,678,332,96,2064,1960,8,284,20,182,148
220,44,340,285,126,48,691,790,0,76,10,62,32
79,34,57,56,24,18,61,64,2,6,0,2,0
12,8,6,3,8,6,0,0,0,0,0,0,0
134,54,119,114,42,30,188,164,4,20,0,16,0
279,86,373,302,136,72,774,734,0,58,2,56,28
146,26,251,167,94,38,425,483,0,102,30,58,12
165,64,111,123,32,24,159,174,0,12,0,16,0
126,42,124,114,22,16,184,235,0,6,2,16,4
118,48,91,83,32,24,120,120,0,16,0,12,0
61,26,39,36,16,12,43,46,0,4,0,6,0
111,44,79,79,24,18,97,93,0,8,0,6,0
589,72,962,920,462,52,2159,2259,0,414,16,322,44
302,58,463,373,164,72,866,1008,0,100,24,82,20
601,162,1060,863,298,150,2483,2747,0,110,34,148,160
336,56,704,578,288,86,1827,1797,0,382,38,270,132
391,130,410,371,114,66,707,777,2,38,0,66,16
32,16,28,10,16,12,12,10,0,0,0,4,0
12,8,6,3,8,6,0,0,0,0,0,0,0
103,42,63,65,24,18,66,79,0,6,0,4,0
770,90,1308,1496,648,70,3612,4250,0,586,10,470,188
231,66,357,307,110,52,850,913,0,32,0,52,44
232,94,258,143,112,66,257,266,2,22,4,32,0
170,44,261,201,96,48,525,521,0,68,14,40,24
251,88,276,259,88,54,490,511,4,36,2,22,16
61,26,39,36,16,12,43,46,0,4,0,6,0
116,44,78,85,16,12,96,131,0,4,0,10,0
32,4,46,25,20,12,56,72,0,24,8,12,0
74,30,54,51,16,12,63,70,0,4,0,6,0
134,46,146,115,42,28,218,210,2,18,2,12,0
166,36,283,174,112,54,529,539,0,114,28,72,28
232,82,328,218,106,74,535,508,12,54,10,50,8
52,24,50,33,24,18,56,20,0,0,0,8,0
33,16,30,6,16,12,36,27,0,12,0,18,0
79,32,49,52,16,12,56,64,0,2,0,6,0
328,112,352,295,118,60,558,590,2,40,12,42,12
620,78,1101,1009,536,132,2598,2856,0,528,52,374,60
57,26,49,35,24,18,60,44,2,10,0,8,0
98,40,66,69,24,18,73,71,2,6,0,4,0
