73,0,87,94,58,0,112,140,0,24,0,18,0
69,0,72,98,48,0,101,140,0,8,0,6,0
69,0,90,87,60,0,123,125,0,32,0,24,0
89,0,132,117,88,0,203,192,0,64,0,48,0
78,0,96,95,64,0,116,148,0,32,0,24,0
84,0,99,117,66,0,148,163,0,24,0,18,0
81,0,96,112,64,0,136,174,0,24,0,18,0
85,0,123,113,82,0,188,179,0,56,0,42,4
69,0,72,98,48,0,101,140,0,8,0,6,0
113,0,144,154,96,0,215,213,0,48,0,36,0
85,0,99,120,66,0,149,166,0,24,0,18,4
80,0,99,99,66,0,122,153,0,32,0,24,0
66,0,99,94,66,0,169,139,0,48,0,36,0
66,0,72,83,48,0,86,119,0,16,0,12,0
75,0,78,112,52,0,118,165,0,8,0,6,8
70,0,84,91,56,0,111,136,0,24,0,18,0
59,0,63,84,42,0,92,114,0,8,0,6,0
70,0,84,91,56,0,111,137,0,24,0,18,0
80,0,105,101,70,0,141,159,0,40,0,30,0
32,0,30,44,20,0,40,57,0,0,0,0,0
53,0,54,71,36,0,71,94,0,8,0,6,0
74,0,93,92,62,0,117,148,0,32,0,24,0
76,0,96,97,64,0,126,152,0,32,0,24,0
78,0,102,96,68,0,132,153,0,40,0,30,4
74,0,93,92,62,0,117,149,0,32,0,24,4
76,0,93,91,62,0,110,139,0,32,0,24,0
73,0,87,94,58,0,112,144,0,24,0,18,4
72,0,93,105,62,0,150,164,0,32,0,24,4
56,0,90,81,60,0,164,123,0,48,0,36,0
66,0,78,79,52,0,88,124,0,24,0,18,4
67,0,75,90,50,0,103,121,0,16,0,12,0
80,0,111,108,74,0,173,150,0,48,0,36,0
95,0,135,136,90,0,229,199,0,56,0,42,0
92,0,117,126,78,0,179,169,0,40,0,30,0
86,0,111,105,74,0,137,171,0,40,0,30,0
91,0,117,133,78,0,199,183,0,40,0,30,4
57,0,60,78,40,0,81,108,0,8,0,6,0
76,0,96,97,64,0,126,155,0,32,0,24,0
54,0,57,75,38,0,79,104,0,8,0,6,4
62,0,84,85,56,0,126,136,0,32,0,24,0
84,0,108,101,72,0,131,163,0,40,0,30,0
78,0,96,95,64,0,116,148,0,32,0,24,0
66,0,69,95,46,0,99,136,0,8,0,6,4
47,0,45,68,30,0,64,93,0,0,0,0,4
97,0,123,138,82,0,198,195,0,40,0,30,0
53,0,69,73,46,0,109,109,0,24,0,18,0
61,0,63,81,42,0,80,113,0,8,0,6,0
73,0,87,94,58,0,112,140,0,24,0,18,0
66,0,78,79,52,0,88,124,0,24,0,18,4
79,0,99,103,66,0,136,151,0,32,0,24,0
75,0,93,91,62,0,112,144,0,32,0,24,4
86,0,123,123,82,0,212,171,0,56,0,42,0
90,0,120,110,80,0,155,175,0,48,0,36,0
85,0,105,114,70,0,152,157,0,32,0,24,0
70,0,72,99,48,0,101,139,0,8,0,6,4
85,0,111,112,74,0,160,163,0,40,0,30,0
67,0,93,83,62,0,129,135,0,40,0,30,0
69,0,72,100,48,0,106,141,0,8,0,6,0
99,0,129,139,86,0,210,191,0,48,0,36,0
38,0,42,50,28,0,55,72,0,8,0,6,0
81,0,105,97,70,0,127,162,0,40,0,30,4
93,0,117,130,78,0,186,182,0,40,0,30,0
63,0,66,87,44,0,91,115,0,8,0,6,0
51,0,54,70,36,0,73,100,0,8,0,6,4
