576,320,2132,919,2008,1508,5912,5737,2360,6536,3300,8802,6600
12180,8120,164430,82215,219240,164430,1425060,2137590,1140048,2850120,1710072,4275180,3420144
660,440,2970,1485,3960,2970,7920,11880,6336,15840,9504,23760,19008
471,244,2004,435,1552,870,7934,5244,904,3912,1356,4776,2712
671,294,4212,544,2646,930,24013,13320,832,11966,1298,11012,2496
613,266,4014,474,2532,810,23662,12999,712,12178,1076,10866,2136
885,514,3719,1425,3720,2730,14692,13378,4704,14880,6816,19932,13632
240,118,819,153,588,306,2493,1575,216,1062,324,1260,648
343,186,1002,414,864,648,2164,1974,704,1956,936,2628,1872
858,572,4290,2145,5720,4290,12870,19305,10296,25740,15444,38610,30888
976,464,5764,1238,4016,2100,28540,18546,3072,14768,4976,16404,8736
394,140,2978,147,1728,270,17764,9277,120,11816,180,9410,360
578,220,5252,285,3200,570,38758,20269,400,27064,600,21438,1200
260,140,670,235,560,420,1620,1330,336,1240,504,1660,1008
726,382,3546,875,2870,1680,16206,11193,2352,9096,3528,11452,7056
195,110,435,150,400,300,1050,855,216,860,324,1110,648
1365,910,8190,4095,10920,8190,30030,45045,24024,60060,36036,90090,72072
519,310,1821,735,1960,1470,5862,5715,2184,6828,3276,9270,6552
183,88,540,128,398,222,1311,831,168,694,252,814,504
195,110,435,150,400,300,1050,855,216,860,324,1110,648
195,110,435,150,400,300,1050,855,216,860,324,1110,648
682,240,7774,333,4784,666,69132,35562,560,56552,840,43760,1680
157,56,762,36,432,72,2696,1449,16,1396,24,1158,48
491,258,2116,498,1712,996,8284,5694,1184,4672,1776,5796,3552
240,118,819,153,588,306,2493,1575,216,1062,324,1260,648
314,188,946,393,1048,786,2374,2409,1016,3052,1524,4146,3048
8775,5850,105300,52650,140400,105300,807300,1210950,645840,1614600,968760,2421900,1937520
226,132,576,225,600,450,1326,1233,456,1476,684,1962,1368
176,80,490,87,296,150,1196,738,64,400,96,504,192
507,200,4119,288,2594,576,27082,14307,512,18912,768,15270,1536
215,100,750,105,480,210,2330,1405,104,700,156,830,312
246,140,600,210,560,420,1590,1305,336,1320,504,1710,1008
579,332,2277,1008,2260,1650,5557,6048,2906,6944,3804,9330,7368
660,440,2970,1485,3960,2970,7920,11880,6336,15840,9504,23760,19008
660,440,2970,1485,3960,2970,7920,11880,6336,15840,9504,23760,19008
326,138,1801,168,1132,336,8239,4524,224,4322,336,3786,672
195,110,435,150,400,300,1050,855,216,860,324,1110,648
3309,1930,24290,11655,26352,19780,146020,152009,72078,196262,105528,271480,211056
427,238,1386,518,1288,966,4130,3640,1176,3920,1764,5250,3528
404,170,2496,210,1540,420,13022,7105,272,6768,408,5840,816
1365,910,8190,4095,10920,8190,30030,45045,24024,60060,36036,90090,72072
3717,896,149831,1665,93626,2946,4312047,2163587,2966,4746066,4356,3571062,8712
1451,930,8668,4110,10960,8220,35668,46698,24032,63104,36048,91212,72096
300,138,1034,229,658,340,3268,1984,232,1198,336,1430,672
414,170,2154,257,1270,420,8993,5048,272,4244,528,3872,816
174,86,528,111,404,222,1308,855,168,696,252,828,504
246,140,600,210,560,420,1590,1305,336,1320,504,1710,1008
263,152,685,255,680,510,1775,1560,496,1730,744,2280,1488
314,188,946,393,1048,786,2374,2409,1016,3052,1524,4146,3048
