234,2,4580,21,3040,0,43340,21565,0,57000,0,42750,0
419,22,6943,498,4458,18,73899,35807,0,87998,30,66006,20
421,26,8492,244,5494,28,98344,48229,4,122310,8,91620,0
6921,830,164372,33159,94810,3664,3295364,1631728,1306,2978474,12146,2228916,8664
611,2,14059,722,9346,8,196954,95766,0,250800,0,188100,8
204,12,1320,343,806,44,6355,3052,0,5628,44,4192,4
166,6,1058,291,668,10,5128,2337,0,4354,2,3268,12
568,44,5174,1609,3106,234,40686,17247,6,33022,294,24516,88
2489,118,74168,6703,47514,214,1579167,755812,18,1830370,588,1372296,132
3894,142,211902,9436,138138,198,7484444,3642469,18,9278986,464,6959748,280
631,80,7508,825,4410,66,57230,28393,14,58132,552,43212,0
582,10,15004,612,9918,6,220458,106413,0,277944,0,208464,0
64,12,220,46,126,8,593,306,0,470,0,348,0
261,8,4498,194,2944,0,42957,20611,0,52672,0,39514,0
27,4,50,18,26,0,62,27,0,24,0,18,0
201,6,3324,41,2180,0,27730,13672,0,35490,2,26616,0
202,16,1616,282,984,12,9007,4139,0,8582,6,6440,16
91,4,619,81,396,0,2507,1131,0,2568,0,1926,8
8767,252,638062,19132,417152,360,26839588,13173549,34,33686228,6394,25261422,412
72,2,496,59,322,0,2063,997,0,2352,0,1764,0
114588,3710,31919230,480623,20981080,26416,5875038803,2922378687,17202,7626697858,535358,5719510126,67184
2885,628,46510,6519,26094,2432,557311,273617,4114,506850,10226,370140,7156
6617,158,256609,27150,166772,2100,6827980,3298326,12,8017466,10516,6005294,4004
2116,106,54979,4815,34938,310,899498,434408,4,1016912,780,762466,176
238,24,2726,201,1690,26,20410,9756,0,22888,16,17160,0
126,8,753,198,468,2,3632,1597,0,3208,0,2406,8
267,22,3292,251,2070,6,26297,12639,0,29558,2,22170,0
250,16,2234,407,1414,10,15490,7512,0,16258,2,12206,28
806,82,14452,1103,8820,70,180600,88032,2,200192,334,150236,60
12,0,15,8,10,0,11,12,0,8,0,6,0
1360,118,26758,2641,16608,326,364625,179334,22,407348,762,305198,480
138,14,770,188,482,10,3689,1760,0,3658,0,2736,16
106041,732,42925429,188101,28549016,3630,9371228687,4671477285,204,12401546794,20376,9301161936,18344
105,10,788,71,486,0,3710,1746,0,4016,8,3014,0
363,46,3244,543,1938,42,20787,9527,6,19390,54,14420,8
2161,282,46716,3791,28018,686,669522,328833,602,718710,3926,534090,744
335,8,5395,380,3534,20,54139,26318,0,66246,6,49684,20
316,22,3060,298,1966,12,19925,9648,2,23106,2,17304,4
14446,1470,834276,41209,519022,5050,31315688,15405086,8840,36504322,95700,27275452,10340
7076,214,558091,19316,365898,470,27956648,13672813,6,35266764,956,26452726,644
479,30,8271,439,5244,18,85791,41979,0,101380,60,76024,44
7652,312,552621,14396,359676,744,24306969,12003206,116,30693332,10684,23012084,1040
1075,90,12453,3021,7452,136,112274,53082,12,94114,182,70396,132
2813,310,67484,7420,42172,604,1360980,656231,342,1544466,854,1157118,708
56,2,222,70,138,6,652,269,0,498,2,372,0
84,4,313,137,188,10,1110,548,0,762,2,572,8
445,6,8574,619,5666,0,99489,45814,0,118776,0,89088,0
622,16,15241,340,10076,10,216006,106730,0,279526,2,209634,0
286,6,5948,22,3920,0,61266,30563,0,79648,0,59740,0
20623,870,1718124,104634,1111000,3470,108717010,53074015,568,132865858,23216,99649684,12640
497,6,13419,105,8886,2,185428,92443,0,242280,0,181716,8
13469,1046,807733,50214,508542,4332,33227162,16221730,2366,39020986,43568,29227980,7304
119741,1110,48635198,229015,32301400,2482,10895028827,5430595313,334,14382869696,118762,10787101988,9204
8185,604,495764,17387,316024,1484,19641216,9696585,976,24012204,20174,17990646,1260
59,0,393,53,262,0,1540,667,0,1720,0,1290,0
3350,378,104828,6668,64206,880,2202101,1073842,562,2481176,8766,1853616,752
436,8,9424,267,6212,0,109634,53175,0,137968,0,103480,0
162,72,356,159,250,162,652,393,116,394,132,348,264
1186,202,19568,1411,11636,378,216352,105960,376,232926,2914,171906,516
185095,1372,96215574,362812,63971202,3286,27301044796,13612112695,698,36116744138,43922,27087558676,10576
5923,430,292946,14919,186372,1426,9684861,4733170,396,11639200,8578,8721348,1444
496,22,6044,946,3858,52,53511,25893,0,58024,48,43514,48
531,34,10980,326,7058,8,133217,65408,0,163976,82,122962,0
133,12,555,149,340,0,1703,815,0,1378,2,1032,0
19,2,18,16,10,0,22,18,0,8,0,6,0
68,10,205,80,114,0,581,266,0,344,0,262,0
1394,48,18128,4382,11720,88,214741,100773,0,217696,42,163236,248
12,0,15,8,10,0,11,9,0,8,0,6,0
303,2,6854,24,4554,0,75164,37444,0,99176,0,74382,0
808,116,7912,1684,4482,150,58298,28222,28,46532,346,34776,96
883,120,7342,2387,4050,204,52595,27135,14,36546,344,27236,420
1552,152,31074,3324,19066,248,436209,210167,60,464434,740,347652,220
20,0,32,24,20,2,48,25,0,16,0,12,0
14600,510,1439444,23407,941258,854,82651761,41004659,752,105993172,92238,79416966,796
92,4,500,90,318,2,1845,826,0,1784,0,1340,0
208,2,2565,245,1684,20,19727,9478,0,23714,10,17778,24
138,2,2010,0,1330,0,13860,6930,0,18200,0,13650,0
1138,38,34864,1687,22648,84,654920,317875,0,801754,104,601366,8
312,32,1462,610,852,42,6517,3330,8,3666,14,2704,32
3100,82,120958,7777,79150,312,3267185,1594305,16,4029366,596,3021278,488
2046,94,61720,5426,39830,234,1379718,665713,10,1641954,226,1231204,388
1009,28,34352,709,22514,16,649939,320902,0,830506,170,622778,8
19,0,60,8,40,0,100,52,0,120,0,90,0
84,22,205,65,96,12,357,191,2,136,0,86,8
4299,148,183997,13359,119326,408,5503288,2645592,0,6601438,1106,4951506,660
135,6,767,189,494,4,3414,1572,0,3376,0,2532,0
12,0,15,8,10,0,11,9,0,8,0,6,0
193,34,1171,172,698,14,5694,2684,0,5686,8,4270,0
27,2,95,14,60,0,200,93,0,200,0,150,0
31618,2970,1468152,272556,885300,19672,63135276,30846247,7752,64044912,108912,47990254,111400
655,14,13695,1100,8972,14,181550,84409,0,213794,10,160360,12
469,26,10617,144,6878,12,131116,64764,2,165180,54,123792,0
3460,240,76057,14579,46846,846,1342908,637121,56,1324458,1816,992844,2056
371,22,4332,574,2748,20,37354,17955,0,41512,8,31150,0
2797,174,71658,9387,45866,236,1584882,750499,34,1792946,300,1345034,472
11628,660,933390,30306,604548,1736,49448941,24389850,1012,62123458,26278,46567066,3740
19,0,63,15,42,0,125,47,0,120,0,90,0
33043,1294,2127576,262113,1364796,9642,109139573,51793793,832,122668282,45592,91988400,32920
132,14,836,124,500,0,3371,1598,0,3050,2,2308,0
308,2,6862,70,4558,0,75695,37493,0,99176,0,74382,0
122,8,587,177,358,8,2107,1012,0,1666,2,1250,4
66,2,208,91,134,2,578,248,0,400,0,300,0
249,20,2494,231,1532,26,14647,7152,0,15834,42,11824,8
2719,160,90109,7629,57312,290,2156688,1040426,28,2510826,992,1882690,452
850,108,11549,1339,6776,146,110660,54610,18,109396,350,81946,40
947,32,18264,1102,11892,94,210375,104100,0,256888,192,192546,36
1028,24,39213,300,25816,8,785517,390826,0,1019308,60,764400,0
45,12,77,32,38,6,109,39,0,28,0,18,0
590,132,3738,1030,1848,212,19943,10699,74,12744,308,9424,212
468,14,10918,331,7198,12,142328,69925,0,182092,12,136560,60
53146,1780,6396376,363345,4194210,14324,612314474,300818964,1038,777220496,68072,582884970,97580
23555,1196,2146682,78233,1383378,6108,121608053,59946654,3112,151051006,175846,113145872,11180
39189,234,10249311,32282,6815284,392,1389208814,692806137,10,1838224960,1294,1378670596,736
208639,5236,67968626,1002136,44753392,25322,13544837481,6723204293,28766,17567243534,3145102,13172967392,104584
6155,94,435761,14139,288382,286,19442835,9576995,0,25076710,430,18807538,1252
123967,768,57173218,135761,38006700,1388,13767424282,6870769063,40,18220960136,13110,13665781150,4232
78,6,413,65,256,0,1420,658,0,1392,0,1044,0
25379,700,3975389,44717,2613278,1716,366508180,182275451,564,474544076,37568,355884724,2996
27,0,111,16,74,0,250,117,0,280,0,210,0
128408,2610,36192311,606817,23906804,18110,6474469708,3211832623,3038,8429686720,503284,6321920260,81052
17631,548,2132692,34070,1399040,992,152599800,75653828,448,196106202,30238,147054188,896
187,16,1977,116,1242,6,12648,6145,0,14450,8,10812,0
1551,60,19974,5249,12796,186,230194,111465,0,225988,112,169470,648
1775,116,47917,2894,30288,152,809176,395018,34,947830,1334,709614,56
259,22,2836,332,1768,8,21596,10206,0,23372,16,17510,0
46,0,360,9,240,0,1296,630,0,1680,0,1260,0
11286,772,421669,70442,262738,4484,13660340,6503554,340,14484280,13836,10857632,14452
115635,2204,32247479,358077,21292956,13844,5012618761,2489810384,4880,6534438162,2210250,4899132952,23172
148754,1140,69090849,184828,45902834,2996,17402389527,8686806287,404,23023752242,298024,17267624720,7476
14687,274,1719360,20263,1134568,284,110917884,55074656,68,144132734,20590,108084088,296
801,38,12930,1431,8272,46,144522,68692,0,164022,142,122954,32
199,16,1788,166,1094,24,9926,5061,0,10704,24,8038,8
13,0,18,12,12,0,20,14,0,8,0,6,0
45501,2676,4639309,266670,2966278,14654,332571050,162634992,10504,400383678,262220,300077592,41720
220,6,3888,23,2554,0,34211,16986,0,44202,2,33150,0
109,6,1044,60,668,2,5610,2686,0,6536,0,4906,0
190,30,1173,199,664,14,5152,2474,2,4500,18,3340,0
98,2,873,107,574,0,4779,2089,0,5320,0,3990,0
105,22,308,81,148,2,752,448,0,434,2,348,0
20,2,28,13,16,0,30,21,0,16,0,12,0
26,0,66,22,44,0,121,71,0,120,0,90,0
136,4,1230,154,800,4,7060,3208,0,7816,0,5864,4
243,24,1185,470,694,28,5773,3238,0,4558,6,3428,64
37,0,252,8,168,0,784,378,0,1008,0,756,0
1128,46,34313,1570,22262,42,645382,313311,2,790728,96,593000,20
3569,72,179399,6813,117990,36,5324665,2593495,2,6698462,896,5023096,40
466,32,7080,534,4496,18,72320,35216,0,82974,6,62308,20
196,16,1993,177,1248,0,13070,6234,0,14234,2,10698,0
101,12,789,15,482,0,3346,1648,0,3940,20,2940,0
1474,196,18295,3928,10224,622,172883,85196,114,139866,1438,104264,676
401,46,4981,452,3010,38,42873,20726,2,44882,46,33706,20
224,8,2581,245,1674,10,19018,9289,0,22202,2,16658,20
1277,74,40118,1174,25866,128,763667,375994,16,948572,620,710844,0
633,106,6360,959,3664,114,49054,23966,26,46734,162,34858,28
961,36,25860,479,16742,4,357280,178169,0,455200,1360,340380,0
87,2,402,88,262,0,1253,659,0,1280,0,960,4
71316,430,24331905,67299,16177366,1500,4382102566,2186766049,76,5802032616,27796,4351507078,2804
215,4,3914,20,2584,0,34736,17275,0,45152,0,33866,0
475,32,6888,618,4332,20,62377,29391,0,67584,18,50686,16
31,0,119,31,78,2,305,121,0,288,0,216,0
10,0,6,11,4,0,7,9,0,0,0,0,0
38,6,27,32,12,0,24,31,0,0,0,0,0
1122,94,28888,1429,18758,220,499471,245315,76,623994,212,467758,252
486,22,11715,144,7608,12,151917,75344,0,192152,16,144140,4
3800,280,94725,16088,58538,1096,1880935,888245,142,1932098,2424,1446388,2376
