32,16,28,10,16,12,12,10,0,0,0,4,0
314,94,397,369,136,64,848,889,0,38,0,42,36
187,68,121,142,28,22,156,202,0,6,2,12,0
64,28,56,38,24,18,68,61,0,6,0,12,0
1495,250,2424,2293,1094,200,5795,6280,0,1074,70,824,128
294,38,582,382,248,96,1109,1124,0,282,74,168,16
32,4,46,25,20,12,56,72,0,24,8,12,0
81,30,63,53,14,8,78,84,0,6,2,12,0
50,22,38,28,16,12,46,40,0,6,0,8,0
147,56,93,100,24,18,91,131,2,8,0,6,0
49,22,33,25,16,12,22,27,0,2,0,2,0
402,58,822,657,348,116,2052,2089,0,446,62,300,84
44,20,34,23,16,12,44,27,0,6,0,8,0
135,52,85,91,24,18,90,117,0,6,0,8,0
138,40,193,158,50,28,360,395,0,8,4,16,12
74,16,118,73,46,12,176,182,0,46,14,24,20
192,56,229,204,72,26,434,471,0,36,2,42,8
150,62,122,108,50,36,158,143,4,16,0,18,0
80,32,52,52,16,12,68,66,0,6,0,10,0
202,68,202,190,44,34,327,406,0,14,2,28,4
212,60,286,208,124,40,596,477,0,186,14,140,0
149,54,132,123,48,28,202,214,0,22,0,24,8
115,44,69,83,16,12,78,99,0,4,0,2,0
32,16,28,10,16,12,12,10,0,0,0,4,0
315,98,466,348,172,78,909,839,2,56,16,48,28
142,56,108,108,34,26,148,170,0,10,0,16,0
144,20,387,200,194,30,1018,644,0,478,14,352,20
158,18,334,230,160,38,681,636,0,196,12,142,24
30,8,12,23,0,2,14,35,0,0,0,0,0
127,54,106,77,48,36,144,124,0,20,0,26,0
255,20,588,461,298,90,1272,1272,0,298,4,218,20
213,88,240,192,100,66,387,293,10,34,2,32,0
42,20,26,22,16,12,16,18,0,0,0,0,0
181,24,374,209,164,76,676,716,0,156,44,98,24
198,30,327,216,132,78,496,570,0,104,34,50,8
178,18,288,269,156,16,660,565,0,198,6,146,4
310,76,363,346,128,62,646,796,0,46,10,36,12
33,16,30,6,16,12,36,27,0,12,0,18,0
44,20,34,23,16,12,44,27,0,6,0,8,0
1246,262,2152,2159,790,176,6208,7316,2,654,36,660,148
24,14,18,9,16,12,4,3,2,2,0,0,0
44,20,34,23,16,12,44,27,0,6,0,8,0
1529,254,2549,2310,1178,130,6578,5997,0,1258,38,1024,52
169,62,186,144,62,46,306,333,4,34,0,46,4
473,148,671,567,228,110,1501,1314,4,106,8,86,32
88,36,68,56,24,18,78,78,0,6,0,12,0
115,8,234,133,108,52,380,411,0,126,30,76,8
245,84,268,231,68,46,431,515,0,16,0,42,12
213,62,341,283,108,40,737,748,0,26,12,28,52
55,22,75,24,28,14,67,50,0,12,4,14,0
1088,352,1535,1107,364,272,2649,2912,2,116,32,220,52
91,40,89,52,40,30,97,87,2,20,0,18,0
170,26,261,225,128,16,661,502,0,152,4,120,4
12,8,6,3,8,6,0,0,0,0,0,0,0
68,28,44,39,16,12,53,52,0,6,0,10,0
50,22,40,33,16,12,50,29,0,4,0,4,0
231,66,357,307,110,52,850,913,0,32,0,52,44
12,8,6,3,8,6,0,0,0,0,0,0,0
279,108,284,222,112,70,456,392,4,46,2,56,0
190,72,165,155,44,32,225,242,0,12,0,22,0
75,30,65,58,18,14,77,84,0,2,0,6,0
15,6,12,3,4,0,4,3,0,2,2,0,0
32,16,28,10,16,12,12,10,0,0,0,4,0
8,4,2,1,0,0,0,0,0,0,0,0,0
240,84,266,207,86,48,477,467,0,42,2,62,12
105,42,71,64,24,18,88,94,0,12,0,14,0
224,78,226,201,56,36,364,422,0,16,2,34,12
294,64,491,414,178,66,1113,1167,0,132,26,102,44
109,14,181,155,82,18,364,370,0,80,0,62,8
494,76,834,733,344,112,1760,2004,0,256,48,184,80
140,56,92,97,32,24,110,120,0,8,0,8,0
287,44,567,412,246,96,1120,1221,2,272,44,180,104
131,52,108,96,34,26,143,160,2,16,0,22,0
371,134,346,328,112,72,572,604,2,34,0,44,16
67,28,43,42,16,12,47,55,0,4,0,4,0
88,8,149,95,66,34,215,261,0,52,12,34,8
284,58,406,392,164,46,934,964,0,132,8,98,24
103,42,91,64,32,24,135,120,0,24,0,30,0
274,90,351,284,124,62,641,633,2,28,2,36,24
108,36,119,96,48,24,188,193,0,24,4,16,8
135,52,109,118,38,26,172,160,2,14,0,2,0
110,46,80,64,32,28,88,97,0,8,0,14,0
61,28,39,34,24,18,58,28,0,10,0,6,0
236,68,361,295,112,56,757,805,0,28,4,38,32
108,44,87,67,32,24,139,123,0,22,0,32,0
140,58,127,111,50,38,174,163,4,20,0,12,0
231,90,147,168,48,36,206,200,0,20,0,12,0
133,34,194,170,72,36,407,441,0,44,8,24,32
54,28,42,33,32,24,38,24,4,8,0,0,0
409,96,714,577,258,90,1689,1729,0,230,20,190,136
56,24,38,28,16,12,38,37,0,6,0,8,0
200,48,348,283,130,50,810,854,0,56,8,48,52
235,60,336,263,98,54,621,716,0,50,14,42,24
414,132,449,408,126,70,771,1005,0,28,2,78,40
61,26,39,36,16,12,43,46,0,4,0,6,0
70,30,65,49,26,18,80,70,2,10,0,8,0
109,42,71,84,16,12,87,107,0,2,0,4,0
100,26,112,109,22,14,176,241,0,0,0,8,16
310,44,655,555,296,86,1544,1678,2,266,2,186,112
98,4,158,156,92,4,356,287,0,96,0,72,0
161,8,360,297,194,52,895,840,0,288,24,198,20
43,20,29,21,16,12,24,22,0,4,0,2,0
178,22,353,190,144,80,564,632,0,160,48,90,12
146,60,96,102,40,30,138,118,0,14,0,10,0
108,28,129,118,42,20,240,268,0,4,0,16,4
49,24,36,28,24,18,34,21,2,6,0,0,0
129,52,89,91,32,24,137,134,0,14,0,18,0
116,18,214,138,80,44,357,411,0,72,24,36,20
258,82,330,292,114,62,638,682,2,42,4,38,24
32,16,28,10,16,12,12,10,0,0,0,4,0
209,62,317,260,92,48,644,703,2,22,12,34,28
64,26,65,45,30,20,105,67,0,16,0,10,4
441,68,812,650,372,60,1844,1864,0,404,30,316,60
79,38,51,39,32,24,42,35,0,6,0,2,0
286,98,355,296,120,74,642,661,6,44,6,44,12
128,48,78,88,16,12,89,121,0,4,0,10,0
133,46,173,127,38,30,266,274,0,12,6,20,0
43,20,29,21,16,12,24,22,0,4,0,2,0
32,16,28,10,16,12,12,10,0,0,0,4,0
220,90,183,146,68,48,220,221,0,18,0,26,0
55,26,41,30,24,18,31,31,2,6,0,2,0
163,58,148,139,34,26,212,258,0,10,0,16,4
376,16,1246,802,694,100,4945,3160,0,2436,44,1804,16
93,38,71,66,24,18,83,85,2,8,0,8,0
111,44,75,72,24,18,94,102,0,10,0,12,0
32,16,28,10,16,12,12,10,0,0,0,4,0
30,16,18,15,16,12,24,0,0,4,0,0,0
39,18,36,14,16,12,30,21,0,8,0,10,0
154,40,235,176,72,38,401,481,0,40,10,38,36
621,206,854,745,248,128,1813,1963,14,146,8,158,44
126,16,251,155,106,50,439,461,0,106,26,62,24
