13,0,24,6,16,0,18,15,0,16,0,12,0
11,0,9,11,6,0,9,8,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0
9,0,6,9,4,0,4,10,0,0,0,0,4
16,0,18,17,12,0,19,22,0,8,0,6,4
18,0,12,24,8,0,12,36,0,0,0,0,0
8,0,3,5,2,0,0,5,0,0,0,0,4
13,0,33,0,22,0,30,15,0,40,0,30,0
12,0,6,14,4,0,6,14,0,0,0,0,0
15,0,9,17,6,0,9,18,0,0,0,0,0
102,0,108,134,72,0,142,192,0,32,0,24,0
16,0,12,18,8,0,12,21,0,0,0,0,0
12,0,18,10,12,0,19,9,0,8,0,6,0
18,0,32,20,20,2,42,19,0,16,0,12,0
39,0,21,50,14,0,27,63,0,0,0,0,0
17,0,12,22,8,0,14,29,0,0,0,0,4
11,0,3,11,2,0,3,11,0,0,0,0,0
15,0,9,19,6,0,10,25,0,0,0,0,4
18,0,32,21,20,2,46,17,0,16,0,12,0
9,0,6,7,4,0,3,7,0,0,0,0,0
13,0,6,17,4,0,8,21,0,0,0,0,4
14,0,9,16,6,0,9,17,0,0,0,0,0
13,0,9,15,6,0,9,16,0,0,0,0,4
18,0,12,23,8,0,14,29,0,0,0,0,0
10,0,15,0,10,0,6,3,0,8,0,6,0
16,0,12,19,8,0,13,20,0,0,0,0,0
11,0,9,10,6,0,7,9,0,0,0,0,0
12,0,24,9,16,0,30,6,0,16,0,12,0
12,0,14,12,8,2,12,7,0,0,0,0,0
10,0,6,11,4,0,7,9,0,0,0,0,0
17,0,15,21,10,0,20,30,0,8,0,6,4
18,2,10,18,6,0,12,18,0,0,0,0,0
94,0,96,119,64,0,122,170,0,32,0,24,0
14,0,18,13,12,0,20,13,0,8,0,6,0
12,0,9,13,6,0,8,13,0,0,0,0,0
9,0,12,7,8,0,12,7,0,8,0,6,0
8,0,3,7,2,0,2,5,0,0,0,0,0
50,0,30,63,20,0,34,78,0,0,0,0,0
134,0,138,167,92,0,172,238,0,48,0,36,0
15,0,12,18,8,0,13,21,0,0,0,0,0
12,0,9,15,6,0,11,15,0,0,0,0,4
15,0,9,20,6,0,12,25,0,0,0,0,4
110,0,126,135,84,0,156,194,0,48,0,36,0
14,0,15,15,10,0,17,17,0,8,0,6,0
10,0,15,5,10,0,10,9,0,8,0,6,0
16,0,18,16,12,0,18,18,0,8,0,6,0
10,0,6,10,4,0,4,11,0,0,0,0,0
9,0,12,9,8,0,15,6,0,8,0,6,0
7,0,3,6,2,0,2,4,0,0,0,0,0
13,0,9,15,6,0,9,16,0,0,0,0,0
16,0,9,20,6,0,10,25,0,0,0,0,8
13,0,9,15,6,0,9,16,0,0,0,0,4
126,0,126,162,84,0,164,227,0,40,0,30,0
15,0,9,20,6,0,12,25,0,0,0,0,4
3,0,3,0,2,0,0,0,0,0,0,0,0
18,0,30,21,20,0,48,18,0,16,0,12,0
35,2,22,40,14,0,26,48,0,0,0,0,4
92,0,120,142,80,0,218,217,0,56,0,42,16
34,0,30,38,20,0,30,50,0,8,0,6,0
14,0,9,15,6,0,7,17,0,0,0,0,4
8,0,3,6,2,0,1,5,0,0,0,0,0
33,0,57,42,30,12,69,72,0,16,0,12,0
46,0,30,65,20,0,41,90,0,0,0,0,4
13,0,9,14,6,0,10,13,0,0,0,0,0
10,0,6,12,4,0,7,12,0,0,0,0,4
38,0,30,47,20,0,34,56,0,0,0,0,4
10,0,15,5,10,0,10,9,0,8,0,6,0
15,0,12,19,8,0,15,19,0,0,0,0,0
88,0,81,120,54,0,118,171,0,24,0,18,8
13,0,9,15,6,0,9,15,0,0,0,0,0
3,0,3,0,2,0,0,0,0,0,0,0,0
16,0,27,14,18,0,34,15,0,16,0,12,0
7,0,0,6,0,0,0,5,0,0,0,0,0
12,0,9,13,6,0,8,13,0,0,0,0,0
14,4,5,10,2,0,9,8,0,0,0,0,0
12,0,9,14,6,0,10,13,0,0,0,0,0
20,0,21,27,14,0,32,36,0,8,0,6,0
14,0,18,11,12,0,15,14,0,8,0,6,0
16,0,18,15,12,0,16,21,0,8,0,6,4
77,0,60,115,40,0,89,171,0,0,0,0,8
92,0,66,120,44,0,83,154,0,8,0,6,8
34,0,30,42,20,0,35,59,0,8,0,6,4
12,0,12,12,8,0,15,15,0,8,0,6,0
9,0,6,9,4,0,4,10,0,0,0,0,4
9,0,6,8,4,0,5,5,0,0,0,0,0
13,0,6,17,4,0,8,21,0,0,0,0,4
