1717,154,42335,2856,26326,218,672451,328029,74,772312,1766,577448,72
96,24,336,70,182,18,893,399,4,678,20,474,0
288,14,4609,282,2998,0,43976,20879,0,53000,8,39752,0
1383,26,59501,489,39218,2,1353095,672798,0,1763552,440,1322334,0
2797,174,71658,9387,45866,236,1584882,750499,34,1792946,300,1345034,472
106,4,632,111,414,2,2392,1096,0,2560,0,1920,0
634,22,18954,109,12392,0,293481,146091,0,374824,8,281206,0
81,14,224,80,126,10,569,250,0,308,0,222,4
85120,1848,14921990,529271,9817028,11528,1840297307,904822595,1822,2348085078,209412,1760934490,56064
218,20,1677,279,1008,14,9677,4859,0,9498,10,7142,24
75,8,326,71,198,0,1052,486,0,928,0,702,0
28629,1288,3820462,82126,2498096,4446,330993061,163990648,4578,424890022,76978,318566650,8872
185,4,2848,93,1874,2,22926,11149,0,28840,0,21632,0
26,6,27,16,10,0,23,17,0,0,0,0,0
255,10,2110,448,1348,8,13432,6526,0,13688,0,10272,16
50,4,204,38,124,0,508,222,0,432,0,324,0
28,0,93,18,62,0,161,80,0,160,0,120,0
111,4,1313,28,858,0,7752,3788,0,9680,0,7262,0
8136,46,973490,5390,647406,28,59839000,29770840,0,79016484,92,59262454,12
47137,5150,4902960,246717,3190542,54926,416131118,203755969,245606,514728810,366566,385917500,617068
2028,112,21897,7751,13808,208,226851,111681,10,190640,60,143020,632
3828,176,171854,8242,110842,332,4771186,2324638,50,5805928,2342,4352570,148
217,10,2917,111,1872,8,21919,10779,0,26644,4,19982,0
1557,120,26110,1980,14242,3250,253085,138332,0,267730,24562,183336,0
2800,146,77811,8446,50046,306,1667177,784416,20,1901254,628,1425822,96
72,4,376,55,240,2,1345,673,0,1464,0,1098,0
31,2,156,7,100,0,381,180,0,440,0,330,0
695,16,6650,1714,4366,24,54743,24881,0,55070,6,41304,52
1037,50,25414,1105,16278,42,352124,173449,0,426384,576,319310,0
106263,4818,10108081,1209091,6489922,51246,741608630,356943469,8746,850360770,398368,637549066,404884
787,16,12700,2084,8258,88,147194,65392,0,156032,64,117006,20
325,48,4226,122,2590,40,34074,16696,10,39040,80,29140,0
2371,170,89738,2046,57244,332,2019580,1000662,90,2508044,6160,1875962,132
5863,214,360322,14353,234782,620,14195100,6952146,88,17765984,3706,13321322,360
66773,2708,8337664,480537,5405018,14288,702423144,341128424,7680,856081706,273890,641818274,58632
1213,40,48511,565,32036,30,1052748,522460,4,1369398,16,1027002,0
1612,138,43908,2461,27398,340,805665,393929,24,938664,1234,703406,24
30,0,168,8,112,0,441,217,0,560,0,420,0
2493,128,104859,2299,67622,208,2571032,1271945,46,3230182,4280,2419284,36
910,22,33761,231,22240,8,646412,321255,0,838286,20,628678,0
45,0,360,0,240,0,1260,630,0,1680,0,1260,0
30271,270,6627946,42723,4400342,874,774833586,385436560,10,1019637652,4146,764732704,1820
275,22,1458,606,836,46,6578,3550,0,3840,16,2896,92
116,14,801,85,486,6,3617,1713,0,3738,4,2786,0
1972,34,111624,432,73726,6,3242535,1616149,0,4235876,52,3177018,0
161,12,635,247,386,6,2117,1249,0,1464,0,1104,32
8582,202,874892,11999,575994,234,50989048,25266492,2,65805596,2088,49356844,464
51036,2106,4348239,426963,2805600,16820,287174958,138567424,2132,339477812,152188,254518882,79548
224,38,1842,163,1080,22,10813,5257,2,10880,12,8168,0
110,8,688,132,430,4,3172,1447,0,2992,0,2250,0
260,30,1447,471,834,34,6510,3234,0,4670,38,3482,84
246625,4296,100434868,658679,66393088,19178,22921119977,11425271750,28680,30065256514,10448444,22540819278,49316
114,4,738,159,476,6,3503,1429,0,3320,0,2492,0
91,0,1092,0,728,0,6006,3003,0,8008,0,6006,0
627,22,14024,750,9104,22,188020,91217,0,229316,44,171988,12
14,2,13,15,8,0,24,12,0,8,0,6,0
76,4,623,36,402,0,2791,1324,0,3248,0,2438,0
139,2,668,172,440,0,2516,1213,0,2568,0,1926,4
130,8,556,233,334,22,2162,1093,0,1542,6,1154,28
22512,1698,1299258,106967,810116,12544,48645008,23917603,9318,55579692,202434,41514086,29060
87,2,839,57,550,2,4378,2058,0,5280,0,3960,0
1147,44,30015,2067,19440,184,513221,248413,0,623822,470,467618,36
53,2,350,22,228,0,1233,592,0,1456,0,1092,0
4847,310,179905,19676,113622,1402,5432438,2610006,78,6229834,3802,4671320,2520
753,50,9914,1678,6278,56,106145,50266,0,112902,28,84746,52
196,16,1686,177,1048,16,8920,4368,0,9404,4,7036,0
722,96,8103,1193,4760,190,64091,32343,30,63238,334,47082,240
93,0,886,81,584,10,4772,2175,0,5732,4,4296,0
45240,886,11244013,75763,7441764,2234,1560046953,776649383,644,2043976342,11952,1532988374,4668
51,0,363,30,242,0,1378,650,0,1680,0,1260,0
634,30,14656,657,9430,60,203832,99202,0,248440,120,186310,4
653,2,18094,696,12036,8,286068,139527,0,367338,2,275502,24
92,2,745,35,490,0,3140,1585,0,3880,0,2910,4
799,24,20004,1295,13032,32,314778,150452,0,379490,34,284674,16
22,4,33,14,18,0,51,16,0,16,0,12,0
6434,314,384589,14509,248810,704,14703649,7238218,98,18315684,10434,13729816,1088
90,0,869,56,578,2,4563,2203,0,5720,0,4290,0
883,202,9796,1244,5570,448,89692,43515,374,86402,574,63780,548
1130,88,23210,2133,14556,150,331363,159669,20,377722,232,282952,100
918,38,30874,421,20098,2,564467,279644,0,712354,26,534446,0
55,0,495,0,330,0,1980,990,0,2640,0,1980,0
19,2,32,17,20,0,58,25,0,40,0,30,0
504,14,3725,1403,2372,58,25155,11193,0,18890,34,14154,52
29,0,74,32,48,2,148,56,0,88,0,66,0
1998,124,64991,4420,41276,194,1483864,717204,4,1736296,430,1303064,200
6521,116,657722,1873,434634,46,34865632,17399480,2,45665134,914,34248764,8
63976,4248,6768541,443340,4321310,25826,516521631,251452255,28726,617384872,372498,462711032,97188
1330,138,30600,1745,18882,180,460625,225458,56,527662,1114,394652,24
287,32,2248,463,1320,26,13826,6637,2,12602,14,9420,0
1646,80,47217,2853,30252,56,853366,415123,10,1007870,504,755684,12
1644,156,42709,2140,26502,212,708580,348299,62,823060,2012,615736,32
956,10,18499,2250,12194,120,243198,114880,0,286444,124,214742,108
3306,476,67884,7097,37826,4070,904801,455311,1978,947202,45048,677606,516
127,10,1270,84,808,0,7494,3569,0,8560,0,6430,0
3055,202,75278,9939,47156,474,1285503,608799,78,1352674,1488,1013376,680
49,2,345,8,224,0,1176,582,0,1456,0,1092,0
731,10,24999,153,16536,8,433336,215626,0,566996,4,425246,0
281,28,1792,466,1076,30,9343,4915,0,8168,6,6128,56
45,0,360,0,240,0,1260,630,0,1680,0,1260,0
29,2,61,27,36,0,105,71,0,72,0,54,0
139,34,559,93,344,42,1908,945,12,1850,12,1398,24
24847,2482,1044723,169423,634844,12590,37498556,18090726,16004,38258216,68354,28608282,42568
