61,0,63,84,42,0,85,117,0,8,0,6,4
109,0,167,161,110,2,297,254,0,80,0,60,4
43,0,66,59,44,0,112,82,0,32,0,24,0
45,0,45,64,30,0,64,88,0,0,0,0,0
60,0,66,90,44,0,99,135,0,8,0,6,0
22,0,27,26,18,0,33,33,0,8,0,6,4
116,0,174,185,116,0,336,297,0,88,0,66,0
29,0,51,38,34,0,85,54,0,32,0,24,0
34,0,57,37,38,0,78,54,0,32,0,24,0
55,0,60,75,40,0,83,95,0,8,0,6,0
60,0,60,88,40,0,88,112,0,0,0,0,0
60,0,105,72,70,0,165,99,0,64,0,48,0
49,0,48,76,32,0,74,114,0,0,0,0,0
36,0,36,52,24,0,52,64,0,0,0,0,0
40,0,57,51,38,0,83,69,0,24,0,18,0
24,0,30,30,20,0,39,39,0,8,0,6,0
46,0,45,72,30,0,70,106,0,0,0,0,0
42,0,42,64,28,0,64,88,0,0,0,0,0
54,0,69,70,46,0,91,114,0,24,0,18,4
108,0,186,175,124,0,370,301,0,104,0,78,8
58,4,74,60,44,0,96,80,0,16,0,12,0
36,0,66,48,44,0,111,75,0,40,0,30,0
45,0,45,64,30,0,64,76,0,0,0,0,0
75,2,88,118,56,0,161,188,0,16,0,12,4
12,0,18,10,12,0,19,9,0,8,0,6,0
43,0,42,66,28,0,65,92,0,0,0,0,0
18,0,24,18,16,0,27,23,0,8,0,6,0
74,0,108,118,72,0,212,180,0,48,0,36,0
50,2,58,62,36,0,80,84,0,8,0,6,0
51,0,51,80,34,0,80,120,0,0,0,0,0
33,0,33,48,22,0,48,64,0,0,0,0,0
58,0,66,77,44,0,88,112,0,16,0,12,4
43,0,42,60,28,0,58,76,0,0,0,0,0
37,2,46,43,28,0,65,57,0,8,0,6,0
30,0,36,38,24,0,47,55,0,8,0,6,0
48,0,48,76,32,0,76,112,0,0,0,0,4
42,0,57,51,38,0,72,77,0,24,0,18,4
85,0,156,122,104,0,294,158,0,96,0,72,4
174,0,315,240,210,0,570,342,0,192,0,144,0
165,0,228,238,152,0,383,333,0,88,0,66,4
65,0,99,82,66,0,144,118,0,48,0,36,0
58,0,60,80,40,0,81,109,0,8,0,6,0
36,0,36,52,24,0,52,64,0,0,0,0,0
49,0,51,69,34,0,70,101,0,8,0,6,0
18,0,18,24,12,0,24,24,0,0,0,0,0
44,0,48,62,32,0,67,91,0,8,0,6,4
49,0,45,76,30,0,72,110,0,0,0,0,0
22,0,33,25,22,0,42,41,0,16,0,12,4
39,0,51,48,34,0,66,67,0,16,0,12,0
16,0,21,16,14,0,24,18,0,8,0,6,0
26,0,36,31,24,0,51,37,0,16,0,12,0
62,0,90,77,60,0,136,85,0,40,0,30,0
70,0,75,102,50,0,109,141,0,8,0,6,0
48,0,54,70,36,0,79,107,0,8,0,6,4
33,0,39,42,26,0,51,53,0,8,0,6,0
14,0,12,16,8,0,14,12,0,0,0,0,0
52,0,78,80,52,0,148,117,0,40,0,30,4
27,0,33,34,22,0,43,41,0,8,0,6,0
21,0,21,28,14,0,28,32,0,0,0,0,0
75,0,108,107,72,0,175,177,0,48,0,36,4
16,0,27,18,18,0,42,15,0,16,0,12,0
49,0,54,70,36,0,81,90,0,8,0,6,0
68,0,78,99,52,0,114,150,0,16,0,12,0
46,2,49,58,30,0,71,72,0,0,0,0,0
57,0,57,81,38,0,80,117,0,8,0,6,0
21,0,21,28,14,0,28,32,0,0,0,0,0
