64530,4280,6241721,533549,3940846,38432,470241772,229224815,18130,550261342,529272,412345282,163192
30137,1076,5240707,58084,3441980,2910,547879254,272575538,1522,708856862,31698,531623264,6364
1633,140,25730,1937,13944,3278,241767,133236,0,254366,24588,173296,8
192,56,584,213,282,80,1500,740,38,584,36,380,48
201534,4716,79115451,802324,52278460,25590,19488569995,9701043710,30802,25525458656,1203952,19142861706,96904
531,30,8302,657,5302,86,80134,39028,2,94222,150,70526,20
123,6,1108,74,716,2,5886,2914,0,7032,0,5276,0
27,0,63,31,42,0,127,55,0,80,0,60,0
242,132,671,306,684,480,1320,1108,548,1494,732,1860,1464
342,8,6868,172,4506,2,74086,36534,0,93962,2,70476,0
3647,452,82869,11707,49208,1312,1425976,685757,1092,1420612,4350,1058220,1716
36,4,152,6,92,0,326,165,0,360,0,270,0
6479,458,192426,33635,119274,2102,4849399,2304719,88,5071178,6278,3800780,4776
695,16,6650,1714,4366,24,54743,24881,0,55070,6,41304,52
210,16,2261,94,1418,6,12762,6339,0,14568,14,10892,0
72,2,281,103,182,2,883,368,0,640,0,480,0
850,234,5950,1507,3178,638,34712,17674,744,23514,936,16862,1412
830,26,28890,143,18974,6,521006,259665,0,673344,4,505006,0
33,4,74,25,40,0,107,57,0,56,0,42,0
109,2,1340,13,884,0,7956,3952,0,10296,0,7722,0
52,4,193,46,116,0,474,248,0,408,0,306,0
9802,642,594291,36738,379818,2900,27381838,13410154,404,33287962,14816,24959372,6316
9811,110,1248205,7255,828186,72,83221562,41409066,2,109400688,134,82051234,64
24021,458,4197857,19911,2776504,508,406335251,202525294,722,533687650,52630,400217010,416
1655,270,31353,2199,18410,582,403986,198637,472,429800,3216,319142,504
881,4,34291,291,22804,4,671088,332903,0,882968,0,662228,0
54,6,103,67,60,2,228,157,0,128,0,96,8
21,0,36,21,24,0,48,28,0,24,0,18,0
35494,2096,3492207,198177,2240028,12140,255203494,124960960,5354,311313864,205976,233347534,35852
1681,160,44794,3051,27846,420,856151,417067,54,983162,1060,736870,224
46,8,139,23,74,0,276,140,0,184,0,144,0
335,14,5852,368,3778,18,61288,29204,0,72584,8,54468,0
12171,1072,482622,66332,295404,4698,15893601,7706652,1680,16938694,21046,12689306,12924
558,72,8209,590,4982,68,84079,40851,14,91036,136,68250,36
66,0,401,83,266,2,1630,717,0,1720,0,1290,8
14979,664,1111351,53528,718806,4826,57348855,28215580,520,71237336,59780,53383792,9828
46711,650,9454668,107820,6260956,3044,1130336595,561771517,232,1480138812,76974,1110051016,5820
374,14,8504,36,5572,6,98823,49316,0,127048,0,95262,0
235,8,1538,338,994,2,7668,3512,0,7480,0,5614,0
1360,188,16043,3833,9076,342,154096,75106,114,126638,1200,93794,436
932,34,22683,1436,14810,24,359189,174131,0,439124,12,329320,76
1711,170,45991,1841,28690,254,764433,376601,204,904612,2544,675446,172
1187,80,38244,1300,24674,104,751981,366608,46,922930,118,691678,48
4185,196,264123,4131,173012,312,9806606,4859488,188,12628294,2178,9468232,184
50,0,233,29,154,2,579,304,0,680,0,510,0
18507,702,1874154,43148,1219954,1798,110029850,54399854,856,139001494,88016,104183566,2136
42556,218,9992639,75097,6648594,1310,1308787086,651128227,28,1729648856,8740,1297227164,1972
127,10,413,183,244,0,1191,640,0,632,0,478,4
160,4,936,308,586,28,4487,2141,0,3882,10,2904,0
35,0,114,33,76,0,268,143,0,280,0,210,4
2274,92,86306,2317,55890,280,1835505,909927,14,2315228,5778,1731850,64
340,6,4294,694,2816,22,40773,18942,0,45942,6,34454,56
24,0,66,20,44,0,127,64,0,120,0,90,0
19775,470,1374373,115435,898514,2876,71931210,34465151,24,86852008,9012,65138334,5984
9450,190,584296,45292,383360,1014,27052975,12866029,0,32808724,2120,24608200,1924
3478,52,106469,11457,70162,194,2518060,1199525,0,3013354,142,2259954,528
86,0,691,84,458,4,3371,1594,0,3976,0,2982,0
214,22,2324,97,1430,12,15033,7474,0,17164,8,12864,4
22382,650,1857164,131801,1211060,2488,116530825,56032199,158,141320142,9360,105996546,7872
43583,634,10925357,49332,7236132,856,1495609056,745739313,192,1965201158,20466,1473898402,1564
32,0,171,9,114,0,442,224,0,560,0,420,0
16028,468,1161725,69611,761310,1812,59225117,28744549,98,73450230,9608,55082348,4756
22,2,37,19,20,2,49,26,0,16,0,12,0
319,30,3230,337,1970,12,19857,9461,0,20590,140,15302,0
390,50,2537,826,1416,108,14314,7007,6,10016,50,7440,48
86,10,585,32,354,0,2317,1133,0,2434,2,1838,0
141,6,1615,91,1044,0,10433,5045,0,12496,0,9376,0
2097,114,90227,1251,58392,110,2240826,1113691,52,2836662,1510,2125778,28
3005,462,90781,4514,55936,1288,2041512,1004738,1906,2395614,5102,1788042,2304
16,0,26,16,16,2,37,18,0,16,0,12,0
227,6,3893,121,2556,2,35108,16970,0,43944,0,32962,0
35,4,97,20,56,0,166,82,0,104,0,80,0
6604,152,534631,9330,353720,540,25195197,12489051,32,32859016,1768,24642776,1096
31,2,109,32,72,0,298,119,0,280,0,210,0
100,16,458,79,250,4,1425,711,0,1270,22,938,8
217,12,888,464,530,18,3804,1883,0,2052,12,1532,0
32171,2300,3007192,142641,1913328,10584,190973613,93781750,10584,230605940,236996,172754284,28208
138,2,2010,0,1330,0,13860,6930,0,18200,0,13650,0
66,4,344,70,216,0,1290,606,0,1240,0,932,4
87,20,259,69,132,12,573,278,0,316,8,222,0
143,8,1598,63,1024,2,9938,4864,0,11888,0,8922,0
85,2,401,109,258,4,1513,772,0,1504,0,1128,0
20586,666,1432759,130998,931634,3982,75691857,36058117,58,89847586,14870,67387394,12324
3306,476,67884,7097,37826,4070,904801,455311,1978,947202,45048,677606,516
921,64,22689,1135,14468,74,360267,175614,12,428322,100,321234,36
11267,480,1018646,17507,663482,1232,54688194,27123622,426,69666026,34306,52222918,1700
3677,394,120701,7393,74396,712,2658199,1301305,480,3047492,11782,2276582,660
3970,218,179301,7542,115186,454,5130952,2521321,66,6272364,3754,4701780,392
19806,384,3088971,23706,2038202,412,270392469,134591524,34,352074698,11252,264059728,452
616,150,5469,925,3448,390,43072,18501,406,42760,486,31988,768
4402,62,373988,813,247810,46,16435008,8206500,18,21650552,224,16237084,24
3424,522,85319,8301,50792,1310,1679450,818994,1410,1799158,6656,1342168,1884
413,4,9872,215,6540,0,123464,60625,0,159160,0,119370,0
1837,44,47770,4525,31252,98,879125,419150,0,1039092,76,779404,120
50,10,121,30,60,0,198,106,0,112,0,86,0
127,2,852,164,556,4,3902,1961,0,4176,0,3132,8
630,26,12167,655,7898,14,145941,70845,0,178206,100,133566,4
3428,274,153495,4049,97358,458,4391013,2173646,188,5381350,6468,4030864,260
48,6,129,35,72,0,242,146,0,168,0,130,0
