734,460,3286,1500,4000,3000,10702,12885,6344,17268,9516,24450,19032
385,224,1134,420,1120,840,3472,3003,896,3220,1344,4242,2688
660,440,2970,1485,3960,2970,7920,11880,6336,15840,9504,23760,19008
993,552,5335,1700,5010,3270,24910,19895,6552,21140,9828,27540,19656
315,182,861,315,840,630,2450,2100,616,2240,924,2940,1848
301,120,1748,120,1040,240,8208,4438,112,4224,168,3572,336
489,218,2985,318,1928,636,16020,8883,504,8280,756,7398,1512
335,150,1645,251,1136,462,6648,3797,456,3928,684,3738,1368
326,138,1801,168,1132,336,8239,4524,224,4322,336,3786,672
269,108,1461,108,878,216,6374,3454,104,3272,156,2786,312
197,76,973,66,578,132,3676,1986,56,1916,84,1620,168
574,294,2688,525,1988,1050,12040,7707,1064,5040,1596,6132,3192
195,110,435,150,400,300,1050,855,216,860,324,1110,648
8964,5866,108138,52656,140884,105312,864978,1220220,645840,1645916,968760,2425818,1937520
605,370,2395,1035,2760,2070,7680,8370,3744,10760,5616,14940,11232
12218,5436,195005,40764,129256,59096,2701854,1627883,240244,1641588,387216,1583638,660380
344,120,2255,132,1274,210,11373,5980,80,7206,174,5802,240
195,110,435,150,400,300,1050,855,216,860,324,1110,648
858,572,4290,2145,5720,4290,12870,19305,10296,25740,15444,38610,30888
420,128,4122,120,2408,216,29626,15156,80,24092,120,18552,240
271,120,1267,153,840,306,4913,2748,216,2626,324,2396,648
858,572,4290,2145,5720,4290,12870,19305,10296,25740,15444,38610,30888
624,368,2466,1143,2568,1926,6084,7074,3456,8112,4464,11376,8928
1365,910,8190,4095,10920,8190,30030,45045,24024,60060,36036,90090,72072
269,108,1461,108,878,216,6374,3454,104,3272,156,2786,312
579,332,2277,1008,2260,1650,5557,6048,2906,6944,3804,9330,7368
392,148,2593,200,1548,342,14010,7398,224,8998,336,7370,672
387,178,1474,339,936,510,4316,2858,416,1776,704,2136,1152
460,192,2908,264,1768,480,15900,8642,312,8092,468,7008,936
963,328,11890,629,7124,930,120924,61807,888,99476,1160,76716,2304
215,100,750,105,480,210,2330,1405,104,700,156,830,312
1092,472,7714,1318,4880,2018,43692,25859,2856,23144,5140,21870,8088
272,144,702,269,568,426,1620,1306,352,1224,504,1596,1008
479,282,1666,719,1800,1350,5072,4920,2064,6232,3096,8396,6192
513,140,6190,158,3644,222,53218,27035,80,47252,132,36060,240
13239,8310,191526,82455,230600,164910,1987152,2338620,1140360,3148228,1710540,4418940,3421080
322,172,962,391,840,606,2124,1796,728,1992,912,2468,1824
2040,1360,14280,7140,19040,14280,61880,92820,49504,123760,74256,185640,148512
258,100,1446,90,848,180,6390,3447,72,3292,108,2766,216
846,412,4093,1177,2968,1728,18470,11698,2376,10490,3372,11822,6552
490,244,1962,579,1496,906,7034,4638,1108,4088,1608,4974,3216
976,464,5764,1238,4016,2100,28540,18546,3072,14768,4976,16404,8736
1063,444,7965,1096,4848,1566,56859,31210,1762,32684,2514,28646,4960
381,160,2143,227,1322,396,10312,5600,264,5248,396,4596,792
3420,2280,29070,14535,38760,29070,155040,232560,124032,310080,186048,465120,372096
269,130,991,165,680,330,3292,2040,224,1208,336,1440,672
3420,2280,29070,14535,38760,29070,155040,232560,124032,310080,186048,465120,372096
660,440,2970,1485,3960,2970,7920,11880,6336,15840,9504,23760,19008
384,168,1674,252,1016,420,6304,3687,284,2808,456,2868,816
238,96,1210,96,736,192,4886,2652,96,2532,144,2168,288
2172,956,20168,3272,13000,5232,159945,94156,9734,87780,16890,82590,27600
260,140,670,235,560,420,1620,1330,336,1240,504,1660,1008
226,132,576,225,600,450,1326,1233,456,1476,684,1962,1368
660,440,2970,1485,3960,2970,7920,11880,6336,15840,9504,23760,19008
230,100,794,145,472,210,1978,1263,104,612,252,678,312
269,130,991,165,680,330,3292,2040,224,1208,336,1440,672
426,260,1488,645,1720,1290,4078,4443,2024,5804,3036,8022,6072
1199,606,6029,2337,4634,3226,22361,18331,6352,17314,8126,21460,15624
